,logPrior,time_stats,num_coal,theta_root,P_Z_M,P_Z_M0,E_ratio
3747,14.861979000000002,0.165607,150,0.000615931,1059.3134949999999,943.9557694415944,115.35772555840549
3748,18.813867000000002,0.16417,150,0.000440723,1060.434061,890.5346281592399,169.89943284076003
3749,18.813867000000002,0.14716500000000002,150,0.000440723,1080.26295,929.118954368673,151.14399563132702
3750,19.118926000000002,0.157227,150,0.000535604,1065.314545,940.2385661399296,125.07597886007034
3751,19.118926000000002,0.146119,150,0.000535604,1074.529027,960.9777689838218,113.55125801617828
3752,13.808342999999999,0.198141,150,0.0006678560000000001,1032.28502,904.0055546417792,128.27946535822082
3753,21.075705,0.130947,150,0.000467119,1094.6460960000002,973.9820589041361,120.66403709586405
3754,19.760361,0.12578,150,0.000598653,1095.909494,1006.9913219635677,88.91817203643234
3755,23.357391,0.11071099999999999,150,0.000477501,1113.346665,1019.1587108327535,94.18795416724652
3756,22.575025,0.129348,150,0.000477501,1080.1396949999998,980.1284260794232,100.01126892057664
3757,22.575025,0.12685,150,0.000477501,1090.351756,985.3598287361716,104.99192726382842
3758,16.966894,0.177222,150,0.0006104369999999999,1041.984872,923.8525110700707,118.13236092992929
3759,22.91035,0.12415699999999999,150,0.00043403800000000003,1094.7206449999999,979.277856670899,115.44278832910084
3760,26.161351,0.09600700000000001,150,0.000366269,1132.230766,1028.6718998920164,103.55886610798348
3761,26.725821000000003,0.094871,150,0.000366269,1131.722939,1031.773445477365,99.94949352263507
3762,22.018376,0.126843,150,0.000525788,1092.148752,995.3203282269837,96.82842377301631
3763,21.572860000000002,0.12473900000000002,150,0.000525788,1097.4131300000001,999.321941044317,98.09118895568315
3764,23.022257,0.130169,150,0.000525788,1084.3715220000001,988.9945847714466,95.37693722855352
3765,18.990429000000002,0.153139,150,0.000671864,1064.740482,971.858724245329,92.88175775467096
3766,18.990429000000002,0.144726,150,0.000671864,1079.683118,984.3806036733084,95.3025143266915
3767,19.799615,0.13480699999999998,150,0.000671864,1086.8566460000002,999.1440081718379,87.71263782816231
3768,18.965628,0.13412000000000002,150,0.000671864,1086.231671,1000.1665365406744,86.06513445932558
3769,22.164869,0.130248,150,0.000556108,1088.899308,993.9407846823623,94.95852331763774
3770,22.164869,0.120807,150,0.000556108,1097.602225,1010.9177028349513,86.68452216504875
3771,22.164869,0.13051300000000002,150,0.000556108,1084.443131,993.4642585399583,90.97887246004166
3772,19.671211,0.14808,150,0.000691738,1070.042014,981.3480813602154,88.69393263978475
3773,23.40404,0.104928,150,0.0005771390000000001,1122.5643890000001,1040.7790343303661,81.78535466963399
3774,20.016671,0.14039400000000002,150,0.0008398559999999999,1071.257466,999.1497224580422,72.1077435419578
3775,21.816934,0.143988,150,0.0006598289999999999,1066.251468,984.2813789701853,81.97008902981463
3776,20.622841,0.131958,150,0.0007792389999999999,1086.385538,1008.2088502007697,78.17668779923031
3777,21.559982,0.125921,150,0.000619989,1092.067245,1008.7414098675066,83.32583513249335
3778,20.655324,0.122644,150,0.000619989,1095.538809,1014.026987514852,81.51182148514795
3779,19.585918,0.12911,150,0.000851843,1084.3646019999999,1012.6228371397473,71.7417648602526
3780,20.061349,0.130148,150,0.000851843,1086.591183,1011.404302738455,75.18688026154496
3781,20.061349,0.130156,150,0.000851843,1092.702979,1011.3949113365184,81.30806766348155
3782,23.168831,0.09473,150,0.000606752,1134.863765,1058.9542486377318,75.90951636226828
3783,23.168831,0.11193,150,0.000606752,1104.758155,1030.6065876493872,74.15156735061282
3784,18.118358999999998,0.14410699999999999,150,0.000820066,1068.232757,994.1648369606191,74.06792003938085
3785,19.306092,0.13781500000000002,150,0.000820066,1071.063022,1001.8373901453629,69.22563185463719
3786,19.306092,0.138203,150,0.000820066,1079.454655,1001.364257495064,78.09039750493605
3787,21.261575,0.11061099999999999,150,0.000711497,1111.064501,1035.7306244862943,75.33387651370572
3788,21.261575,0.121108,150,0.000711497,1095.080496,1020.9772242611352,74.1032717388648
3789,21.629642,0.132275,150,0.000711497,1073.14324,1005.2821475426107,67.86109245738942
3790,21.629642,0.12685,150,0.000711497,1084.725032,1012.9069161642634,71.81811583573665
3791,21.461863,0.11932000000000001,150,0.000814113,1093.1858869999999,1024.419363809337,68.76652319066284
3792,20.932502,0.11165,150,0.000814113,1114.819621,1033.8406603615354,80.97896063846474
3793,23.223539000000002,0.11531,150,0.000587288,1104.63204,1023.6281702289148,81.00386977108519
3794,21.199682,0.11555599999999999,150,0.00075591,1109.973519,1029.2402618901622,80.73325710983772
3795,20.595654999999997,0.12069300000000001,150,0.00075591,1103.929475,1022.4444793234544,81.48499567654551
3796,18.440035,0.129699,150,0.0010238810000000001,1090.717527,1009.921422012049,80.79610498795103
3797,18.440035,0.130402,150,0.0010238810000000001,1090.558066,1009.2348187837441,81.32324721625594
3798,23.635987,0.09299600000000001,150,0.000727271,1145.296006,1060.0339811587316,85.26202484126838
3799,19.888676999999998,0.124991,150,0.000912551,1094.568672,1016.8932815181763,77.6753904818238
3800,19.245416,0.1302,150,0.000912551,1088.528201,1011.1851073996886,77.34309360031148
3801,20.714622,0.110588,150,0.000912551,1116.590619,1032.6765089761484,83.91411002385166
3802,21.435748999999998,0.113946,150,0.000912551,1110.8817960000001,1028.996714641366,81.88508135863412
3803,23.945138,0.106341,150,0.000661612,1113.2669560000002,1041.3666125266186,71.90034347338155
3804,18.838992,0.14288399999999998,150,0.0009102089999999998,1074.808176,997.2681931374223,77.53998286257774
3805,20.945313,0.117824,150,0.0007288969999999999,1099.793519,1025.9218142180084,73.87170478199164
3806,17.636107,0.160726,150,0.0008734010000000001,1054.526948,976.4162965801904,78.11065141980953
3807,20.050273999999998,0.134357,150,0.000694242,1080.667808,1001.345072333751,79.32273566624895
3808,18.997378,0.129165,150,0.000694242,1086.108875,1008.8237325127664,77.28514248723354
3809,20.279312,0.136491,150,0.000566049,1074.7961300000002,984.367262217608,90.42886778239222
3810,22.59636,0.133645,150,0.000503183,1077.566575,977.5563771025571,100.01019789744294
3811,20.324336,0.127207,150,0.000730385,1086.9246970000002,1013.0985813186727,73.82611568132745
3812,22.560779999999998,0.126802,150,0.000636319,1084.9493699999998,1008.6693959098869,76.27997409011289
3813,27.020570000000003,0.095759,150,0.000428526,1119.520982,1043.7845952620075,75.73638673799246
3814,25.488039,0.082802,150,0.000528915,1154.994953,1079.1238255218468,75.87112747815308
3815,23.612349,0.10581700000000001,150,0.000563971,1112.861107,1038.4197941302082,74.44131286979177
3816,24.119448000000002,0.091674,150,0.000563971,1135.345227,1063.4973247124544,71.8479022875456
3817,23.065939999999998,0.102903,150,0.000669322,1119.1981119999998,1046.6167267829262,72.5813852170736
3818,17.191853,0.142289,150,0.000941059,1074.574815,998.0468509806287,76.52796401937121
3819,23.840877,0.098262,150,0.0006334730000000001,1124.289106,1053.4997349197315,70.78937108026844
3820,23.452482999999997,0.100886,150,0.0006334730000000001,1123.578943,1049.357490498896,74.22145250110407
3821,16.986304,0.14898599999999998,150,0.0009243499999999999,1062.738326,990.7558355985332,71.98249040146675
3822,18.280647000000002,0.154792,150,0.0009243499999999999,1048.2789699999998,984.4746650462531,63.80430495374674
3823,24.280665,0.104192,150,0.0005974719999999999,1109.443761,1043.004459181734,66.4393018182659
3824,24.280665,0.103777,150,0.0005974719999999999,1111.002777,1043.6990524011653,67.3037245988346
3825,24.271151,0.09830499999999999,150,0.0005974719999999999,1117.7799949999999,1052.8576405860508,64.92235441394905
3826,18.953477,0.15551199999999998,150,0.0008850139999999999,1049.828703,982.7411468574213,67.08755614257859
3827,22.099373999999997,0.111704,150,0.000713604,1100.966959,1034.2144357828065,66.75252321719358
3828,23.158286999999998,0.112488,150,0.00056244,1104.3274789999998,1026.4559915202406,77.87148747975925
3829,22.11329,0.123022,150,0.00056244,1083.766527,1007.7268826375152,76.03964436248475
3830,16.08611,0.160675,150,0.0007822619999999999,1049.886783,971.5722666293104,78.31451637068949
3831,17.989394,0.14623699999999998,150,0.0007822619999999999,1065.775926,990.0289985170924,75.74692748290761
3832,17.989394,0.143576,150,0.0007822619999999999,1066.734164,993.4306721251673,73.30349187483262
3833,23.362245,0.116747,150,0.000628205,1094.216799,1024.026477638119,70.19032136188093
3834,21.790958,0.11264400000000001,150,0.000785333,1099.880093,1032.9477901752398,66.9323028247602
3835,24.610498,0.093484,150,0.000648276,1135.741331,1060.9471691675208,74.79416183247918
3836,26.2489,0.076221,150,0.0005380150000000001,1162.531222,1091.4449233955074,71.08629860449264
3837,20.280558,0.12299500000000001,150,0.000781589,1083.684098,1019.7339906963869,63.950107303613095
3838,21.808201999999998,0.133259,150,0.000781589,1075.8311199999998,1006.6017690300124,69.22935096998742
3839,21.723244,0.130455,150,0.0006742110000000001,1078.153345,1005.7743547381724,72.37899026182754
3840,22.126514,0.116155,150,0.000537841,1096.697616,1017.1989009926621,79.49871500733786
3841,22.126514,0.13081700000000002,150,0.000537841,1077.3399960000002,989.9380562448648,87.40193975513534
3842,19.352398,0.126502,150,0.0006955630000000001,1083.89419,1012.7204838894902,71.17370611050978
3843,20.59554,0.132527,150,0.000571249,1072.001203,992.1297275523629,79.87147544763718
3844,20.59554,0.134749,150,0.000571249,1073.883678,988.2400052071158,85.6436727928841
3845,21.505863,0.138292,150,0.000571249,1067.4823880000001,982.0378061660672,85.44458183393294
3846,20.105082,0.130369,150,0.000571249,1071.02189,995.907414690546,75.11447530945395
3847,19.363994,0.121898,150,0.0006453580000000001,1089.191558,1016.9435713677367,72.24798663226329
3848,25.585376,0.09261599999999999,150,0.00042439400000000003,1126.2319380000001,1050.4681484465702,75.76378955342989
3849,17.464895000000002,0.14163499999999998,150,0.0007730580000000001,1059.2358980000001,995.5316116855289,63.70428631447123
3850,18.470987,0.139773,150,0.0007730580000000001,1061.98415,997.9402278566312,64.04392214336883
3851,18.470987,0.144128,150,0.0007730580000000001,1057.515954,992.3067566293753,65.20919737062468
3852,19.357573000000002,0.147056,150,0.0007730580000000001,1050.288034,988.5192012324969,61.768832767503
3853,23.316195999999998,0.10476700000000001,150,0.000604699,1110.832553,1042.3342458634258,68.49830713657411
3854,24.285275,0.098393,150,0.000604699,1118.9743310000001,1052.8750273100632,66.09930368993696
3855,17.995209,0.155994,150,0.000891779,1046.645777,982.3914043352364,64.25437266476354
3856,21.963904,0.113479,150,0.000685265,1094.897677,1031.2291070758438,63.668569924156145
3857,13.447892999999999,0.163004,150,0.001060056,1041.6070789999999,977.617873560857,63.98920543914289
3858,13.447892999999999,0.172033,150,0.001060056,1033.7218269999998,969.1003990123427,64.62142798765717
3859,19.221155,0.12065999999999999,150,0.000745983,1086.762399,1022.3469257637928,64.41547323620716
3860,22.159018,0.135376,150,0.0005486169999999999,1063.97835,983.429908175291,80.54844182470913
3861,22.794918,0.109221,150,0.0005486169999999999,1106.804876,1031.1043331384255,75.70054286157438
3862,14.527861999999999,0.15743800000000002,150,0.0007852689999999999,1054.675392,975.9054515476905,78.76994045230958
3863,16.946071,0.16020299999999998,150,0.0007852689999999999,1047.293565,972.3843651429045,74.90919985709547
3864,16.864638,0.160774,150,0.000717599,1041.920775,965.8676753093038,76.05309969069629
3865,21.024496,0.141849,150,0.0005731810000000001,1060.808401,976.1416280324702,84.66677296752982
3866,19.969023,0.13785,150,0.0005731810000000001,1069.9726050000002,983.118481766282,86.85412323371816
3867,20.863443,0.136274,150,0.0005731810000000001,1068.281012,985.8680495293447,82.4129624706552
3868,17.661777,0.153724,150,0.00068326,1050.3777539999999,972.2812456149437,78.09650838505615
3869,20.637423000000002,0.131821,150,0.000580952,1076.038291,994.6932913993707,81.34499960062942
3870,20.637423000000002,0.12427,150,0.000580952,1087.572708,1007.6909228732274,79.88178512677257
3871,17.786282999999997,0.144326,150,0.000512477,1065.297393,958.7859399169092,106.51145308309083
3872,17.786282999999997,0.147809,150,0.000512477,1065.704263,951.9895373466475,113.71472565335262
3873,20.486838,0.130625,150,0.00048149,1081.1410560000002,978.4725642711101,102.6684917288901
3874,19.355964,0.1396,150,0.0005820339999999999,1073.395825,981.4707998028065,91.92502519719358
3875,20.343884,0.152006,150,0.00038927099999999995,1071.5548390000001,891.1684087004065,180.3864302995936
3876,15.169039000000001,0.174097,150,0.000571277,1053.0647800000002,919.3669448066804,133.69783519331975
3877,9.329953999999999,0.193416,150,0.000720424,1032.233985,920.8474403901304,111.3865446098697
3878,12.089585000000001,0.212052,150,0.000608639,1016.5618880000001,866.2112939673393,150.35059403266075
3879,9.685475,0.20201,150,0.000608639,1027.317205,882.7104009913717,144.6068040086284
3880,12.654522,0.20239300000000002,150,0.000608639,1018.2255150000001,882.081128138334,136.14438686166613
3881,12.654522,0.19991199999999998,150,0.000608639,1020.83377,886.1574360975676,134.67633390243236
3882,10.637717,0.199729,150,0.000608639,1027.7841130000002,886.4581069385752,141.326006061425
3883,9.529156,0.21719000000000002,150,0.000608639,1023.0436199999999,857.7695082782855,165.27411172171446
3884,9.405616,0.245863,150,0.000608639,996.9311050000001,810.6594808235875,186.27162417641262
3885,9.405616,0.20351,150,0.000608639,1027.940012,880.2458859011458,147.6941260988542
3886,11.711181,0.203166,150,0.000608639,1032.122426,880.8110813618375,151.31134463816238
3887,21.12545,0.132413,150,0.00041612300000000007,1094.2784359999998,953.4451316281893,140.83330437181053
3888,21.12545,0.117603,150,0.00041612300000000007,1106.295075,989.0355700322189,117.25950496778114
3889,23.449017,0.11264500000000001,150,0.00041612300000000007,1114.624875,1000.9503163932707,113.6745586067293
3890,23.449017,0.12435399999999999,150,0.00041612300000000007,1097.262612,972.8120015200241,124.45061047997592
3891,22.677601,0.114228,150,0.000493265,1110.5222609999998,1014.5663579768368,95.95590302316305
3892,21.923167000000003,0.11135999999999999,150,0.000568708,1118.661183,1028.9813303907097,89.67985260929026
3893,21.021988,0.115184,150,0.000568708,1112.405539,1022.2573173646929,90.14822163530721
3894,14.860167,0.162376,150,0.0007809269999999999,1059.887447,969.2991640041685,90.5882829958316
3895,23.607451,0.11514,150,0.000412439,1109.957154,993.8168575359526,116.14029646404731
3896,22.681361,0.125572,150,0.000521786,1094.434691,997.051981905639,97.38270909436096
3897,22.681361,0.118843,150,0.000521786,1106.783932,1009.9480734067524,96.83585859324762
3898,20.00575,0.138425,150,0.0006274540000000001,1080.922095,989.4343245005655,91.48777049943442
3899,20.317943,0.126358,150,0.0006274540000000001,1099.062218,1008.6660131980635,90.3962048019365
3900,21.404349,0.133645,150,0.000518813,1090.376633,980.96950276896,109.40713023104013
3901,15.133125,0.16331500000000002,150,0.000720522,1066.504825,962.6402094837601,103.86461551623984
3902,16.334857,0.15943800000000002,150,0.000629479,1064.170806,956.27913311946,107.89167288054011
3903,17.809806,0.16413,150,0.000629479,1060.011792,948.8253499114419,111.18644208855812
3904,20.970929,0.141931,150,0.0005129140000000001,1083.844398,963.5674274552393,120.27697054476062
3905,20.795614,0.147313,150,0.0005129140000000001,1076.9989,953.0744403267929,123.92445967320714
3906,20.795614,0.144628,150,0.0005129140000000001,1082.394333,958.3092360235373,124.08509697646264
3907,24.837775,0.100488,150,0.000401236,1135.765441,1026.6700718635518,109.0953691364482
3908,22.814745000000002,0.129804,150,0.000401236,1100.3883050000002,953.6058403389629,146.78246466103724
3909,20.023577,0.134639,150,0.000497762,1097.176563,974.2916456527815,122.88491734721845
3910,20.023577,0.129202,150,0.000497762,1103.436761,985.2145365122686,118.2222244877313
3911,22.059174,0.11928599999999999,150,0.000497762,1112.2915480000001,1005.1357036564059,107.15584434359425
3912,16.081823,0.176751,150,0.000690022,1049.207183,939.637436229879,109.56974677012101
3913,18.341913,0.164605,150,0.000583103,1060.328526,938.7526195078909,121.57590649210908
3914,21.209123,0.118038,150,0.000452252,1115.820494,998.1622246451643,117.65826935483574
3915,19.867946,0.139525,150,0.000564693,1084.299596,978.7751703104717,105.52442568952836
3916,20.827046,0.146837,150,0.000564693,1074.385497,965.8265415865457,108.55895541345433
3917,20.827046,0.133759,150,0.000564693,1089.886346,988.9860282456684,100.90031775433158
3918,16.985694,0.16053800000000001,150,0.00047716900000000005,1065.954813,914.6795992798814,151.2752137201187
3919,16.985694,0.16984100000000002,150,0.00047716900000000005,1066.8093880000001,895.1833620976672,171.6260259023329
3920,16.515362,0.18848399999999998,150,0.00047716900000000005,1049.577014,856.1133470715445,193.4636669284555
3921,16.983453,0.150882,150,0.000446514,1087.0015210000001,923.1670302096826,163.83449079031755
3922,21.483620000000002,0.120708,150,0.000428995,1119.566438,985.707962414551,133.858475585449
3923,22.601498,0.12976300000000002,150,0.000317207,1111.054887,903.285601850193,207.76928514980705
3924,22.392077,0.14135899999999998,150,0.000317207,1089.122664,866.7290315349098,222.39363246509015
3925,16.255874,0.184448,150,0.000384692,1050.49475,803.9629189435925,246.53183105640755
3926,21.043803,0.151625,150,0.000298132,1081.820791,813.084763302307,268.7360276976931
3927,22.420595000000002,0.12208699999999999,150,0.000298132,1115.1794810000001,912.1616822509607,203.01779874903946
3928,22.553739,0.110614,150,0.000304152,1129.276627,954.9895222072407,174.28710479275924
3929,16.582009,0.187341,150,0.00041219900000000003,1055.7203060000002,818.5810832383227,237.1392227616775
3930,17.655434,0.168322,150,0.00041219900000000003,1064.851635,864.721418367714,200.13021663228596
3931,16.400104000000002,0.175109,150,0.0005096009999999999,1068.02649,897.6346384287144,170.39185157128554
3932,19.903737,0.153499,150,0.000390239,1082.91408,887.9386260770832,194.9754539229168
3933,17.073067,0.16710899999999998,150,0.000519775,1064.450113,916.7866837054144,147.66342929458574
3934,14.588954999999999,0.194915,150,0.000519775,1044.13561,863.2904593775802,180.84515062241985
3935,13.380013,0.2021,150,0.0006022040000000001,1040.4731960000001,880.6086614206993,159.86453457930088
3936,12.906402,0.180423,150,0.0006022040000000001,1058.432844,916.6047690520002,141.82807494799977
3937,14.902368,0.176623,150,0.0006022040000000001,1061.374449,922.9149230861813,138.45952591381865
3938,14.733412,0.179069,150,0.0006022040000000001,1058.707535,918.8531765683899,139.85435843161008
3939,14.733412,0.190585,150,0.0006022040000000001,1048.663893,899.730088711119,148.93380428888088
3940,15.850326,0.19663699999999998,150,0.0006022040000000001,1039.117113,889.6803381282601,149.43677487173989
3941,18.994748,0.135169,150,0.000499977,1102.949713,973.7639100539476,129.18580294605238
3942,21.357994,0.120093,150,0.000395781,1118.380122,975.7365474460726,142.64357455392746
3943,17.758457,0.141078,150,0.0005298740000000001,1089.280217,969.1545720107779,120.12564498922211
3944,17.758457,0.146112,150,0.0005298740000000001,1086.690677,959.6542002242777,127.03647677572235
3945,18.576794,0.141536,150,0.000448041,1100.96489,944.666287897412,156.298602102588
3946,17.431629,0.167714,150,0.00053976,1071.700165,921.9103922585771,149.7897727414229
3947,18.9201,0.15040699999999999,150,0.00062473,1081.050552,969.9455210699053,111.10503093009459
3948,20.146568,0.125828,150,0.00062473,1108.592033,1009.2889174171273,99.30311558287258
3949,15.661537,0.177253,150,0.0007247160000000001,1054.1974109999999,943.8489771815232,110.34843381847668
3950,15.494905,0.159012,150,0.000646029,1075.628384,959.5344443239329,116.09393967606718
3951,18.28231,0.165446,150,0.000497822,1071.8326539999998,912.4226016572194,159.41005234278043
3952,18.041725,0.15745699999999999,150,0.000497822,1079.268867,928.4705063299739,150.7983606700261
3953,18.041725,0.167765,150,0.000497822,1066.497878,907.7643101393676,158.73356786063232
3954,18.863876,0.156721,150,0.00041560699999999997,1073.3825869999998,894.7482316512221,178.63435534877772
3955,20.977308999999998,0.129716,150,0.00041560699999999997,1110.800098,959.7254817937848,151.07461620621518
3956,24.501302,0.092373,150,0.000281307,1159.038165,1002.0108873097494,157.02727769025057
3957,18.345149,0.15874100000000002,150,0.000495263,1076.045398,925.0167274366418,151.02867056335822
3958,23.780926,0.09371399999999999,150,0.000393395,1159.466894,1041.8579469795536,117.6089470204463
3959,21.971703,0.12022200000000001,150,0.0004965319999999999,1117.742123,1003.0281032154497,114.71401978455026
3960,21.083320999999998,0.127555,150,0.0004965319999999999,1104.778534,988.2596693582159,116.51886464178415
3961,22.019593,0.128945,150,0.0004965319999999999,1101.627143,985.460252603606,116.16689039639391
3962,19.31419,0.130524,150,0.000673084,1100.976672,1005.5988078552444,95.37786414475556
3963,19.747551,0.123607,150,0.000673084,1110.846183,1015.8753855186565,94.97079748134365
3964,20.219049,0.13178399999999998,150,0.000673084,1096.933244,1003.7268275377803,93.20641646221975
3965,21.245299,0.12430899999999999,150,0.000554241,1109.416103,1004.3718115669425,105.04429143305754
3966,19.574853,0.123901,150,0.000554241,1107.012346,1005.1079534258089,101.90439257419109
3967,22.047629999999998,0.13378099999999998,150,0.000471736,1089.788442,969.2427929028089,120.54564909719113
3968,22.130535000000002,0.128222,150,0.000586966,1099.676199,1001.6048575481464,98.07134145185364
3969,21.841738,0.131731,150,0.000586966,1096.289435,995.6266577887055,100.66277721129438
3970,21.048724,0.130718,150,0.000586966,1094.021836,997.3524817716959,96.66935422830397
3971,21.477519,0.123526,150,0.000586966,1101.135935,1009.6053209480708,91.5306140519292
3972,21.477519,0.132622,150,0.000586966,1089.123326,994.1086823011985,95.01464369880136
3973,23.996456,0.09913,150,0.0004948859999999999,1137.1308179999999,1045.3407878498626,91.79003015013723
3974,23.319118,0.11695699999999999,150,0.0004948859999999999,1104.218745,1009.3183503592082,94.90039464079166
3975,21.393114,0.11983800000000001,150,0.000604506,1101.9802140000002,1017.3957129200627,84.58450107993747
3976,21.393114,0.12485399999999999,150,0.000604506,1093.778568,1009.0980285298334,84.68053947016654
3977,20.300992,0.137282,150,0.000604506,1076.8229820000001,988.5390928038025,88.2838891961976
3978,21.138935,0.138429,150,0.000604506,1075.4988150000001,986.6416757392903,88.8571392607098
3979,23.350382,0.120653,150,0.0005136419999999999,1099.022046,1005.1726136824954,93.8494323175047
3980,22.525145000000002,0.106761,150,0.0005903890000000001,1122.5223449999999,1038.3497933418216,84.17255165817824
3981,19.480463,0.158671,150,0.0006994989999999999,1058.7921800000001,966.9087997613027,91.88338023869744
3982,19.743433,0.131974,150,0.0006994989999999999,1091.141374,1005.0746870606413,86.06668693935876
3983,19.261965,0.134459,150,0.0006994989999999999,1086.228665,1001.5221444551479,84.7065205448522
3984,18.302796,0.134973,150,0.0006994989999999999,1081.1127800000002,1000.7873328256817,80.32544717431847
3985,18.425461,0.134823,150,0.0006994989999999999,1082.745954,1001.0017720171602,81.74418198283979
3986,18.766992000000002,0.142433,150,0.00085208,1069.580371,996.9874109775918,72.59296002240819
3987,21.711767000000002,0.118315,150,0.0007183819999999999,1094.41806,1025.0519431091266,69.3661168908734
3988,23.187466,0.102314,150,0.000665891,1119.30055,1047.479990247127,71.8205597528729
3989,19.044782,0.142789,150,0.000803412,1067.90695,995.2402729682121,72.66667703178791
3990,21.495263,0.125441,150,0.000803412,1086.236786,1016.8331792230352,69.4036067769647
3991,21.495263,0.13508599999999998,150,0.000803412,1072.016764,1004.8281307547525,67.1886332452475
3992,20.470689,0.117272,150,0.000803412,1099.529816,1027.0010631978826,72.52875280211742
3993,22.270061,0.11141600000000002,150,0.0007521499999999999,1104.197875,1034.728267701856,69.46960729814396
3994,24.910334,0.10584400000000001,150,0.000573225,1111.01765,1038.960396798498,72.05725320150191
3995,23.405109,0.10674600000000001,150,0.000723747,1108.8170380000001,1041.1416114073927,67.67542659260744
3996,22.838648000000003,0.113621,150,0.000723747,1102.396322,1031.6424355904292,70.7538864095709
3997,20.019326,0.15043099999999998,150,0.0007137280000000001,1055.625932,979.9554025428322,75.67052945716773
3998,20.589313,0.146083,150,0.0007137280000000001,1059.9086,986.0473591425452,73.86124085745473
3999,23.984395000000003,0.104521,150,0.0005476,1112.431988,1039.5958229900098,72.83616500999028
4000,24.275964000000002,0.095731,150,0.0005476,1133.969065,1055.647685663494,78.32137933650597
4001,20.278582999999998,0.125876,150,0.0007126989999999999,1094.20165,1014.3210441988734,79.88060580112653
4002,24.312945000000003,0.10400899999999999,150,0.000546073,1118.006061,1040.4185522157393,77.58750878426076
4003,24.312945000000003,0.10897000000000001,150,0.000546073,1111.41247,1031.3336862729075,80.07878372709251
4004,22.459615,0.108244,150,0.000622618,1117.230435,1037.3556969776387,79.87473802236127
4005,14.273229999999998,0.171153,150,0.00096073,1046.3685460000002,967.9957413533798,78.37280464662035
4006,15.924472,0.153833,150,0.00096073,1061.800751,986.0236992603881,75.77705173961192
4007,22.132614999999998,0.10835499999999999,150,0.0006847310000000001,1112.189424,1038.7001271864715,73.48929681352843
4008,22.385432,0.106333,150,0.000548971,1118.62232,1036.3967050378344,82.22561496216554
4009,22.385432,0.112374,150,0.000548971,1108.996,1025.3924807709786,83.60351922902146
4010,21.279829,0.127828,150,0.0006595310000000001,1085.987637,1008.7527992556358,77.2348377443642
4011,18.970562,0.131958,150,0.0007638160000000001,1082.324603,1007.7881196387127,74.53648336128731
4012,20.356739,0.131769,150,0.0007638160000000001,1085.13678,1008.0355614309768,77.10121856902322
4013,17.983793,0.13924,150,0.0007638160000000001,1074.118972,998.2544099494683,75.86456205053173
4014,23.972762,0.104027,150,0.000574035,1117.066599,1042.1744479910797,74.89215100892034
4015,18.756173,0.14016099999999998,150,0.0007948410000000001,1072.971053,998.2389342443279,74.7321187556721
4016,20.963974,0.11317999999999999,150,0.0007948410000000001,1103.542892,1032.1840880549641,71.35880394503579
4017,14.896422,0.20355499999999999,150,0.001022701,1008.7619880000001,937.7316253499121,71.03036265008802
4018,20.842861,0.109673,150,0.000676312,1108.408455,1036.6371635036262,71.7712914963738
4019,23.784051,0.091062,150,0.000539594,1135.007293,1063.915894025753,71.09139897424689
4020,20.841757,0.12147100000000001,150,0.000655056,1088.8704050000001,1018.1544972319793,70.71590776802077
4021,20.643393,0.126029,150,0.0006985339999999999,1081.710327,1013.5318047036067,68.17852229639334
4022,21.244069,0.12906600000000001,150,0.0005636759999999999,1077.109657,997.1547554103694,79.9549015896306
4023,20.956962,0.14157,150,0.000636029,1059.07445,985.427846467381,73.64660353261911
4024,22.507946,0.119099,150,0.000576523,1100.4248929999999,1016.1648514855306,84.26004151446932
4025,22.507946,0.117729,150,0.000576523,1099.940619,1018.5411660471352,81.39945295286475
4026,23.362714,0.11922999999999999,150,0.0004927439999999999,1097.711765,1004.3287051020959,93.3830598979041
4027,18.170185,0.170032,150,0.000672558,1043.0349119999998,946.8215241024396,96.21338789756021
4028,18.316271,0.154121,150,0.000672558,1058.1450949999999,970.4789633121434,87.66613168785648
4029,14.690526,0.177333,150,0.000804138,1043.672225,952.3074449123931,91.36478008760696
4030,21.689922,0.142165,150,0.000614439,1073.581224,981.8185527718158,91.76267122818422
4031,21.863568,0.12976,150,0.000614439,1087.9638619999998,1002.0077009215915,85.95616107840829
4032,21.863568,0.119368,150,0.000614439,1103.893237,1018.9206898431931,84.97254715680685
4033,21.315331,0.118051,150,0.000614439,1106.208722,1021.0641084738465,85.14461352615353
4034,20.895274,0.12129000000000001,150,0.000715212,1097.923679,1020.8257296718705,77.09794932812952
4035,17.82553,0.15827,150,0.000715212,1057.552057,969.1207806497623,88.4312763502378
4036,24.276857,0.11086199999999999,150,0.00040544199999999994,1110.6362869999998,1002.117068332276,108.51921866772386
4037,21.30283,0.128056,150,0.00046407999999999996,1091.1966619999998,979.3549345159254,111.84172748407445
4038,21.30283,0.13387000000000002,150,0.00046407999999999996,1080.26154,966.8269221042722,113.4346178957278
4039,20.274909,0.14571900000000002,150,0.0005526309999999999,1075.002267,965.4128081361209,109.58945886387914
4040,17.870507,0.13897400000000001,150,0.0005526309999999999,1081.8909119999998,977.6180590178124,104.27285298218749
4041,24.765649,0.11564,150,0.000316817,1099.18058,947.5443470298067,151.6362329701933
4042,18.182049,0.146004,150,0.000488742,1074.51839,948.7891478134334,125.72924218656658
4043,19.732027,0.136742,150,0.000386964,1085.634069,929.1775379139556,156.45653108604438
