,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
2704,14101.868710679702,3850.6295517110134,3436.9657718654175,3436.9657718654175,-413.66377984559585
2705,14102.665948941558,3849.638391589993,3447.004597656067,3447.004597656067,-402.633793933926
2706,14101.132635637483,3841.0487147479753,3445.1951665732545,3445.1951665732545,-395.8535481747208
2707,14098.098352756138,3892.9790395566433,3504.5495257968455,3504.5495257968455,-388.4295137597978
2708,14100.145134698627,3827.0395747347393,3453.0530071576986,3453.0530071576986,-373.98656757704066
2709,14093.538815167762,3872.898341286754,3480.885424717682,3480.885424717682,-392.01291656907233
2710,14095.174598308948,3889.1816257005885,3473.894464656417,3473.894464656417,-415.2871610441716
2711,14096.27900595679,3882.3797281464326,3452.502013454836,3452.502013454836,-429.8777146915968
2712,14094.409657781716,3869.9037639558424,3453.6329635321563,3453.6329635321563,-416.27080042368607
2713,14101.234343084741,3847.962565900306,3455.716715291198,3455.716715291198,-392.24585060910795
2714,14100.542876848824,3845.2943882996624,3460.623765053041,3460.623765053041,-384.6706232466213
2715,14101.24778545845,3821.146747876798,3447.8136140665806,3447.8136140665806,-373.33313381021753
2716,14100.554468879773,3868.8927047852635,3479.5631430524168,3479.5631430524168,-389.32956173284674
2717,14103.015447582204,3844.0322629613993,3444.9644880605606,3444.9644880605606,-399.0677749008387
2718,14098.381331706029,3812.2015034910046,3442.9464137393006,3442.9464137393006,-369.25508975170396
2719,14102.10571994102,3830.112816580821,3432.786282017521,3432.786282017521,-397.3265345632999
2720,14107.782265475842,3851.376216859432,3444.835537862061,3444.835537862061,-406.5406789973713
2721,14109.391155462787,3849.834026604826,3457.0027200110762,3457.0027200110762,-392.83130659374956
2722,14111.846146342226,3862.6262477745277,3482.3068409320726,3482.3068409320726,-380.319406842455
2723,14112.278072155777,3849.0965992349325,3475.9372552457567,3475.9372552457567,-373.1593439891758
2724,14114.819239347904,3863.656492490527,3499.8465280508103,3499.8465280508103,-363.8099644397166
2725,14117.33884271504,3861.1209268627836,3505.6551666361815,3505.6551666361815,-355.465760226602
2726,14118.606495624323,3837.2739784710934,3467.6541732173428,3467.6541732173428,-369.61980525375066
2727,14114.801412116709,3763.281845066531,3438.0179781511815,3438.0179781511815,-325.26386691534935
2728,14107.461357135619,3789.8099820631164,3460.5481634017333,3460.5481634017333,-329.26181866138313
2729,14107.517877908685,3783.525807032212,3446.712763971619,3446.712763971619,-336.8130430605929
2730,14104.779708845415,3801.9277257810227,3466.693500027637,3466.693500027637,-335.23422575338554
2731,14106.776644516098,3761.2503730057283,3434.0421381442247,3434.0421381442247,-327.20823486150357
2732,14110.754875895846,3779.3555372767323,3436.2595785019635,3436.2595785019635,-343.09595877476886
2733,14102.916938890477,3776.7940782845867,3443.2396435170785,3443.2396435170785,-333.55443476750816
2734,14101.964622925263,3797.1275776905127,3449.73368270242,3449.73368270242,-347.3938949880926
2735,14111.974617509884,3774.131936657858,3422.7929648531767,3422.7929648531767,-351.3389718046815
2736,14106.052229824498,3756.7556103175857,3433.5669122104423,3433.5669122104423,-323.1886981071434
2737,14106.682077652873,3781.6715193306495,3445.904060989499,3445.904060989499,-335.76745834115036
2738,14106.65443364064,3776.3194781424604,3436.6441633138065,3436.6441633138065,-339.6753148286539
2739,14110.935825384131,3777.797253231535,3437.6417445030975,3437.6417445030975,-340.1555087284373
2740,14113.318210844767,3832.35072712618,3475.1046774181214,3475.1046774181214,-357.24604970805876
2741,14113.01588471434,3856.5837833526703,3496.356171947467,3496.356171947467,-360.22761140520333
2742,14106.792820045945,3834.792519437091,3494.478987654706,3494.478987654706,-340.31353178238487
2743,14110.181913057248,3816.607149557208,3487.783873954906,3487.783873954906,-328.8232756023017
2744,14107.92863893574,3860.687646249448,3510.692369999177,3510.692369999177,-349.99527625027076
2745,14115.717220255303,3841.243901170412,3522.6221149680982,3522.6221149680982,-318.6217862023136
2746,14114.329553502932,3836.745161962675,3507.2776229677766,3507.2776229677766,-329.4675389948984
2747,14109.74526886823,3868.0179701122747,3513.4051212694,3513.4051212694,-354.6128488428749
2748,14109.77058116344,3836.064570887011,3508.2060021636444,3508.2060021636444,-327.8585687233667
2749,14106.894513661426,3854.220072327121,3527.3061666634385,3527.3061666634385,-326.9139056636827
2750,14100.509463094462,3896.3451007995086,3543.6910801786685,3543.6910801786685,-352.65402062084013
2751,14100.910609157374,3910.878790323321,3546.2985567198393,3546.2985567198393,-364.5802336034817
2752,14099.286473341415,3885.0673278130166,3555.4396989384663,3555.4396989384663,-329.6276288745503
2753,14097.80655612864,3860.398359580087,3547.7042058467973,3547.7042058467973,-312.69415373328957
2754,14104.64205339615,3836.046400560543,3528.4456844032516,3528.4456844032516,-307.6007161572916
2755,14108.794644121886,3901.7699443687884,3553.766583246526,3553.766583246526,-348.0033611222625
2756,14108.396778385935,3891.194929961684,3546.6009611382897,3546.6009611382897,-344.59396882339433
2757,14111.127653140253,3874.0541196442573,3538.6907179784794,3538.6907179784794,-335.36340166577793
2758,14103.18705661013,3848.7647109385066,3513.1309359336674,3513.1309359336674,-335.6337750048392
2759,14100.62277758578,3912.3084370145134,3561.4766879680983,3561.4766879680983,-350.8317490464151
2760,14105.503066299942,3904.862438342889,3564.925471138592,3564.925471138592,-339.93696720429716
2761,14102.65830891659,3926.303164358573,3562.6087568539974,3562.6087568539974,-363.6944075045758
2762,14101.094429340044,3887.2649330113795,3546.4966219722437,3546.4966219722437,-340.7683110391358
2763,14106.211948627548,3926.341490845529,3564.6007381902614,3564.6007381902614,-361.74075265526744
2764,14109.568131340977,3914.0173379047123,3551.645339194345,3551.645339194345,-362.3719987103673
2765,14110.254376869825,3859.083648029515,3535.3500281234456,3535.3500281234456,-323.73361990606963
2766,14109.43935094087,3882.9481706677134,3549.637601984968,3549.637601984968,-333.31056868274527
2767,14110.350794364138,3904.327063657339,3552.0344858067133,3552.0344858067133,-352.29257785062555
2768,14110.99276183338,3843.0066055345706,3525.1137179984667,3525.1137179984667,-317.8928875361039
2769,14102.669647970619,3837.2025591643905,3514.3927005389373,3514.3927005389373,-322.8098586254532
2770,14102.253896681294,3852.1977622424565,3506.4904944669493,3506.4904944669493,-345.70726777550726
2771,14103.607867090617,3895.9805833530877,3534.6286810823303,3534.6286810823303,-361.35190227075736
2772,14108.89854781032,3882.1506468747984,3525.974480367996,3525.974480367996,-356.1761665068025
2773,14106.433080105075,3840.751022098752,3500.8062891315863,3500.8062891315863,-339.9447329671657
2774,14106.929472415708,3826.3051051153516,3498.932045577319,3498.932045577319,-327.3730595380325
2775,14107.365165680254,3854.821067084362,3523.430132462012,3523.430132462012,-331.39093462234996
2776,14108.431608411138,3900.719443622056,3547.7907729012245,3547.7907729012245,-352.92867072083163
2777,14105.917372237373,3787.9860352772293,3470.6812019891177,3470.6812019891177,-317.3048332881117
2778,14098.303135472399,3863.254041585092,3510.5786769082565,3510.5786769082565,-352.67536467683567
2779,14097.048086357998,3869.6460117545575,3512.871357894425,3512.871357894425,-356.77465386013273
2780,14099.53167819768,3875.699651243295,3522.9258379893763,3522.9258379893763,-352.7738132539189
2781,14107.912441184433,3844.0261517170975,3497.0542103498688,3497.0542103498688,-346.97194136722874
2782,14107.475904087343,3841.9505276289874,3508.2795538592,3508.2795538592,-333.67097376978745
2783,14107.005612640261,3855.6314695613664,3514.951465871464,3514.951465871464,-340.6800036899026
2784,14107.267648269586,3833.4183098998246,3491.0363599663133,3491.0363599663133,-342.38194993351135
2785,14105.57550356663,3807.519720672451,3485.5957976859345,3485.5957976859345,-321.9239229865166
2786,14105.82915371533,3817.276044385198,3504.16112398559,3504.16112398559,-313.11492039960785
2787,14103.170226908713,3790.9776548988953,3486.3244663466403,3486.3244663466403,-304.65318855225496
2788,14104.450758195902,3820.07033270679,3517.4301398211874,3517.4301398211874,-302.6401928856026
2789,14108.567766804732,3834.285973561131,3515.1921128469357,3515.1921128469357,-319.0938607141952
2790,14107.357751279498,3820.553149665428,3503.6492588901706,3503.6492588901706,-316.9038907752574
2791,14106.138037688484,3845.774278972771,3518.3965094041528,3518.3965094041528,-327.3777695686181
2792,14110.86261560099,3832.2408990794247,3509.4582453222356,3509.4582453222356,-322.7826537571891
2793,14110.019670256408,3840.0035822393793,3527.319153380102,3527.319153380102,-312.68442885927743
2794,14112.643975359262,3804.6900806432004,3489.5621127860404,3489.5621127860404,-315.12796785716
2795,14106.632060091082,3823.2410400617136,3506.151199951151,3506.151199951151,-317.0898401105628
2796,14111.41872352808,3782.789693021305,3479.4009155127674,3479.4009155127674,-303.3887775085377
2797,14109.027989465387,3804.289054638169,3482.5510644262445,3482.5510644262445,-321.7379902119246
2798,14108.1055621002,3832.614254213581,3488.233510618121,3488.233510618121,-344.38074359546
2799,14106.126365220243,3800.2247925218644,3470.6071017489676,3470.6071017489676,-329.6176907728968
2800,14106.166054498184,3776.854800743866,3451.006820096325,3451.006820096325,-325.8479806475407
2801,14102.444110267983,3828.5551899286775,3486.239275843157,3486.239275843157,-342.3159140855205
2802,14100.871066850867,3725.920288343255,3423.9938374311378,3423.9938374311378,-301.92645091211716
2803,14113.920151376995,3687.137497485933,3392.657226680721,3392.657226680721,-294.48027080521206
2804,14107.531636669632,3679.712283697095,3389.040094508945,3389.040094508945,-290.6721891881498
2805,14102.716658559535,3719.0269639784005,3419.2979478093425,3419.2979478093425,-299.729016169058
2806,14110.23854140293,3693.042590165964,3411.7227481963732,3411.7227481963732,-281.3198419695909
2807,14109.551413220443,3725.026706573257,3419.3031935037607,3419.3031935037607,-305.7235130694962
2808,14107.351376948216,3677.8483777526712,3383.488094942708,3383.488094942708,-294.36028280996334
2809,14105.33235798992,3691.884342783335,3383.240216916578,3383.240216916578,-308.6441258667569
2810,14104.356773946698,3681.768548346619,3385.7007593826556,3385.7007593826556,-296.06778896396327
2811,14105.016704162199,3708.9372680414167,3389.9110941836097,3389.9110941836097,-319.02617385780695
2812,14102.15166569779,3727.543715441653,3394.3840856424304,3394.3840856424304,-333.1596297992228
2813,14099.295810484029,3727.51346028501,3388.56306902851,3388.56306902851,-338.95039125649964
2814,14107.389906884977,3716.602430066356,3381.6665850488525,3381.6665850488525,-334.93584501750365
2815,14101.19311384721,3732.293689029294,3383.487498261274,3383.487498261274,-348.80619076801986
2816,14101.13753698133,3774.8950932909565,3415.5162987873578,3415.5162987873578,-359.3787945035988
2817,14098.259482932785,3739.731440431884,3398.0919466926293,3398.0919466926293,-341.6394937392547
2818,14102.914057850676,3725.621544526748,3382.7592726466273,3382.7592726466273,-342.8622718801207
2819,14101.694249936427,3754.7533713901057,3392.7666620174678,3392.7666620174678,-361.98670937263796
2820,14101.405337134798,3767.2345115731073,3406.4053611321474,3406.4053611321474,-360.8291504409599
2821,14103.273149884375,3731.9913700016627,3371.950733300975,3371.950733300975,-360.0406367006876
2822,14098.589571290342,3723.029687797824,3380.132486547148,3380.132486547148,-342.89720125067606
2823,14096.324578431404,3717.6591371677,3377.280528123777,3377.280528123777,-340.378609043923
2824,14103.097714952193,3709.758742987315,3362.0811845861895,3362.0811845861895,-347.6775584011257
2825,14100.232759624678,3710.5345053989495,3365.804318121846,3365.804318121846,-344.7301872771036
2826,14096.850221284802,3711.756910731545,3367.5530440626453,3367.5530440626453,-344.20386666889954
2827,14101.264458635433,3746.4810699857385,3388.2246644276574,3388.2246644276574,-358.25640555808104
2828,14100.253656531253,3776.4410598755076,3405.8364182190303,3405.8364182190303,-370.60464165647727
2829,14101.466768894876,3704.2440252604897,3377.110997124867,3377.110997124867,-327.1330281356227
2830,14102.837622655088,3731.2497774851045,3388.3070776912687,3388.3070776912687,-342.9426997938358
2831,14105.527902273205,3760.9022028575428,3405.2163654983815,3405.2163654983815,-355.68583735916127
2832,14104.461621355373,3699.12159395988,3375.8067159058655,3375.8067159058655,-323.31487805401457
2833,14106.545409694447,3667.5573271034477,3344.65062448044,3344.65062448044,-322.90670262300773
2834,14095.163738386684,3724.3751059566707,3361.7239202045384,3361.7239202045384,-362.6511857521323
2835,14102.275266407662,3688.4333906927222,3347.95939382653,3347.95939382653,-340.47399686619246
2836,14098.7311689699,3694.4367900993,3347.8827334995217,3347.8827334995217,-346.5540565997785
2837,14099.27868682911,3700.594193095287,3336.8832060921113,3336.8832060921113,-363.7109870031759
2838,14108.868766153035,3696.5573708440975,3337.34839700364,3337.34839700364,-359.2089738404575
2839,14109.950882305744,3663.745749008071,3332.851494218198,3332.851494218198,-330.89425478987323
2840,14104.30611253876,3696.247435299303,3341.5405882768605,3341.5405882768605,-354.7068470224426
2841,14108.499291292543,3677.8603479841536,3323.515969156433,3323.515969156433,-354.34437882772045
2842,14102.311471640784,3709.358201640025,3352.698847836318,3352.698847836318,-356.6593538037073
2843,14109.399544097874,3763.667067872989,3371.4362785063836,3371.4362785063836,-392.2307893666052
2844,14109.058161281997,3741.232368359572,3375.4813481235105,3375.4813481235105,-365.7510202360613
2845,14109.074285021397,3738.493573340043,3376.9045820829833,3376.9045820829833,-361.58899125705966
2846,14111.242302255328,3700.9875737395755,3351.270853776293,3351.270853776293,-349.7167199632827
2847,14112.835598572157,3763.0902538066675,3403.411745982233,3403.411745982233,-359.67850782443475
2848,14108.46100843374,3713.11014049168,3380.7789271475926,3380.7789271475926,-332.33121334408725
2849,14109.333133424025,3706.3764359830357,3375.5310834373836,3375.5310834373836,-330.8453525456521
2850,14116.232260450875,3765.3774605389026,3415.216883601093,3415.216883601093,-350.16057693780976
2851,14105.057741966077,3715.5532979391537,3375.790174154661,3375.790174154661,-339.76312378449256
2852,14106.020853838949,3760.185703987779,3412.8216869877274,3412.8216869877274,-347.3640170000517
2853,14112.978136168704,3743.2462869245765,3392.856858901191,3392.856858901191,-350.38942802338534
2854,14109.076322050758,3776.4199405918557,3405.344426792977,3405.344426792977,-371.07551379887855
2855,14109.775343154299,3796.2335336388855,3404.1143461376355,3404.1143461376355,-392.11918750125005
2856,14112.1047617672,3748.6363968490123,3401.1461269797683,3401.1461269797683,-347.490269869244
2857,14099.745206792159,3776.107546388413,3408.4293200214925,3408.4293200214925,-367.6782263669206
2858,14103.435196383392,3703.6448619506486,3368.9984082637616,3368.9984082637616,-334.64645368688707
2859,14100.640640841131,3735.4762266042803,3395.6129244147655,3395.6129244147655,-339.8633021895148
2860,14101.666182543619,3813.616861740152,3431.7696406165214,3431.7696406165214,-381.8472211236308
2861,14101.168430984575,3774.490311362305,3423.6484998014826,3423.6484998014826,-350.8418115608224
2862,14102.592847668564,3768.6536107932543,3410.479486724695,3410.479486724695,-358.1741240685592
2863,14105.365733938452,3746.3755258729598,3399.3581751732263,3399.3581751732263,-347.01735069973347
2864,14106.469960134911,3704.2488837135124,3372.651233664289,3372.651233664289,-331.5976500492234
2865,14105.520793726224,3720.424231482696,3364.9740520563214,3364.9740520563214,-355.4501794263747
2866,14101.787026192176,3754.93940108558,3378.670554499474,3378.670554499474,-376.26884658610606
2867,14103.064199843531,3735.5046167305923,3362.6867331904255,3362.6867331904255,-372.8178835401668
2868,14103.00371694234,3771.57107311384,3390.293349456576,3390.293349456576,-381.27772365726423
2869,14100.284232207561,3748.0881907069465,3381.151552615826,3381.151552615826,-366.9366380911206
2870,14100.806888215777,3737.766216474353,3366.392700480385,3366.392700480385,-371.3735159939679
2871,14101.951723814902,3687.9371504115516,3331.409486316945,3331.409486316945,-356.52766409460673
2872,14099.398070987469,3768.711949689732,3377.8118874600013,3377.8118874600013,-390.9000622297308
2873,14098.227374884147,3768.9574304334833,3388.6784464424554,3388.6784464424554,-380.27898399102787
2874,14098.315257616827,3844.0914615822862,3420.335501666669,3420.335501666669,-423.75595991561704
2875,14101.860968087161,3808.114021953051,3401.566244925711,3401.566244925711,-406.5477770273401
2876,14103.453117094843,3817.072339926623,3413.7095153034707,3413.7095153034707,-403.3628246231524
2877,14105.754811303746,3818.24243912584,3422.0835647504805,3422.0835647504805,-396.1588743753596
2878,14098.851748136398,3812.969028721848,3414.2870565213116,3414.2870565213116,-398.6819722005366
2879,14100.11978482491,3805.909564125341,3406.4585790864603,3406.4585790864603,-399.45098503888084
2880,14095.76016930719,3851.710349334641,3435.285184878827,3435.285184878827,-416.42516445581396
2881,14095.3025766704,3828.514260943698,3428.9560668487184,3428.9560668487184,-399.5581940949796
2882,14095.803821913132,3877.9081246047876,3445.7566263117087,3445.7566263117087,-432.15149829307893
2883,14098.07886878194,3848.179859551223,3444.6525823218744,3444.6525823218744,-403.5272772293488
2884,14098.472416130098,3879.764899821807,3453.7689309387206,3453.7689309387206,-425.99596888308633
2885,14103.606033635167,3878.2871673800605,3440.8321830742907,3440.8321830742907,-437.4549843057698
2886,14103.907678484065,3868.3224933742363,3430.1966729231513,3430.1966729231513,-438.125820451085
2887,14104.465463668004,3890.870683249514,3450.6200358299675,3450.6200358299675,-440.25064741954657
2888,14106.889911953873,3818.3105127333165,3411.5259115839704,3411.5259115839704,-406.78460114934614
2889,14104.39042676727,3852.6160085910824,3424.650447523891,3424.650447523891,-427.9655610671912
2890,14102.266572858436,3836.6821033762076,3418.482923312947,3418.482923312947,-418.1991800632604
2891,14103.798000513028,3818.112037011463,3396.2724208057075,3396.2724208057075,-421.83961620575565
2892,14110.249469070617,3817.0407643829526,3386.228456249083,3386.228456249083,-430.81230813386946
2893,14109.270913054706,3850.07420017175,3407.764684420953,3407.764684420953,-442.3095157507969
2894,14108.124500209407,3847.448934523895,3392.03076562161,3392.03076562161,-455.41816890228483
2895,14113.542006562775,3822.2132666058174,3398.8076261915076,3398.8076261915076,-423.4056404143098
2896,14114.853162081114,3870.887616634208,3409.945762594294,3409.945762594294,-460.9418540399138
2897,14112.938328936893,3879.8534438526804,3415.8516507671416,3415.8516507671416,-464.0017930855388
2898,14114.612019762531,3846.623811589632,3379.9720091012014,3379.9720091012014,-466.6518024884308
2899,14112.651329312728,3849.738459888249,3394.4613847877895,3394.4613847877895,-455.27707510045957
2900,14106.143847187423,3871.028249127941,3406.061885677318,3406.061885677318,-464.9663634506228
2901,14104.666836038734,3854.4713467898714,3395.955228882922,3395.955228882922,-458.5161179069496
2902,14099.35909889695,3874.9148440877016,3412.9784255558493,3412.9784255558493,-461.93641853185227
2903,14109.403801223447,3867.505598481925,3418.729847923683,3418.729847923683,-448.7757505582422
2904,14101.322771278814,3874.3566207481895,3430.6100940438664,3430.6100940438664,-443.74652670432306
2905,14100.499671838432,3881.5122385215323,3442.9015205035103,3442.9015205035103,-438.610718018022
2906,14106.481514849387,3843.497778009612,3429.6758143858624,3429.6758143858624,-413.8219636237495
2907,14105.0936035666,3868.799872230818,3440.1539103120485,3440.1539103120485,-428.64596191876944
2908,14109.465549448592,3876.0890715679798,3442.5006700343406,3442.5006700343406,-433.58840153363917
2909,14104.086681152197,3890.4136651942317,3440.7096022398214,3440.7096022398214,-449.70406295441035
2910,14103.834180435642,3886.3708930102803,3448.673372872514,3448.673372872514,-437.69752013776633
2911,14096.464464945917,3921.1864019197355,3474.104771608344,3474.104771608344,-447.08163031139156
2912,14102.249141431386,3930.3713693180234,3460.000287193076,3460.000287193076,-470.3710821249474
2913,14105.152363150819,3928.299990030659,3474.9384005939087,3474.9384005939087,-453.36158943675036
2914,14101.43098332733,3945.7467518193894,3500.92966321168,3500.92966321168,-444.8170886077096
2915,14100.964097637358,3939.07258797697,3492.0286862922903,3492.0286862922903,-447.0439016846799
2916,14108.009751696227,3911.9795397058692,3496.674236471548,3496.674236471548,-415.3053032343214
2917,14110.511443553354,3895.0909149255363,3486.0087544798976,3486.0087544798976,-409.0821604456387
2918,14108.937630470078,3911.698754174816,3505.0943517393466,3505.0943517393466,-406.6044024354692
2919,14108.64405390301,3879.7618975591213,3492.804103777502,3492.804103777502,-386.95779378161933
2920,14109.40472965454,3965.861371951116,3548.2079458475737,3548.2079458475737,-417.6534261035422
2921,14103.65796631236,3900.643471826178,3517.128454488454,3517.128454488454,-383.5150173377242
2922,14107.364353179088,3932.642783615844,3526.2960631114533,3526.2960631114533,-406.34672050439076
2923,14106.403954912155,3889.7785324487254,3503.6917073835803,3503.6917073835803,-386.08682506514515
2924,14106.878441671071,3904.325067939256,3510.7387262839165,3510.7387262839165,-393.5863416553393
2925,14108.738753098003,3953.6547138865612,3525.972640252564,3525.972640252564,-427.68207363399733
2926,14105.446863716712,3951.45315552084,3519.914477497308,3519.914477497308,-431.53867802353216
2927,14103.354872610074,3987.3975135033215,3531.2116056129616,3531.2116056129616,-456.1859078903599
2928,14106.199816363449,3971.6332595638696,3524.407976412889,3524.407976412889,-447.22528315098043
2929,14108.463605478975,3973.419585220737,3522.814752911709,3522.814752911709,-450.6048323090281
2930,14107.742471778285,3958.355026687874,3507.372050757781,3507.372050757781,-450.9829759300933
2931,14103.736781556552,3941.0602282720265,3500.757509343825,3500.757509343825,-440.30271892820156
2932,14107.360645639352,3945.2868686183588,3511.394524542554,3511.394524542554,-433.8923440758049
2933,14118.216399051102,3995.0424036091645,3530.8128924646976,3530.8128924646976,-464.22951114446687
2934,14109.434928542769,3988.3287290873286,3540.720571023257,3540.720571023257,-447.60815806407163
2935,14111.659781957595,3965.522245828026,3524.3040932342233,3524.3040932342233,-441.21815259380264
2936,14114.979944413943,3910.3959025428985,3490.373581570944,3490.373581570944,-420.0223209719543
2937,14111.384170655463,3929.0235062643706,3495.264273203862,3495.264273203862,-433.75923306050845
2938,14112.6617359772,3930.7269524996436,3504.681662096774,3504.681662096774,-426.0452904028698
2939,14108.790712249105,3960.140706278239,3511.873809321829,3511.873809321829,-448.26689695641016
2940,14114.18632983059,3912.407003349019,3490.5809507040517,3490.5809507040517,-421.82605264496715
2941,14109.162588285459,3957.0334335994708,3523.0868480434588,3523.0868480434588,-433.946585556012
2942,14107.64199991868,3957.897355199167,3534.611704422071,3534.611704422071,-423.2856507770962
2943,14106.463149839783,3917.0014408755646,3517.2492334607314,3517.2492334607314,-399.75220741483326
2944,14105.130031898927,3970.866503913805,3536.7150834541535,3536.7150834541535,-434.1514204596515
2945,14104.352281506694,3954.132970270894,3523.3448071751577,3523.3448071751577,-430.7881630957363
2946,14104.68910733296,3916.1168606939436,3522.765010102534,3522.765010102534,-393.35185059140986
2947,14107.153160951215,3912.12021611407,3518.6868726234684,3518.6868726234684,-393.4333434906016
2948,14105.316618592416,3938.15994710227,3530.9649206356316,3530.9649206356316,-407.1950264666384
2949,14104.036262451351,3956.4194705472564,3544.085421973405,3544.085421973405,-412.3340485738513
2950,14099.55847264195,3924.2743716478076,3532.879343623592,3532.879343623592,-391.39502802421566
2951,14103.702115281403,3927.227221418556,3532.2918944693247,3532.2918944693247,-394.93532694923124
2952,14110.239858397717,3928.2166063314644,3551.105307207686,3551.105307207686,-377.1112991237783
2953,14108.315111957747,3945.93946976682,3552.8493295361836,3552.8493295361836,-393.0901402306363
2954,14106.136141230416,3952.865458340964,3550.108997518492,3550.108997518492,-402.75646082247204
2955,14103.322635674347,3937.120264114017,3545.5258565568365,3545.5258565568365,-391.5944075571806
2956,14099.957460424472,3962.8127611228183,3540.8433087059298,3540.8433087059298,-421.96945241688854
2957,14104.007403535843,3954.0709575141314,3561.0202406384165,3561.0202406384165,-393.0507168757149
2958,14105.16194265347,3982.058246822564,3550.753699077814,3550.753699077814,-431.3045477447499
2959,14105.954780081394,3903.7419112834987,3520.7801734781488,3520.7801734781488,-382.9617378053499
2960,14108.630740471928,3961.536299169546,3524.7513043227973,3524.7513043227973,-436.78499484674876
2961,14107.735303126765,3947.5566467071517,3515.346772945424,3515.346772945424,-432.2098737617275
2962,14104.577148515405,3898.663591362321,3503.6718667248924,3503.6718667248924,-394.99172463742843
2963,14105.92395654305,3970.405634103431,3534.4550777159748,3534.4550777159748,-435.95055638745634
2964,14104.517282054707,3940.1985001908806,3530.134558579911,3530.134558579911,-410.0639416109698
2965,14102.308858286153,3943.8709104412164,3531.8316055688947,3531.8316055688947,-412.03930487232174
2966,14101.263333240797,3922.0565893651924,3502.861084231253,3502.861084231253,-419.1955051339396
2967,14109.947427433546,3892.0207018256865,3486.8779709528953,3486.8779709528953,-405.14273087279116
2968,14110.567631269583,3905.415171379947,3491.107366631537,3491.107366631537,-414.30780474841004
2969,14108.919947321843,3851.526977252613,3467.0457563539926,3467.0457563539926,-384.48122089862045
2970,14105.247878322141,3920.9714404737233,3494.2470441677156,3494.2470441677156,-426.72439630600775
2971,14107.88951441178,3853.5003462686914,3451.3221781336492,3451.3221781336492,-402.17816813504214
2972,14104.334598689158,3881.6000429280675,3466.623244944676,3466.623244944676,-414.9767979833914
2973,14097.31348514549,3905.4991776046627,3475.7184333792634,3475.7184333792634,-429.7807442253993
2974,14096.117796272125,3890.9449786533273,3466.3760020271807,3466.3760020271807,-424.56897662614665
2975,14097.369380268488,3884.490656164495,3461.5226705866035,3461.5226705866035,-422.96798557789134
2976,14098.427783300667,3922.387181041418,3479.1918006889646,3479.1918006889646,-443.1953803524534
2977,14098.812708272302,3904.0083984365115,3480.6746459224955,3480.6746459224955,-423.33375251401594
2978,14099.949283904263,3883.9465734678656,3479.1475215529763,3479.1475215529763,-404.79905191488933
2979,14099.68622246239,3867.559846609256,3457.104446077974,3457.104446077974,-410.45540053128207
2980,14101.295391749662,3866.474789583312,3464.008591343088,3464.008591343088,-402.466198240224
2981,14101.88531074425,3852.821981355397,3463.8429676827086,3463.8429676827086,-388.9790136726883
2982,14098.97536194613,3842.3438783410656,3462.565353749175,3462.565353749175,-379.7785245918908
2983,14095.400714401709,3832.1048648847,3460.475820446658,3460.475820446658,-371.629044438042
2984,14098.021972805242,3835.411123623696,3454.501067779356,3454.501067779356,-380.9100558443397
2985,14101.149420160216,3836.9681972973117,3457.0377818422457,3457.0377818422457,-379.93041545506594
2986,14106.675513806531,3831.9664980515945,3456.6238442183176,3456.6238442183176,-375.3426538332769
2987,14106.016963438258,3861.3088155776677,3477.227380792496,3477.227380792496,-384.0814347851715
2988,14115.478176085064,3833.580449483122,3459.1030901055246,3459.1030901055246,-374.47735937759717
2989,14112.56367312825,3812.819341782134,3442.588722698471,3442.588722698471,-370.230619083663
2990,14110.06812694305,3801.924045499408,3428.8124241785185,3428.8124241785185,-373.1116213208893
2991,14109.29062186854,3759.740149514818,3393.9196858723585,3393.9196858723585,-365.82046364245934
2992,14118.010101857759,3835.9299059151995,3442.7258784565533,3442.7258784565533,-393.2040274586461
2993,14111.945883830682,3830.3896967058627,3464.6872614054364,3464.6872614054364,-365.70243530042626
2994,14111.640941225955,3832.5796678653483,3447.8386320176332,3447.8386320176332,-384.741035847715
2995,14108.7023228541,3843.190675609903,3454.297514905629,3454.297514905629,-388.89316070427367
2996,14107.570495264801,3838.772591334976,3458.7702361676884,3458.7702361676884,-380.00235516728753
2997,14112.029940627266,3864.3781729577845,3476.7760060800656,3476.7760060800656,-387.6021668777189
2998,14104.22150413561,3891.9345305870047,3501.3325627367944,3501.3325627367944,-390.60196785021026
2999,14110.645903138715,3883.6336946582114,3505.2278860615456,3505.2278860615456,-378.4058085966658
3000,14108.614971462372,3865.5050370554363,3506.859722665288,3506.859722665288,-358.64531439014854
3001,14108.746283492203,3817.911740362388,3471.0706397585122,3471.0706397585122,-346.84110060387593
3002,14108.186739041059,3814.874347682923,3480.756350687353,3480.756350687353,-334.11799699557014
3003,14105.299792117363,3836.8176374874333,3472.4521183941633,3472.4521183941633,-364.36551909327
3004,14104.899674709013,3816.3002911365797,3446.1821527309853,3446.1821527309853,-370.11813840559444
3005,14108.138217365018,3821.3327944016733,3456.733864231659,3456.733864231659,-364.5989301700142
3006,14115.277459446423,3835.783371039981,3475.53740398157,3475.53740398157,-360.24596705841077
3007,14110.809363091148,3775.7429645379275,3441.4915292148007,3441.4915292148007,-334.25143532312677
3008,14113.704911035682,3810.5267458410567,3459.550060107259,3459.550060107259,-350.9766857337977
