,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
2100,14068.690993968274,4082.9067660862816,3452.0026771324115,3452.0026771324115,-630.9040889538701
2101,14070.216004620415,4081.4311273671397,3453.720627673418,3453.720627673418,-627.7104996937214
2102,14068.885081510973,4091.249968506784,3450.90245672976,3450.90245672976,-640.347511777024
2103,14067.80343066237,4101.825631203472,3467.6529412727778,3467.6529412727778,-634.1726899306941
2104,14067.46189278116,4046.8412149462874,3433.2964961764596,3433.2964961764596,-613.5447187698278
2105,14072.15662984958,4055.1518962059827,3431.8556141144627,3431.8556141144627,-623.29628209152
2106,14072.941651853585,4083.101697888929,3434.999626907596,3434.999626907596,-648.1020709813329
2107,14069.044125828108,4087.138189933721,3446.306850425808,3446.306850425808,-640.8313395079131
2108,14067.72980577814,4081.440682872768,3444.646399887411,3444.646399887411,-636.7942829853569
2109,14066.84756098879,4076.5859427434902,3456.1247632770737,3456.1247632770737,-620.4611794664165
2110,14069.30222855118,4119.252653657733,3452.4765575197766,3452.4765575197766,-666.7760961379568
2111,14069.595800043615,4077.0246423707135,3445.796515054353,3445.796515054353,-631.2281273163603
2112,14070.675178841204,4062.341632075449,3438.304014003931,3438.304014003931,-624.037618071518
2113,14066.420882452958,4030.303818595015,3427.437595570497,3427.437595570497,-602.8662230245181
2114,14065.382191676586,4047.6100130361947,3451.513516203164,3451.513516203164,-596.0964968330309
2115,14072.451758520208,4055.2532586199595,3464.711089421785,3464.711089421785,-590.5421691981746
2116,14065.716639552515,4075.081623167827,3457.1076414503486,3457.1076414503486,-617.9739817174782
2117,14065.427811633886,4074.1838639520547,3463.83646011718,3463.83646011718,-610.3474038348745
2118,14067.480291919,4002.7784410213753,3440.5607255243044,3440.5607255243044,-562.2177154970709
2119,14069.887338600756,4034.2559290747963,3455.0078813877562,3455.0078813877562,-579.2480476870401
2120,14067.77562596142,4030.726828429384,3448.7462489179584,3448.7462489179584,-581.9805795114257
2121,14064.337303112117,4029.9724008995463,3447.6800991207615,3447.6800991207615,-582.2923017787848
2122,14067.637746687475,4067.6986933899148,3463.915438363136,3463.915438363136,-603.7832550267785
2123,14070.199087776007,4049.699332916764,3460.9025006818943,3460.9025006818943,-588.7968322348697
2124,14071.951710258794,4031.6252890674546,3456.217943932983,3456.217943932983,-575.4073451344716
2125,14070.721008545548,4032.0442241332735,3448.2340346194796,3448.2340346194796,-583.8101895137938
2126,14072.485602310971,4044.532840607539,3469.2917673739485,3469.2917673739485,-575.2410732335907
2127,14077.339729114705,4073.776305517581,3482.3821594475553,3482.3821594475553,-591.3941460700257
2128,14067.389312463147,4064.3608013552957,3487.348446018083,3487.348446018083,-577.0123553372127
2129,14073.078880816274,4126.682398884678,3502.1678382642835,3502.1678382642835,-624.5145606203946
2130,14068.695035524192,4077.9356046605817,3469.466565285105,3469.466565285105,-608.4690393754768
2131,14074.976461122991,4060.6492143213522,3448.5185696099543,3448.5185696099543,-612.130644711398
2132,14066.732222807304,4087.344192414611,3472.8401266158144,3472.8401266158144,-614.5040657987965
2133,14074.890703123287,4073.958418376653,3463.27805850209,3463.27805850209,-610.6803598745628
2134,14079.549137227192,4108.576057472204,3469.9962399376227,3469.9962399376227,-638.5798175345817
2135,14076.192580545921,4107.65396203718,3461.7824438305333,3461.7824438305333,-645.8715182066462
2136,14071.60515513233,4105.64281103742,3461.1875435085644,3461.1875435085644,-644.4552675288555
2137,14068.866268137852,4083.973524851364,3474.312476250522,3474.312476250522,-609.6610486008417
2138,14073.272757909406,4117.388439003974,3489.3440542853305,3489.3440542853305,-628.0443847186434
2139,14077.601758837878,4085.101816426556,3475.217606549981,3475.217606549981,-609.8842098765749
2140,14070.707151908084,4114.661596413946,3474.6681596270473,3474.6681596270473,-639.9934367868991
2141,14066.47061497302,4111.581236577944,3458.5211778443163,3458.5211778443163,-653.0600587336276
2142,14067.699009826,4068.748479726983,3434.4256335852874,3434.4256335852874,-634.3228461416957
2143,14066.304856674347,4121.419203203218,3461.9884025272195,3461.9884025272195,-659.4308006759984
2144,14068.793572501047,4078.2813961200736,3429.6221683042245,3429.6221683042245,-648.6592278158491
2145,14072.538617939006,4076.742818621197,3415.441109600507,3415.441109600507,-661.3017090206899
2146,14073.71295701461,4047.6841192641123,3391.3959641301844,3391.3959641301844,-656.2881551339278
2147,14070.162298263984,4074.914734482781,3405.926255748253,3405.926255748253,-668.9884787345281
2148,14072.410397883043,4052.6791737095496,3404.2645277162233,3404.2645277162233,-648.4146459933263
2149,14073.879442463023,4093.914649551004,3418.346596533682,3418.346596533682,-675.5680530173222
2150,14070.934202272401,4070.390273677843,3401.0675276291513,3401.0675276291513,-669.3227460486919
2151,14072.205208807782,4089.8127299881567,3392.5964247547986,3392.5964247547986,-697.2163052333581
2152,14061.61605820781,4117.7997905743305,3407.3111431920925,3407.3111431920925,-710.488647382238
2153,14065.809712113736,4088.4533417786934,3404.9914100756255,3404.9914100756255,-683.4619317030679
2154,14070.952063213601,4085.669871377203,3422.9698955008416,3422.9698955008416,-662.6999758763613
2155,14069.365924210797,4120.45946969952,3414.0839661247496,3414.0839661247496,-706.3755035747704
2156,14074.933414181502,4122.745890143706,3432.170719096132,3432.170719096132,-690.5751710475738
2157,14075.952312685631,4081.458805197398,3423.6005605971945,3423.6005605971945,-657.8582446002033
2158,14076.563154506084,4107.09008512825,3420.9451071794965,3420.9451071794965,-686.1449779487539
2159,14075.914234753747,4078.337691000802,3434.1092461261337,3434.1092461261337,-644.2284448746682
2160,14073.544438943516,4108.8203456594365,3430.7670665803935,3430.7670665803935,-678.053279079043
2161,14065.538014092406,4161.105225313017,3461.565644040634,3461.565644040634,-699.5395812723832
2162,14067.563267846042,4134.684032791859,3461.5952815504393,3461.5952815504393,-673.0887512414197
2163,14067.802895976793,4135.2805073684085,3477.425729739817,3477.425729739817,-657.8547776285914
2164,14068.107712639508,4153.103738344696,3480.721008607083,3480.721008607083,-672.3827297376124
2165,14072.921784271159,4134.900469579774,3468.154346101983,3468.154346101983,-666.7461234777911
2166,14072.015637197019,4166.370920338849,3493.1397869504917,3493.1397869504917,-673.2311333883572
2167,14074.847703051755,4177.915734392919,3519.2882714014113,3519.2882714014113,-658.6274629915079
2168,14078.290970425694,4154.630763870227,3510.0436873146773,3510.0436873146773,-644.5870765555501
2169,14076.979896357074,4165.383979864513,3508.06343953402,3508.06343953402,-657.3205403304933
2170,14075.279304996935,4158.125425881696,3507.171927510011,3507.171927510011,-650.9534983716853
2171,14079.207466361022,4189.639471732083,3511.37149098978,3511.37149098978,-678.2679807423028
2172,14076.461088636745,4154.158473152935,3488.289708698,3488.289708698,-665.8687644549345
2173,14069.261633276174,4172.654829070418,3481.81961055766,3481.81961055766,-690.8352185127578
2174,14073.470202806637,4162.127945925931,3479.99290155773,3479.99290155773,-682.1350443682013
2175,14075.11429207948,4137.934179453544,3477.5380823165096,3477.5380823165096,-660.3960971370343
2176,14074.06755033542,4146.169356884748,3483.3671786045834,3483.3671786045834,-662.8021782801643
2177,14073.652198605198,4102.454176501945,3455.356429228026,3455.356429228026,-647.0977472739187
2178,14071.75819956435,4149.448607287489,3483.290913312336,3483.290913312336,-666.1576939751526
2179,14072.234556269714,4164.407466941396,3499.2361003621686,3499.2361003621686,-665.1713665792272
2180,14069.099196773584,4179.84566156713,3493.076602782879,3493.076602782879,-686.7690587842512
2181,14079.273127099388,4145.115430332453,3465.0872737765594,3465.0872737765594,-680.0281565558935
2182,14077.535048816082,4144.435076976906,3458.983216474796,3458.983216474796,-685.4518605021103
2183,14076.733593818704,4190.0057645810775,3487.7561250394883,3487.7561250394883,-702.2496395415892
2184,14076.753965885493,4227.980206996586,3507.6805234145468,3507.6805234145468,-720.2996835820395
2185,14083.155357234771,4218.490828396019,3512.0778506725756,3512.0778506725756,-706.4129777234439
2186,14078.822029874053,4194.93797762081,3477.597027072145,3477.597027072145,-717.3409505486648
2187,14072.276263063584,4177.105854359424,3487.6797910503774,3487.6797910503774,-689.4260633090462
2188,14065.975518244442,4200.712043103957,3511.2518687061333,3511.2518687061333,-689.4601743978233
2189,14069.326224376831,4211.289771984394,3507.4005433022076,3507.4005433022076,-703.8892286821865
2190,14063.414103549982,4224.222065779872,3525.328645096121,3525.328645096121,-698.8934206837507
2191,14067.424749431239,4194.060403391563,3505.0968331693603,3505.0968331693603,-688.9635702222031
2192,14066.821298448473,4190.059744958965,3490.7957469145717,3490.7957469145717,-699.2639980443932
2193,14070.53553139167,4167.376749470727,3472.7011329510638,3472.7011329510638,-694.6756165196634
2194,14068.792485370856,4155.095935707258,3486.912405187229,3486.912405187229,-668.1835305200289
2195,14068.058595945571,4184.928264382054,3485.0682008278104,3485.0682008278104,-699.8600635542439
2196,14069.391541424844,4175.048614030834,3471.072322646232,3471.072322646232,-703.9762913846021
2197,14064.814675481613,4170.311483171098,3452.005299108287,3452.005299108287,-718.3061840628111
2198,14073.980635717466,4175.428014318606,3442.4069480354174,3442.4069480354174,-733.0210662831887
2199,14074.302598186974,4117.434743162845,3435.876562200429,3435.876562200429,-681.5581809624159
2200,14070.628898773466,4146.777419056755,3467.258334474161,3467.258334474161,-679.5190845825941
2201,14071.30079039156,4110.847364922767,3466.714130767228,3466.714130767228,-644.133234155539
2202,14075.148685127515,4118.618799635192,3462.191897307579,3462.191897307579,-656.4269023276129
2203,14074.54069836098,4099.080438815228,3453.0430303794587,3453.0430303794587,-646.0374084357695
2204,14071.38196184794,4137.559240329098,3480.93986623909,3480.93986623909,-656.6193740900085
2205,14068.934407141383,4161.410485459221,3467.0231062674766,3467.0231062674766,-694.387379191744
2206,14069.92884511732,4158.074643088941,3493.4304212850734,3493.4304212850734,-664.6442218038678
2207,14072.420124749251,4156.10224889327,3481.7020086125963,3481.7020086125963,-674.4002402806741
2208,14071.363003220531,4153.612341132114,3480.9941910642133,3480.9941910642133,-672.6181500679008
2209,14069.686333404446,4143.29945024726,3470.102369028251,3470.102369028251,-673.1970812190093
2210,14067.85359539352,4144.621161857674,3476.9647560664075,3476.9647560664075,-667.6564057912669
2211,14069.096134159949,4128.666842065346,3478.3661870549204,3478.3661870549204,-650.3006550104255
2212,14065.100820637028,4155.530144416688,3477.7264764301767,3477.7264764301767,-677.8036679865113
2213,14068.949015504651,4115.818805797342,3481.564871616859,3481.564871616859,-634.2539341804832
2214,14068.559004016286,4146.616548525456,3491.3701661414348,3491.3701661414348,-655.2463823840212
2215,14065.349429433949,4142.046009315009,3480.507020175732,3480.507020175732,-661.5389891392765
2216,14066.25075107979,4143.383474945645,3466.566765896349,3466.566765896349,-676.8167090492957
2217,14066.811614804246,4139.199849863971,3451.6656613433115,3451.6656613433115,-687.5341885206599
2218,14064.006971175311,4146.186247881608,3447.901736662518,3447.901736662518,-698.2845112190903
2219,14063.560853639205,4116.175602803889,3437.3619897419962,3437.3619897419962,-678.8136130618927
2220,14072.99571491008,4153.949968625224,3452.065677362159,3452.065677362159,-701.8842912630648
2221,14071.708963643267,4158.690479760149,3474.439887977775,3474.439887977775,-684.2505917823742
2222,14066.72266087623,4202.877638932034,3477.349959552642,3477.349959552642,-725.5276793793919
2223,14064.511480244642,4223.975849940772,3493.886404770672,3493.886404770672,-730.0894451700997
2224,14069.046146899562,4212.868741321319,3499.254765098795,3499.254765098795,-713.6139762225243
2225,14067.540400635915,4171.906614680027,3478.1751501189847,3478.1751501189847,-693.7314645610422
2226,14067.427407506322,4173.935470611454,3483.391576557369,3483.391576557369,-690.5438940540848
2227,14063.685093540023,4179.107727844899,3479.7712599431147,3479.7712599431147,-699.3364679017845
2228,14065.636920808758,4201.04918141139,3494.542395474024,3494.542395474024,-706.5067859373662
2229,14067.49994258405,4192.942248059852,3467.6739513995835,3467.6739513995835,-725.2682966602688
2230,14071.55155968245,4220.323837910114,3471.5360010191835,3471.5360010191835,-748.7878368909305
2231,14064.466450220396,4196.673569558842,3474.5925013795186,3474.5925013795186,-722.0810681793237
2232,14068.120684356772,4215.938816238538,3482.2438822744252,3482.2438822744252,-733.6949339641124
2233,14065.840507883877,4190.055421586,3496.931878908839,3496.931878908839,-693.1235426771614
2234,14071.744814306929,4209.836663533732,3522.642127789112,3522.642127789112,-687.1945357446198
2235,14073.087469656159,4222.891745057933,3540.461036849353,3540.461036849353,-682.4307082085797
2236,14069.912582228842,4204.768900279561,3532.581477419715,3532.581477419715,-672.1874228598463
2237,14066.813689965713,4211.3659588693345,3524.1959743603857,3524.1959743603857,-687.1699845089488
2238,14068.052814893594,4209.790023626894,3508.616751758866,3508.616751758866,-701.1732718680282
2239,14064.197461785727,4184.635966499922,3488.2124379636275,3488.2124379636275,-696.4235285362943
2240,14067.093120617259,4224.060037465796,3509.885769414435,3509.885769414435,-714.1742680513612
2241,14073.540417815308,4211.82615260781,3509.9175095184323,3509.9175095184323,-701.9086430893781
2242,14069.679166353915,4235.011821653286,3520.808733656303,3520.808733656303,-714.2030879969825
2243,14066.349719595568,4241.104764268069,3514.405886473468,3514.405886473468,-726.6988777946008
2244,14073.401960830015,4257.074920934161,3504.8933697186017,3504.8933697186017,-752.1815512155595
2245,14072.054685631667,4278.320396355743,3529.166345766579,3529.166345766579,-749.1540505891635
2246,14072.835395123411,4231.789314592854,3511.3745760392176,3511.3745760392176,-720.4147385536362
2247,14075.763672354064,4224.878595039857,3491.832373467566,3491.832373467566,-733.046221572291
2248,14076.172424505901,4224.627576654681,3480.7608963817947,3480.7608963817947,-743.8666802728867
2249,14076.470860379266,4224.878783122472,3490.2372227677774,3490.2372227677774,-734.6415603546943
2250,14076.32389205548,4201.463607780777,3499.432140284513,3499.432140284513,-702.0314674962642
2251,14068.897815682289,4190.392771225087,3517.1001236230227,3517.1001236230227,-673.2926476020643
2252,14071.260866876159,4214.658595934364,3511.1165861200543,3511.1165861200543,-703.5420098143095
2253,14071.860887135059,4188.74559857231,3490.825061418125,3490.825061418125,-697.9205371541848
2254,14079.436856513057,4210.56311488924,3489.7894235516305,3489.7894235516305,-720.7736913376093
2255,14077.935261991966,4205.798218389145,3467.408006451781,3467.408006451781,-738.3902119373643
2256,14077.02598662232,4227.25228109984,3456.087965972873,3456.087965972873,-771.1643151269668
2257,14075.474565299886,4246.795566136297,3475.9116268867397,3475.9116268867397,-770.883939249557
2258,14068.816148145426,4223.654198214129,3456.5874222947605,3456.5874222947605,-767.0667759193684
2259,14068.674035839109,4227.371499597335,3475.656546081206,3475.656546081206,-751.7149535161288
2260,14071.331373740519,4194.746489037332,3470.226867220864,3470.226867220864,-724.5196218164683
2261,14077.1068401271,4258.5906704722765,3480.522881770713,3480.522881770713,-778.0677887015636
2262,14074.722747233975,4203.903016062228,3466.438334455344,3466.438334455344,-737.4646816068839
2263,14076.998150239617,4253.370744187566,3482.567737882445,3482.567737882445,-770.803006305121
2264,14076.193675968712,4241.445844511685,3488.202415358284,3488.202415358284,-753.2434291534014
2265,14078.270572570453,4200.94486839964,3480.8398325180547,3480.8398325180547,-720.1050358815851
2266,14079.151478502017,4206.279966329927,3482.4455551930077,3482.4455551930077,-723.8344111369197
2267,14075.238767659097,4191.238444417561,3465.8438896134776,3465.8438896134776,-725.3945548040838
2268,14077.353127595488,4236.40286699855,3485.3850600874107,3485.3850600874107,-751.0178069111394
2269,14072.51171808052,4185.5553387399605,3461.6140154239515,3461.6140154239515,-723.941323316009
2270,14066.491611705944,4230.782111499898,3478.7264555255697,3478.7264555255697,-752.0556559743281
2271,14070.352433662045,4226.392913417442,3472.826343779386,3472.826343779386,-753.5665696380561
2272,14074.747950203002,4263.100270310937,3493.29509549643,3493.29509549643,-769.8051748145072
2273,14074.427055906517,4199.931966495856,3466.0070529731624,3466.0070529731624,-733.9249135226933
2274,14077.05978500503,4189.4390624610105,3446.1862745271865,3446.1862745271865,-743.252787933824
2275,14071.833988061084,4191.360995967228,3462.9535634811577,3462.9535634811577,-728.4074324860699
2276,14073.827059479565,4174.696653155953,3467.3850033432795,3467.3850033432795,-707.3116498126733
2277,14073.308304096974,4192.223405647242,3484.006300260539,3484.006300260539,-708.2171053867028
2278,14073.304724859277,4158.5856674143415,3458.46038252296,3458.46038252296,-700.1252848913814
2279,14073.308689378988,4181.7367442955,3461.9474651585597,3461.9474651585597,-719.7892791369404
2280,14071.43992148058,4213.753269762381,3479.881822719558,3479.881822719558,-733.8714470428231
2281,14066.98841522112,4224.967026224898,3462.34629058425,3462.34629058425,-762.6207356406485
2282,14075.299223222704,4183.068699488055,3445.9108294861426,3445.9108294861426,-737.1578700019127
2283,14073.252433805832,4131.438672228773,3440.7037172357723,3440.7037172357723,-690.7349549930004
2284,14075.740023441549,4210.451224546854,3482.119474803433,3482.119474803433,-728.3317497434209
2285,14079.320052055198,4235.729478434247,3491.337983623227,3491.337983623227,-744.3914948110196
2286,14079.361827949253,4226.6633101166435,3512.7557850026024,3512.7557850026024,-713.9075251140412
2287,14072.278824041303,4210.474648853361,3514.1197405382604,3514.1197405382604,-696.3549083151006
2288,14075.544444424466,4197.636743474789,3494.5947332162395,3494.5947332162395,-703.0420102585495
2289,14077.333090290995,4221.839120649731,3519.792740760354,3519.792740760354,-702.046379889377
2290,14069.61966371031,4199.74517015222,3523.9011857344094,3523.9011857344094,-675.843984417811
2291,14065.502811215358,4188.969887192476,3522.3038799928504,3522.3038799928504,-666.6660071996253
2292,14065.924749439304,4175.468568409759,3511.9231656620245,3511.9231656620245,-663.5454027477349
2293,14069.57583061602,4200.024783106214,3506.76385866435,3506.76385866435,-693.2609244418641
2294,14066.875120107794,4181.249670779641,3492.6018782573333,3492.6018782573333,-688.6477925223076
2295,14067.006765287924,4153.2889151402815,3484.401528296328,3484.401528296328,-668.8873868439537
2296,14063.643350109302,4170.435101280098,3507.5590771065467,3507.5590771065467,-662.8760241735513
2297,14063.579404327711,4168.206256695346,3503.359978661275,3503.359978661275,-664.8462780340715
2298,14066.661889763147,4168.032574687018,3492.8855098131335,3492.8855098131335,-675.1470648738841
2299,14072.88195343563,4148.655256932866,3486.7446326341574,3486.7446326341574,-661.9106242987086
2300,14074.805699505961,4191.660400265771,3504.8105961552465,3504.8105961552465,-686.8498041105249
2301,14064.347602335563,4240.287416072889,3527.7723079719262,3527.7723079719262,-712.5151081009626
2302,14064.582549047662,4225.6648746789915,3520.6033297092554,3520.6033297092554,-705.0615449697361
2303,14071.105392455132,4211.034881832776,3518.9281505481244,3518.9281505481244,-692.1067312846512
2304,14075.33681568732,4204.982920416793,3530.0964187917357,3530.0964187917357,-674.886501625057
2305,14070.582914701956,4211.470814172108,3521.4858395818037,3521.4858395818037,-689.9849745903039
2306,14073.862007933933,4221.407730539452,3519.175365440021,3519.175365440021,-702.2323650994313
2307,14069.599059266591,4171.828687384921,3513.3762695832543,3513.3762695832543,-658.4524178016668
2308,14077.757710573871,4223.061071190518,3518.3987601493427,3518.3987601493427,-704.6623110411756
2309,14075.236262709464,4166.650557319387,3488.710576818334,3488.710576818334,-677.939980501053
2310,14079.551204121422,4148.362902655381,3487.3582512389635,3487.3582512389635,-661.0046514164173
2311,14075.62567413165,4143.471888084976,3477.546226429599,3477.546226429599,-665.9256616553771
2312,14074.470059327614,4148.462200014652,3488.5664151118444,3488.5664151118444,-659.8957849028075
2313,14069.292993399256,4140.838030486714,3479.8375528612737,3479.8375528612737,-661.0004776254405
2314,14071.443216512662,4168.20692851637,3470.2493852563766,3470.2493852563766,-697.9575432599931
2315,14075.052700037451,4168.861220191238,3454.5080691681674,3454.5080691681674,-714.353151023071
2316,14075.470354501647,4153.704442717818,3465.805047083233,3465.805047083233,-687.8993956345848
2317,14072.484680695747,4099.804004270014,3456.4271256577445,3456.4271256577445,-643.3768786122696
2318,14079.684050808419,4097.97022683137,3479.416991860923,3479.416991860923,-618.5532349704472
2319,14078.012393062054,4101.517396844599,3461.0134735685383,3461.0134735685383,-640.5039232760605
2320,14079.00598849585,4145.789611185286,3463.6768545840764,3463.6768545840764,-682.1127566012096
2321,14068.129438411064,4136.472893444981,3458.518285220643,3458.518285220643,-677.9546082243382
2322,14068.692994271947,4129.860328045429,3457.7207968504645,3457.7207968504645,-672.1395311949645
2323,14070.220399219832,4110.8149294913965,3459.837007524995,3459.837007524995,-650.9779219664015
2324,14079.070321695763,4063.914726289286,3450.889008861346,3450.889008861346,-613.02571742794
2325,14072.586539722593,4066.7474066772593,3445.5185437338896,3445.5185437338896,-621.2288629433697
2326,14069.626432091745,4095.549455002108,3449.010757972608,3449.010757972608,-646.5386970294999
2327,14072.667323980988,4052.2051660134243,3434.8583603420248,3434.8583603420248,-617.3468056713996
2328,14071.311036191453,4134.567967870445,3472.6401055559563,3472.6401055559563,-661.9278623144883
2329,14069.964761933432,4141.710700557545,3467.5301258532045,3467.5301258532045,-674.1805747043409
2330,14070.590563906711,4096.801653493117,3450.712065790542,3450.712065790542,-646.0895877025746
2331,14068.47282919086,4156.160248903934,3453.1962490473707,3453.1962490473707,-702.9639998565635
2332,14067.810333013467,4159.347254410695,3437.109072316172,3437.109072316172,-722.2381820945234
2333,14064.029681662754,4139.111209308727,3458.959925669248,3458.959925669248,-680.1512836394786
2334,14064.758713600188,4130.0802051711225,3463.1443783930577,3463.1443783930577,-666.9358267780649
2335,14069.084613172367,4111.247314975981,3464.8350207839544,3464.8350207839544,-646.4122941920264
2336,14066.680397675766,4177.293648662738,3498.517946263619,3498.517946263619,-678.7757023991189
2337,14067.964362524483,4156.616461175935,3494.9000345690556,3494.9000345690556,-661.7164266068794
2338,14072.652351175224,4162.806811079755,3480.163201564464,3480.163201564464,-682.6436095152908
2339,14067.954992060375,4142.5181761710155,3464.7873860899667,3464.7873860899667,-677.7307900810488
2340,14074.477788462642,4114.792635060617,3466.394854786404,3466.394854786404,-648.3977802742129
2341,14070.36683190028,4155.582715143279,3496.003910222408,3496.003910222408,-659.5788049208704
2342,14070.345804111308,4127.449018426113,3480.1456521388445,3480.1456521388445,-647.3033662872685
2343,14068.943134118754,4153.331875162929,3492.5190839704164,3492.5190839704164,-660.8127911925121
2344,14068.871848522642,4104.949179286045,3483.085078115565,3483.085078115565,-621.8641011704804
2345,14074.317908034722,4120.724959495612,3503.501469331085,3503.501469331085,-617.223490164527
2346,14071.192519281842,4118.209156469451,3485.7127010132253,3485.7127010132253,-632.4964554562257
2347,14073.575315190135,4119.594271514242,3496.344808818571,3496.344808818571,-623.2494626956709
2348,14072.322569116515,4175.288162352147,3506.914252317677,3506.914252317677,-668.3739100344701
2349,14076.544974723689,4125.310458658494,3497.4041485135194,3497.4041485135194,-627.9063101449747
2350,14067.12207959675,4143.176856231052,3490.051927820399,3490.051927820399,-653.1249284106525
2351,14068.054616511343,4132.2126091018545,3488.469194686701,3488.469194686701,-643.7434144151534
2352,14069.700673263598,4148.214728180667,3499.6958979037818,3499.6958979037818,-648.5188302768856
2353,14069.991373899044,4133.817010947476,3504.578733600579,3504.578733600579,-629.2382773468967
2354,14072.729386780671,4157.901028417831,3518.362969063581,3518.362969063581,-639.53805935425
2355,14071.267160935493,4206.40762899253,3533.97441760782,3533.97441760782,-672.4332113847095
2356,14070.537219800663,4163.4553237319515,3511.073221398223,3511.073221398223,-652.3821023337287
2357,14066.111829140127,4210.682438628638,3543.2671133702015,3543.2671133702015,-667.4153252584365
2358,14068.663770538144,4164.693186533068,3541.99208190911,3541.99208190911,-622.7011046239581
2359,14069.651015101792,4175.518738190617,3546.6021793389345,3546.6021793389345,-628.9165588516826
2360,14068.18379284178,4142.985562081168,3557.2011674921337,3557.2011674921337,-585.784394589034
2361,14071.053561813984,4181.525981697352,3585.4246523512043,3585.4246523512043,-596.1013293461478
2362,14075.754166023979,4178.101645097967,3592.2398114381335,3592.2398114381335,-585.8618336598333
2363,14079.7643115148,4218.8907329754165,3581.04827417582,3581.04827417582,-637.8424587995964
2364,14081.174975218204,4183.112333808998,3558.6581660182137,3558.6581660182137,-624.4541677907846
2365,14070.865952669503,4131.882390712457,3537.852297327785,3537.852297327785,-594.030093384672
2366,14068.300617733192,4187.76460335003,3549.0773649338303,3549.0773649338303,-638.6872384161993
2367,14071.905405416885,4179.857878702076,3529.814649601533,3529.814649601533,-650.0432291005432
2368,14070.176560247817,4189.9858210987595,3546.492498895978,3546.492498895978,-643.4933222027817
2369,14073.10165226584,4184.9313889803525,3532.9963563694173,3532.9963563694173,-651.9350326109352
2370,14070.85262960968,4160.193422319194,3516.7695858175066,3516.7695858175066,-643.4238365016872
2371,14069.882817207043,4107.396420552668,3498.0325596698253,3498.0325596698253,-609.3638608828428
2372,14071.291027761657,4135.029869234899,3514.4881270189157,3514.4881270189157,-620.541742215983
2373,14069.457896394704,4191.710478143026,3537.611002640236,3537.611002640236,-654.09947550279
2374,14075.147871680783,4175.801976912327,3520.4301436686023,3520.4301436686023,-655.3718332437243
2375,14073.859189203811,4121.990517505876,3504.521185450705,3504.521185450705,-617.4693320551705
2376,14073.95588434477,4149.4332463092505,3522.5204618535568,3522.5204618535568,-626.9127844556938
2377,14075.172164005544,4091.476387210916,3485.837182053453,3485.837182053453,-605.639205157463
2378,14070.345156319538,4111.513827445071,3498.5640646250604,3498.5640646250604,-612.9497628200106
2379,14067.967416856196,4127.5322335482215,3512.8065735429327,3512.8065735429327,-614.7256600052888
2380,14066.255191876806,4152.6825011719475,3517.2085828312956,3517.2085828312956,-635.4739183406518
2381,14069.387628143331,4214.158759017106,3515.582857270812,3515.582857270812,-698.5759017462938
2382,14069.247996774637,4220.042347261512,3533.539594305635,3533.539594305635,-686.502752955877
2383,14065.270696449557,4177.177602969877,3531.9565298904477,3531.9565298904477,-645.2210730794291
2384,14071.596521878399,4146.398091029109,3537.25056480018,3537.25056480018,-609.1475262289291
2385,14073.921624193208,4180.684098969198,3546.310572998551,3546.310572998551,-634.3735259706473
2386,14068.708311100081,4189.294970375204,3546.0009992626933,3546.0009992626933,-643.2939711125105
2387,14071.031570301608,4171.322513957308,3526.2768547564474,3526.2768547564474,-645.0456592008604
2388,14070.697445533779,4179.1499171548285,3517.6191072472247,3517.6191072472247,-661.5308099076037
2389,14069.134837978234,4138.89175506121,3508.379999101392,3508.379999101392,-630.5117559598175
2390,14072.10781279739,4169.221826816009,3525.911311037598,3525.911311037598,-643.3105157784107
2391,14071.056526423281,4140.593242824517,3524.02981218792,3524.02981218792,-616.5634306365969
2392,14064.188744464635,4166.976592126113,3513.9153649154982,3513.9153649154982,-653.061227210615
2393,14067.739351307693,4206.865324898283,3506.487550637718,3506.487550637718,-700.3777742605648
2394,14070.970847323211,4158.071820067114,3490.377736043755,3490.377736043755,-667.6940840233588
2395,14066.85448857111,4147.071488255205,3494.383926693015,3494.383926693015,-652.6875615621898
2396,14068.4643112565,4185.075129220648,3495.265018227807,3495.265018227807,-689.8101109928407
2397,14071.229759049495,4179.6480403457845,3510.132875716119,3510.132875716119,-669.5151646296654
2398,14071.214197374264,4164.567858462843,3505.549275247405,3505.549275247405,-659.018583215438
2399,14066.304107723705,4202.243571205752,3530.2861704808533,3530.2861704808533,-671.9574007248989
2400,14074.474482552885,4189.616359567995,3506.788058754546,3506.788058754546,-682.8283008134485
2401,14067.134461462821,4176.033987975506,3511.5925938085866,3511.5925938085866,-664.441394166919
2402,14069.122269399155,4220.713462375612,3529.769077147514,3529.769077147514,-690.9443852280979
2403,14072.940141481242,4138.4356585147325,3502.4074742318053,3502.4074742318053,-636.0281842829272
2404,14066.021952009743,4145.252599285358,3496.870457984688,3496.870457984688,-648.3821413006699
2405,14065.967831588043,4178.168597678428,3498.4848310939883,3498.4848310939883,-679.68376658444
2406,14066.91353381156,4183.191670926231,3504.958825148032,3504.958825148032,-678.2328457781996
2407,14064.565802303066,4204.3764266692415,3493.239203882305,3493.239203882305,-711.1372227869365
2408,14064.126395629159,4190.044732342712,3489.1563000443825,3489.1563000443825,-700.8884322983299
