,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3736,14024.165796242312,4193.753780732601,3472.862678990724,3472.862678990724,-720.8911017418768
3737,14018.48200852563,4185.488750835453,3476.6812501486374,3476.6812501486374,-708.8075006868157
3738,14016.730318424967,4176.315654421467,3460.326981374296,3460.326981374296,-715.9886730471712
3739,14017.418811209602,4185.773570966265,3475.8025404459886,3475.8025404459886,-709.9710305202761
3740,14019.504889395952,4142.344385748185,3485.3989277500223,3485.3989277500223,-656.945457998163
3741,14021.225807220135,4189.203074617144,3484.8636417470043,3484.8636417470043,-704.3394328701397
3742,14022.410429647238,4171.716190626349,3495.733685838197,3495.733685838197,-675.9825047881523
3743,14019.916036022027,4223.611807734643,3499.5102254168564,3499.5102254168564,-724.1015823177863
3744,14020.664129630804,4209.584704019785,3493.264002671354,3493.264002671354,-716.3207013484312
3745,14020.306227056017,4234.758951597656,3505.6835433742367,3505.6835433742367,-729.0754082234193
3746,14029.1857270327,4249.131468168248,3519.70164167276,3519.70164167276,-729.4298264954878
3747,14024.17695181616,4207.952588139419,3501.162510160347,3501.162510160347,-706.7900779790721
3748,14020.060348477962,4209.597244338137,3494.926759270309,3494.926759270309,-714.6704850678279
3749,14030.912620731433,4192.556657023624,3496.3783054743667,3496.3783054743667,-696.1783515492575
3750,14023.785329151298,4223.119906807071,3489.4419816794116,3489.4419816794116,-733.6779251276594
3751,14023.735627885131,4209.132236614386,3497.2203590044332,3497.2203590044332,-711.9118776099526
3752,14026.381142115779,4129.205847673949,3459.151780006101,3459.151780006101,-670.0540676678484
3753,14023.078741422178,4165.077148488991,3475.130182531257,3475.130182531257,-689.9469659577339
3754,14019.399288227136,4173.465041049722,3482.429652655306,3482.429652655306,-691.0353883944153
3755,14021.45957980667,4211.9005358096765,3490.27829614186,3490.27829614186,-721.6222396678163
3756,14021.50993608026,4187.227166240436,3464.0087259671445,3464.0087259671445,-723.2184402732919
3757,14020.75986842508,4175.903757189427,3431.469382766666,3431.469382766666,-744.4343744227608
3758,14019.441568258833,4203.830305079378,3429.460750036503,3429.460750036503,-774.3695550428752
3759,14023.800167027402,4231.490300325596,3455.10592087941,3455.10592087941,-776.3843794461859
3760,14025.209653780674,4192.490776076057,3456.6688583697974,3456.6688583697974,-735.8219177062597
3761,14022.954170822173,4249.894914238398,3459.1716661634973,3459.1716661634973,-790.7232480749008
3762,14029.404538608169,4233.8667592513,3420.55526566397,3420.55526566397,-813.31149358733
3763,14026.268767783258,4192.043392345646,3425.923717921199,3425.923717921199,-766.1196744244467
3764,14027.786309336416,4196.712715980805,3439.046077701805,3439.046077701805,-757.6666382789999
3765,14024.412001429693,4130.029159748591,3433.7116060720896,3433.7116060720896,-696.3175536765016
3766,14021.060321272145,4239.081851057607,3436.77625518299,3436.77625518299,-802.3055958746172
3767,14030.820211140655,4162.636021256569,3411.142914253306,3411.142914253306,-751.4931070032626
3768,14025.210799920364,4177.1227794957385,3417.5861391820936,3417.5861391820936,-759.536640313645
3769,14020.625296514738,4192.4838688623695,3419.8558766584842,3419.8558766584842,-772.6279922038852
3770,14024.287301524171,4112.3698703227365,3389.2508210106303,3389.2508210106303,-723.1190493121062
3771,14026.065999126307,4129.146623542086,3404.09592659171,3404.09592659171,-725.0506969503758
3772,14025.057882762378,4173.8927804077175,3439.0048496169456,3439.0048496169456,-734.8879307907719
3773,14024.975886774975,4141.65725048892,3435.982069120663,3435.982069120663,-705.6751813682572
3774,14020.598932733792,4165.596931217773,3425.858484794604,3425.858484794604,-739.7384464231691
3775,14022.318782054977,4147.570028502476,3419.0198870130685,3419.0198870130685,-728.5501414894075
3776,14024.8415742522,4127.88911065496,3421.6923662891973,3421.6923662891973,-706.1967443657627
3777,14023.530599203936,4148.724222966384,3417.7428017962675,3417.7428017962675,-730.9814211701168
3778,14024.47901467144,4143.103312881562,3415.4491535063403,3415.4491535063403,-727.6541593752213
3779,14020.167041866018,4153.1909191034165,3435.2741417042357,3435.2741417042357,-717.9167773991808
3780,14018.767045665256,4160.522147526075,3437.2031802370348,3437.2031802370348,-723.3189672890403
3781,14023.800666918283,4170.66563849381,3462.118145891459,3462.118145891459,-708.5474926023508
3782,14023.67127884389,4171.19680257136,3463.8090682224924,3463.8090682224924,-707.387734348868
3783,14030.242090114438,4136.576924783921,3432.267187211651,3432.267187211651,-704.3097375722696
3784,14024.270456490476,4180.686621252684,3460.252717161026,3460.252717161026,-720.433904091658
3785,14019.9345257131,4196.752507331599,3461.010673928989,3461.010673928989,-735.7418334026102
3786,14022.979132393451,4195.2690486906595,3452.7541724894995,3452.7541724894995,-742.51487620116
3787,14024.872384594448,4175.328735496588,3427.1450296283824,3427.1450296283824,-748.1837058682054
3788,14026.844448238966,4147.19235200735,3448.1717688188314,3448.1717688188314,-699.0205831885182
3789,14026.330197205716,4190.764547981039,3462.953492880692,3462.953492880692,-727.811055100347
3790,14026.353073769042,4116.733183476736,3445.568150788973,3445.568150788973,-671.1650326877625
3791,14027.196821778467,4192.1559471476685,3467.485229640796,3467.485229640796,-724.6707175068723
3792,14024.082276743953,4169.639423285586,3479.932228587734,3479.932228587734,-689.7071946978526
3793,14026.534858779109,4133.1844317235655,3460.4940813323396,3460.4940813323396,-672.6903503912258
3794,14024.722112406816,4147.901358201564,3473.1985671634047,3473.1985671634047,-674.7027910381594
3795,14028.725040780748,4177.29155477368,3465.4314668704646,3465.4314668704646,-711.8600879032156
3796,14026.256448344757,4170.544946961187,3485.19364253631,3485.19364253631,-685.3513044248766
3797,14028.192581711854,4154.127410747672,3487.1971881882364,3487.1971881882364,-666.9302225594356
3798,14025.907734654767,4168.595993370535,3502.2383628378143,3502.2383628378143,-666.357630532721
3799,14020.494822987452,4183.816698364892,3509.8921476459204,3509.8921476459204,-673.9245507189712
3800,14023.672217084786,4135.931590782959,3502.5697388718545,3502.5697388718545,-633.3618519111042
3801,14022.844370130355,4125.00319259611,3502.4120893225895,3502.4120893225895,-622.5911032735207
3802,14023.684173445326,4148.056266751935,3529.643705614715,3529.643705614715,-618.4125611372201
3803,14022.429633268815,4158.722675375868,3534.049984867317,3534.049984867317,-624.6726905085507
3804,14027.00273112668,4100.710726581056,3525.4918164646024,3525.4918164646024,-575.218910116454
3805,14021.469046773678,4175.389613450858,3543.181130096692,3543.181130096692,-632.2084833541658
3806,14019.498551039635,4126.575165988739,3545.1176808030796,3545.1176808030796,-581.4574851856596
3807,14019.896124190607,4108.457572230845,3540.5841134579155,3540.5841134579155,-567.8734587729291
3808,14025.889909629484,4130.428387809753,3543.9106640212012,3543.9106640212012,-586.5177237885518
3809,14028.317069252907,4170.726471010679,3563.296524218004,3563.296524218004,-607.4299467926753
3810,14026.65537741274,4134.886542185032,3551.802869274102,3551.802869274102,-583.0836729109305
3811,14030.173606487599,4150.794706626818,3560.3783853842788,3560.3783853842788,-590.4163212425392
3812,14026.576522610207,4158.423926547424,3574.6073723914906,3574.6073723914906,-583.8165541559338
3813,14026.945184505304,4188.566176148548,3563.44367899118,3563.44367899118,-625.1224971573679
3814,14025.003754165287,4148.514053000277,3573.2013989368675,3573.2013989368675,-575.3126540634098
3815,14020.250469660255,4132.1082791819845,3566.9829215473687,3566.9829215473687,-565.1253576346157
3816,14022.521439042004,4145.137261594262,3562.325578830017,3562.325578830017,-582.8116827642448
3817,14023.161590765854,4102.803080673329,3556.5502365262864,3556.5502365262864,-546.2528441470422
3818,14018.807079924602,4178.54248797972,3575.3767001062665,3575.3767001062665,-603.1657878734536
3819,14019.831094031188,4122.757940797145,3543.7010000216615,3543.7010000216615,-579.0569407754838
3820,14023.014124459647,4094.7558613019314,3570.1213768853736,3570.1213768853736,-524.6344844165578
3821,14023.947668894838,4119.845254606508,3557.558839609796,3557.558839609796,-562.2864149967122
3822,14027.428504819323,4044.9369968150913,3531.83523262687,3531.83523262687,-513.1017641882213
3823,14024.141974487213,4068.498304083771,3516.764560323745,3516.764560323745,-551.7337437600258
3824,14026.657346605005,4066.952580902272,3528.2391422309015,3528.2391422309015,-538.7134386713706
3825,14030.4075141297,4080.540565938494,3528.824332648325,3528.824332648325,-551.7162332901694
3826,14024.14681948459,4056.701072274478,3522.807430626907,3522.807430626907,-533.8936416475713
3827,14026.780879769753,4043.91429325692,3511.7616265891706,3511.7616265891706,-532.1526666677491
3828,14029.747468461952,4093.6924404903784,3509.710021565049,3509.710021565049,-583.9824189253295
3829,14031.0014672613,4032.2314732873137,3494.9760039789735,3494.9760039789735,-537.2554693083403
3830,14028.05773014773,4022.9922392968074,3468.2176213995663,3468.2176213995663,-554.7746178972411
3831,14035.83794290727,4106.533334775008,3483.2447006010107,3483.2447006010107,-623.2886341739977
3832,14026.721028587262,4075.709352893465,3482.732109919639,3482.732109919639,-592.9772429738264
3833,14025.876023232999,4069.300534447686,3491.392028167652,3491.392028167652,-577.9085062800341
3834,14032.65899417818,4120.805278146035,3511.5877781866093,3511.5877781866093,-609.2174999594254
3835,14025.13898623267,4134.446319672733,3495.508342643798,3495.508342643798,-638.9379770289347
3836,14034.22008963067,4146.85794156757,3511.262401584048,3511.262401584048,-635.5955399835225
3837,14032.405267989398,4141.399964500884,3513.061032727018,3513.061032727018,-628.3389317738665
3838,14032.223289700769,4067.0925049428624,3478.9168633494137,3478.9168633494137,-588.1756415934487
3839,14031.430671700226,4056.4256387554065,3469.0084339489576,3469.0084339489576,-587.4172048064488
3840,14026.312551207962,4142.46873091787,3481.3943973179316,3481.3943973179316,-661.0743335999382
3841,14028.560070049863,4108.367055859363,3453.209461422378,3453.209461422378,-655.1575944369852
3842,14031.419930656035,4116.154597729531,3475.591750659251,3475.591750659251,-640.56284707028
3843,14024.904981581389,4081.614294963247,3466.4974115596333,3466.4974115596333,-615.1168834036139
3844,14029.296016388735,4087.444521753147,3468.309068496804,3468.309068496804,-619.1354532563432
3845,14022.598856808914,4114.48764917254,3454.3415465971343,3454.3415465971343,-660.1461025754056
3846,14024.378642367945,4096.1412583918145,3453.3521405067736,3453.3521405067736,-642.7891178850409
3847,14024.047479867198,4064.400544907518,3456.5397242523127,3456.5397242523127,-607.8608206552053
3848,14018.315873591959,4071.1257238806797,3456.082159974076,3456.082159974076,-615.0435639066036
3849,14018.550334098376,4073.703566082279,3445.715825390445,3445.715825390445,-627.987740691834
3850,14018.86654456143,4081.6318279628517,3426.299332842,3426.299332842,-655.332495120852
3851,14030.734017622073,4066.0457962149558,3425.352271232645,3425.352271232645,-640.6935249823109
3852,14031.06990679715,4057.267899523521,3408.9991905351503,3408.9991905351503,-648.2687089883707
3853,14027.526545724451,4026.9402152047014,3414.306019416666,3414.306019416666,-612.6341957880354
3854,14026.91211900235,4063.530556413239,3420.980148988037,3420.980148988037,-642.5504074252021
3855,14026.139314235194,4035.7253360259333,3394.129222236694,3394.129222236694,-641.5961137892391
3856,14025.810142351575,4070.3337967170924,3403.1910005693744,3403.1910005693744,-667.142796147718
3857,14029.907827782414,4061.861868201109,3372.8675549686513,3372.8675549686513,-688.9943132324574
3858,14030.214848577727,4083.6388088093013,3399.6596238873726,3399.6596238873726,-683.9791849219287
3859,14028.346051702854,4134.431228404526,3411.596181597213,3411.596181597213,-722.8350468073131
3860,14027.019374052628,4094.1759550981706,3402.2747516476893,3402.2747516476893,-691.9012034504813
3861,14024.15578238296,4058.2917248742847,3404.1118265292325,3404.1118265292325,-654.1798983450522
3862,14022.057744569887,4094.0312580975424,3423.7265578642646,3423.7265578642646,-670.3047002332778
3863,14024.24941039703,4082.596182862987,3438.3112046900624,3438.3112046900624,-644.2849781729246
3864,14022.205572040359,4133.50119470215,3455.2692270947737,3455.2692270947737,-678.2319676073766
3865,14025.635334816547,4132.2042830822675,3455.953037142175,3455.953037142175,-676.2512459400923
3866,14032.101868895847,4155.514079544241,3451.4228277437282,3451.4228277437282,-704.091251800513
3867,14030.292141245694,4139.853181692061,3461.4102273379685,3461.4102273379685,-678.4429543540928
3868,14027.853276033748,4109.8992357100215,3445.9041282109943,3445.9041282109943,-663.9951074990272
3869,14030.189754787236,4087.5846282461403,3441.5422514327042,3441.5422514327042,-646.042376813436
3870,14030.486633843786,4141.795317260489,3424.416278970179,3424.416278970179,-717.3790382903103
3871,14018.563882325201,4132.33592868279,3447.821301430703,3447.821301430703,-684.5146272520869
3872,14023.997225021985,4120.449624375442,3454.954708223349,3454.954708223349,-665.4949161520931
3873,14030.584250807044,4145.770829625483,3468.7748390232973,3468.7748390232973,-676.9959906021859
3874,14023.893734693922,4149.533067166931,3463.228701355507,3463.228701355507,-686.3043658114238
3875,14026.849364969172,4119.151278764736,3445.4027429529974,3445.4027429529974,-673.7485358117387
3876,14026.051665711546,4119.910611313414,3426.0733152064786,3426.0733152064786,-693.8372961069354
3877,14020.890675843239,4196.880611840984,3465.332886726385,3465.332886726385,-731.547725114599
3878,14026.316432027823,4149.418932062637,3443.6957643138035,3443.6957643138035,-705.7231677488339
3879,14024.973822168231,4168.600827900206,3466.708981218901,3466.708981218901,-701.8918466813052
3880,14035.867149437678,4142.198507788649,3451.151130499672,3451.151130499672,-691.0473772889773
3881,14029.050641204609,4141.475076869154,3465.8948387168525,3465.8948387168525,-675.5802381523013
3882,14022.300295095007,4131.517533151198,3472.6887045662907,3472.6887045662907,-658.8288285849076
3883,14031.828499219904,4143.2727905044585,3479.0301841203377,3479.0301841203377,-664.2426063841208
3884,14023.740601358943,4131.267324947549,3487.707805258516,3487.707805258516,-643.5595196890331
3885,14025.541253037138,4161.205078873282,3489.044773329831,3489.044773329831,-672.1603055434512
3886,14024.094137895843,4143.048729735859,3503.2890033998074,3503.2890033998074,-639.7597263360512
3887,14024.964611457131,4131.462954632424,3482.6018065345424,3482.6018065345424,-648.8611480978816
3888,14019.714615940726,4153.0918867041755,3483.465946327096,3483.465946327096,-669.6259403770796
3889,14018.888866192689,4118.272451944562,3457.8137599871225,3457.8137599871225,-660.4586919574394
3890,14024.260601540216,4087.7307563469985,3429.7142425025886,3429.7142425025886,-658.0165138444099
3891,14032.959593335665,4052.5980468346393,3437.305485273808,3437.305485273808,-615.2925615608315
3892,14026.69488231506,4131.903249939872,3477.220712884738,3477.220712884738,-654.6825370551337
3893,14026.507941796128,4084.3097297898603,3457.7206577977768,3457.7206577977768,-626.5890719920835
3894,14024.420714467045,4104.672282687713,3464.81480657557,3464.81480657557,-639.8574761121431
3895,14025.951087030315,4134.861349934465,3463.5411245189316,3463.5411245189316,-671.3202254155331
3896,14026.526670205034,4159.25533658762,3468.2144124785405,3468.2144124785405,-691.0409241090797
3897,14021.590943583826,4103.405020353079,3443.4576065236274,3443.4576065236274,-659.9474138294513
3898,14019.013518806547,4159.226733454008,3456.053142302832,3456.053142302832,-703.1735911511764
3899,14016.16548656706,4156.10552328513,3454.7488214806012,3454.7488214806012,-701.3567018045292
3900,14015.715690892925,4112.358898642494,3469.491538569478,3469.491538569478,-642.8673600730158
3901,14014.553203805423,4099.897963516128,3454.576699698745,3454.576699698745,-645.3212638173827
3902,14018.895761849459,4097.473744261187,3459.1149669082515,3459.1149669082515,-638.3587773529352
3903,14017.529697552776,4080.608316331983,3439.7415723264216,3439.7415723264216,-640.8667440055615
3904,14020.746329060878,4081.7106623787467,3440.2092153887775,3440.2092153887775,-641.5014469899693
3905,14026.26639585662,4119.583222696366,3439.8239076392324,3439.8239076392324,-679.7593150571333
3906,14028.858346985364,4126.132580340472,3448.723803224888,3448.723803224888,-677.4087771155837
3907,14023.321157941096,4126.707971156868,3454.47756930666,3454.47756930666,-672.2304018502077
3908,14023.626877195231,4082.597253963187,3433.985820269122,3433.985820269122,-648.611433694065
3909,14021.047348762719,4061.726567782802,3415.159368646877,3415.159368646877,-646.567199135925
3910,14021.972819857941,4061.5232079790426,3420.322059148204,3420.322059148204,-641.2011488308385
3911,14024.121854486923,4075.4178412814417,3425.188502975604,3425.188502975604,-650.2293383058377
3912,14019.032057434644,4052.3185403888833,3416.3939805364926,3416.3939805364926,-635.9245598523908
3913,14019.811469724102,4035.905952291412,3405.327939536565,3405.327939536565,-630.5780127548474
3914,14020.811194684664,4054.013697401637,3407.9061662932463,3407.9061662932463,-646.1075311083905
3915,14018.744169093714,4040.4708947315908,3408.0805348552626,3408.0805348552626,-632.3903598763281
3916,14021.350247934133,4056.7561843075127,3419.448679166703,3419.448679166703,-637.3075051408096
3917,14024.724231215592,4027.1349311382037,3434.963157050719,3434.963157050719,-592.1717740874847
3918,14028.462765743538,4028.191413987953,3427.494358982846,3427.494358982846,-600.6970550051074
3919,14024.8250234149,4041.031159302154,3426.1247326309567,3426.1247326309567,-614.9064266711971
3920,14022.62232755454,4060.2993735429254,3422.56016431689,3422.56016431689,-637.7392092260352
3921,14025.1369020601,4001.8570203088834,3395.3630327385645,3395.3630327385645,-606.493987570319
3922,14015.375125677036,4009.6198633607523,3417.1628352977714,3417.1628352977714,-592.457028062981
3923,14026.698936397028,3971.424293144019,3404.642088213956,3404.642088213956,-566.782204930063
3924,14027.615289209623,3943.221692793489,3394.5105323971884,3394.5105323971884,-548.7111603963008
3925,14026.336141005006,3938.9556493532064,3380.0534403471142,3380.0534403471142,-558.9022090060921
3926,14025.712001084092,3916.081950829423,3357.6309548383774,3357.6309548383774,-558.4509959910456
3927,14022.352999396873,3932.6540428959092,3385.625823898417,3385.625823898417,-547.0282189974923
3928,14030.291680740505,3909.715151888174,3362.857966214906,3362.857966214906,-546.8571856732683
3929,14027.657699011192,3922.2311730332767,3357.5548065778594,3357.5548065778594,-564.6763664554173
3930,14019.260916485862,3934.1026627854917,3377.302585516906,3377.302585516906,-556.8000772685855
3931,14019.458750624894,3964.6049892111364,3384.4820145440463,3384.4820145440463,-580.1229746670901
3932,14021.545126773564,3912.7964230413386,3342.2149030910005,3342.2149030910005,-570.5815199503381
3933,14021.62744151442,3926.9564684650472,3346.3152943885643,3346.3152943885643,-580.6411740764829
3934,14022.399584985447,3914.512333356944,3332.0331008062967,3332.0331008062967,-582.4792325506473
3935,14024.102178562596,3922.709842195731,3336.0798108854797,3336.0798108854797,-586.6300313102515
3936,14025.322472542883,3927.0475792577536,3339.6691319270694,3339.6691319270694,-587.3784473306841
3937,14028.604997843107,3896.167962474629,3322.9008115501715,3322.9008115501715,-573.2671509244574
3938,14026.803001829374,3920.32268427876,3342.6157014925616,3342.6157014925616,-577.7069827861983
3939,14025.441017231056,3937.993089797282,3360.036386651388,3360.036386651388,-577.9567031458942
3940,14023.160720712951,3942.238549049222,3352.370221639294,3352.370221639294,-589.868327409928
3941,14040.134333926468,3921.795312859497,3346.758564490815,3346.758564490815,-575.0367483686819
3942,14035.516822046195,3936.7405185630287,3337.582535931747,3337.582535931747,-599.1579826312818
3943,14031.977472296592,3905.262537706715,3353.3490440792434,3353.3490440792434,-551.9134936274718
3944,14035.770124026481,3933.660065177664,3352.723172270404,3352.723172270404,-580.9368929072598
3945,14032.964586160775,3945.9458719861527,3346.6804794385644,3346.6804794385644,-599.2653925475884
3946,14046.342290416282,3931.6304029394855,3363.5092578403987,3363.5092578403987,-568.1211450990868
3947,14040.554485460256,3927.82840641099,3372.3529780401464,3372.3529780401464,-555.4754283708435
3948,14038.429514937392,3936.185467196434,3389.8811209893684,3389.8811209893684,-546.3043462070655
3949,14029.564604352652,3966.0811967233653,3423.772402693063,3423.772402693063,-542.3087940303021
3950,14029.41481621396,3935.842657034451,3406.1896750342735,3406.1896750342735,-529.6529820001774
3951,14030.790966446591,3938.4448198342184,3388.0647769907528,3388.0647769907528,-550.3800428434656
3952,14028.171902847473,3930.57325905688,3374.9128989272112,3374.9128989272112,-555.6603601296688
3953,14024.266505533536,3934.79831483284,3379.5038093247144,3379.5038093247144,-555.2945055081254
3954,14025.49029361273,3973.0584194299895,3390.683301784727,3390.683301784727,-582.3751176452624
3955,14020.942579657501,3999.631395873727,3406.7273685131945,3406.7273685131945,-592.9040273605324
3956,14022.047202914124,3972.5828439776324,3387.2724463043273,3387.2724463043273,-585.310397673305
3957,14022.223094477977,3970.836779748879,3384.9266355182,3384.9266355182,-585.9101442306792
3958,14019.340595580474,3933.3747509952245,3370.250234820151,3370.250234820151,-563.1245161750735
3959,14025.426889268558,3967.2689826749947,3378.916010795633,3378.916010795633,-588.3529718793616
3960,14030.685964601666,3973.638683096338,3360.762797253659,3360.762797253659,-612.875885842679
3961,14026.157136064363,3965.462105072224,3371.8759945857105,3371.8759945857105,-593.5861104865135
3962,14028.265533876085,4001.0900831127537,3377.530315313855,3377.530315313855,-623.5597677988985
3963,14023.138263170946,3951.6995106805657,3361.6155595247687,3361.6155595247687,-590.083951155797
3964,14022.574569787192,3948.4984073312066,3376.063492509625,3376.063492509625,-572.4349148215815
3965,14023.196842165566,3991.032581856069,3386.9140546459357,3386.9140546459357,-604.1185272101334
3966,14021.202499872583,3997.275851351416,3401.229561061621,3401.229561061621,-596.0462902897948
3967,14019.401856080158,4016.0519359642817,3408.466909330839,3408.466909330839,-607.5850266334428
3968,14024.495667192516,4005.1394288402125,3394.3705454519236,3394.3705454519236,-610.7688833882889
3969,14023.78198396179,3989.608599044647,3379.421705858318,3379.421705858318,-610.1868931863287
3970,14030.503467202896,3965.3979756775884,3373.0105492353996,3373.0105492353996,-592.3874264421888
3971,14018.086600271707,3979.4907770115074,3382.410332157838,3382.410332157838,-597.0804448536692
3972,14020.027504851847,3976.17682451124,3382.495481392516,3382.495481392516,-593.6813431187238
3973,14024.57230581125,3956.375362506371,3363.0827532387752,3363.0827532387752,-593.2926092675957
3974,14030.349044786502,3953.5997872650223,3383.8729199739855,3383.8729199739855,-569.7268672910368
3975,14023.146776747852,3992.1468259635394,3402.5113597597583,3402.5113597597583,-589.6354662037811
3976,14023.05980199931,3991.7359083277106,3375.730695774531,3375.730695774531,-616.0052125531797
3977,14028.478683119522,3966.6426248484877,3374.0044541774814,3374.0044541774814,-592.6381706710063
3978,14027.670114589664,4008.444758034484,3384.2942508601936,3384.2942508601936,-624.1505071742904
3979,14026.364972725803,4055.1137463616215,3402.2083755137583,3402.2083755137583,-652.9053708478632
3980,14025.92274125525,4016.805859214877,3400.583923407799,3400.583923407799,-616.2219358070779
3981,14029.574024607653,4042.9841953301207,3425.79078704547,3425.79078704547,-617.1934082846506
3982,14035.05387475897,4001.9874350388277,3422.4258250005437,3422.4258250005437,-579.561610038284
3983,14032.36620546783,4058.123345040765,3411.463269390572,3411.463269390572,-646.660075650193
3984,14034.39135846744,4068.644393945991,3409.4592486046126,3409.4592486046126,-659.1851453413783
3985,14028.922132132055,4009.6594655667136,3386.9382706221454,3386.9382706221454,-622.7211949445682
3986,14025.813131374876,4071.9558814291363,3380.790639032015,3380.790639032015,-691.1652423971213
3987,14022.204600796063,4088.287944260132,3403.518040934789,3403.518040934789,-684.769903325343
3988,14018.85906998489,4139.189802185818,3435.328845276754,3435.328845276754,-703.860956909064
3989,14023.85031619182,4134.292860201183,3421.881183195371,3421.881183195371,-712.4116770058126
3990,14023.08575110227,4116.73885382137,3416.4373055569217,3416.4373055569217,-700.3015482644482
3991,14021.451635739872,4118.619211586274,3411.481872059139,3411.481872059139,-707.1373395271353
3992,14019.908493382494,4104.301494685388,3432.8537256041145,3432.8537256041145,-671.4477690812737
3993,14023.487255492126,4119.582592786091,3436.5051317706507,3436.5051317706507,-683.0774610154399
3994,14026.429107656875,4132.858339206883,3407.0184897106305,3407.0184897106305,-725.8398494962526
3995,14035.780787727886,4054.5739666416353,3408.188085296038,3408.188085296038,-646.3858813455972
3996,14031.541512355992,4074.128060887155,3417.4722752818006,3417.4722752818006,-656.6557856053541
3997,14031.535781953477,4091.9968779464302,3402.983203300692,3402.983203300692,-689.0136746457383
3998,14025.337488520961,4096.749407201639,3412.9983202850012,3412.9983202850012,-683.7510869166376
3999,14019.760159805619,4086.3915358871322,3411.7194299724574,3411.7194299724574,-674.6721059146748
4000,14022.997238130516,4119.6398371111545,3445.4990284085716,3445.4990284085716,-674.140808702583
4001,14026.719254788182,4142.587717761971,3452.9776225014675,3452.9776225014675,-689.6100952605038
4002,14036.147013642742,4082.5943660596417,3439.48182218076,3439.48182218076,-643.1125438788818
4003,14032.539016043165,4064.239985672593,3429.871839256223,3429.871839256223,-634.3681464163697
4004,14026.174985178824,4120.990319827439,3435.0311980153015,3435.0311980153015,-685.9591218121373
4005,14024.777185537534,4111.539146159003,3444.690593335788,3444.690593335788,-666.8485528232154
4006,14021.535764862701,4113.235253881675,3446.2141235666227,3446.2141235666227,-667.0211303150522
4007,14021.687566608967,4103.65768230232,3456.648851174809,3456.648851174809,-647.0088311275108
4008,14022.168631861796,4137.239842702079,3480.658395019639,3480.658395019639,-656.5814476824398
4009,14027.909076088037,4135.104866470807,3478.137361688455,3478.137361688455,-656.9675047823521
4010,14029.517440289319,4079.00587194138,3471.552988088852,3471.552988088852,-607.452883852528
4011,14033.30948983788,4110.855012668225,3470.3154275338147,3470.3154275338147,-640.5395851344101
4012,14038.496871974892,4078.6944435602672,3457.2151309176215,3457.2151309176215,-621.4793126426457
4013,14028.254193491959,4081.4110429752054,3454.2416145232837,3454.2416145232837,-627.1694284519217
4014,14028.941255086082,4089.9047013206496,3429.1735274536272,3429.1735274536272,-660.7311738670223
4015,14024.092461520022,4036.4263282771967,3418.4333628158097,3418.4333628158097,-617.992965461387
4016,14024.315519548056,4039.4138718087,3409.227374971621,3409.227374971621,-630.1864968370792
4017,14024.757023445327,4026.993536461549,3404.349886454843,3404.349886454843,-622.6436500067061
4018,14025.042369161805,3998.7825497693743,3416.4978708049753,3416.4978708049753,-582.2846789643991
4019,14030.457611443755,4022.015367189108,3415.636265691589,3415.636265691589,-606.3791014975191
4020,14028.549029432546,4027.6541510871284,3402.632236005299,3402.632236005299,-625.0219150818293
4021,14024.355694635498,4076.8275677884944,3421.69602534879,3421.69602534879,-655.1315424397044
4022,14020.376919461656,4070.0724220628954,3389.999001285678,3389.999001285678,-680.0734207772175
4023,14025.874931133381,4095.725798322229,3426.325640232591,3426.325640232591,-669.4001580896379
4024,14028.429118229358,4100.374133238835,3443.043962224646,3443.043962224646,-657.3301710141895
4025,14022.797605187785,4067.478067679305,3442.830890888837,3442.830890888837,-624.6471767904677
4026,14019.525045418253,4106.559379931434,3426.791049497858,3426.791049497858,-679.768330433576
4027,14020.637994093975,4132.116796582511,3455.0530335877284,3455.0530335877284,-677.0637629947823
4028,14026.81553268697,4130.2921908010285,3461.111876597336,3461.111876597336,-669.1803142036924
4029,14022.899038856092,4060.2805602089397,3459.3816998192924,3459.3816998192924,-600.8988603896473
4030,14021.367756560481,4070.9858157323747,3457.0919842685253,3457.0919842685253,-613.8938314638494
4031,14023.205559851154,4091.3254084909763,3456.650458728468,3456.650458728468,-634.6749497625083
4032,14026.75038341757,4081.8393590024,3463.9988801018862,3463.9988801018862,-617.840478900514
4033,14023.855693077236,4130.003913057747,3496.212626582963,3496.212626582963,-633.7912864747841
4034,14017.256046155167,4131.595575939915,3488.1678809267196,3488.1678809267196,-643.4276950131953
4035,14020.72851512048,4140.147812010636,3473.106258427816,3473.106258427816,-667.0415535828197
4036,14021.882378861885,4115.712032437713,3454.511536473958,3454.511536473958,-661.2004959637547
4037,14017.714620083945,4130.720950966169,3464.120835364821,3464.120835364821,-666.6001156013481
4038,14018.795405372159,4146.926327178667,3472.777490524595,3472.777490524595,-674.1488366540716
4039,14016.021462244056,4188.217528114834,3508.6281509613677,3508.6281509613677,-679.5893771534661
4040,14020.880518190155,4143.0413360356815,3469.0206946373655,3469.0206946373655,-674.020641398316
4041,14024.846842078488,4146.710752262544,3488.11301910021,3488.11301910021,-658.597733162334
4042,14020.783494392632,4167.958702241072,3470.109754248212,3470.109754248212,-697.8489479928603
4043,14017.338311012907,4127.546605150801,3452.0956801221664,3452.0956801221664,-675.4509250286346
