,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
324,14025.662123140033,555.9963987242188,527.132560023613,527.132560023613,-28.86383870060581
325,14024.498438018045,554.1424223181093,523.4417202324538,523.4417202324538,-30.700702085655507
326,14017.821176461164,558.5300715247122,526.6479278986698,526.6479278986698,-31.88214362604242
327,14024.52797213256,551.9657735582294,520.0112575895464,520.0112575895464,-31.95451596868304
328,14025.193303448583,563.4495354427546,530.6014775223857,530.6014775223857,-32.84805792036889
329,14028.145628116257,556.3440064189435,523.6044165871978,523.6044165871978,-32.739589831745775
330,14024.746139485202,562.2448686615882,533.426671468698,533.426671468698,-28.818197192890125
331,14024.992441997489,559.5003548086534,529.6969285142925,529.6969285142925,-29.80342629436086
332,14021.339531608824,557.9992522027935,531.1578551305456,531.1578551305456,-26.8413970722479
333,14020.24305116974,554.1268761777154,527.1912620390517,527.1912620390517,-26.93561413866371
334,14022.125126104396,576.6160877809634,540.9853137694869,540.9853137694869,-35.63077401147655
335,14028.069252813155,556.9209204950457,520.8538570554234,520.8538570554234,-36.0670634396223
336,14028.006691959263,546.2951621785887,519.983763444673,519.983763444673,-26.31139873391578
337,14032.155266376014,581.8425077429147,547.9239828053329,547.9239828053329,-33.918524937581765
338,14027.36516932425,567.7716905543257,539.6543016231843,539.6543016231843,-28.117388931141363
339,14027.320658336414,570.4320829226745,539.2902884482472,539.2902884482472,-31.14179447442723
340,14022.863773078907,580.6594771579038,549.242251722208,549.242251722208,-31.41722543569574
341,14023.097464551634,569.3479771155651,534.6739814342802,534.6739814342802,-34.67399568128485
342,14023.43458018561,544.7731149137014,515.4778355955605,515.4778355955605,-29.295279318140956
343,14022.536185143992,553.1150548736058,529.6383086789237,529.6383086789237,-23.47674619468205
344,14031.652491292438,562.0006478319408,533.2789318151554,533.2789318151554,-28.72171601678542
345,14030.136196791851,565.9103216472066,535.8345851926227,535.8345851926227,-30.075736454583875
346,14020.745572653326,559.2123366013273,527.7409820303122,527.7409820303122,-31.471354571015013
347,14024.300360848983,572.2489141837012,540.0496777201905,540.0496777201905,-32.199236463510715
348,14026.846301426616,550.7801492117725,517.7814418263289,517.7814418263289,-32.998707385443595
349,14031.257777322144,566.758379858351,529.2671496841941,529.2671496841941,-37.49123017415684
350,14030.1418910887,566.6753381402067,532.1867012465573,532.1867012465573,-34.488636893649414
351,14028.264624962896,565.4403761255525,532.8397935713459,532.8397935713459,-32.60058255420654
352,14027.762696201282,576.7835491428215,542.5743284894137,542.5743284894137,-34.20922065340778
353,14029.181869560965,549.1383849791946,515.9559620223318,515.9559620223318,-33.18242295686275
354,14033.534298959337,566.4849240143557,528.060387168669,528.060387168669,-38.4245368456867
355,14025.010639385544,567.7325196353978,533.0958712605776,533.0958712605776,-34.6366483748202
356,14025.912618768134,565.0814034635712,531.3714997446037,531.3714997446037,-33.70990371896744
357,14023.476295936889,567.8033858658853,531.858472720453,531.858472720453,-35.944913145432224
358,14027.228840329479,575.6899899779836,541.6777758931929,541.6777758931929,-34.012214084790685
359,14031.569690252543,582.4467613145097,545.8249075481159,545.8249075481159,-36.62185376639377
360,14027.85659741099,571.2743292558641,536.576902489493,536.576902489493,-34.69742676637111
361,14032.350119205172,574.5518017370671,541.1039496628566,541.1039496628566,-33.44785207421046
362,14027.386974318217,579.1175890115336,543.532615041472,543.532615041472,-35.58497397006158
363,14026.22331663948,568.591076368488,529.4555099289736,529.4555099289736,-39.13556643951438
364,14027.367433608311,572.9888616593253,531.3317103128769,531.3317103128769,-41.65715134644836
365,14027.52264227287,585.7555095168516,546.4438477962486,546.4438477962486,-39.311661720602956
366,14020.902789918699,568.0579495514211,524.6782237704305,524.6782237704305,-43.37972578099061
367,14019.676159567476,585.2307950399316,543.043973349718,543.043973349718,-42.186821690213606
368,14021.497596618394,553.8857464134034,513.4228507563649,513.4228507563649,-40.462895657038416
369,14022.639463899304,573.566845988107,535.5105190227786,535.5105190227786,-38.05632696532848
370,14028.774462338819,581.346177202104,541.5152549614234,541.5152549614234,-39.83092224068059
371,14027.844856070416,563.0258090212244,527.7179664691713,527.7179664691713,-35.3078425520531
372,14028.457537262308,551.2263223219722,508.1840124891055,508.1840124891055,-43.04230983286675
373,14026.545179149736,566.8618955938347,524.9049009171828,524.9049009171828,-41.9569946766519
374,14025.949847431497,567.817850410265,526.3185658002623,526.3185658002623,-41.499284610002746
375,14025.977862019874,581.1171017524542,537.6330634968275,537.6330634968275,-43.48403825562673
376,14029.602238426003,581.3451811670876,536.7117698861496,536.7117698861496,-44.63341128093805
377,14026.236559223204,579.2203921770069,531.8629753336404,531.8629753336404,-47.357416843366536
378,14024.253162795014,587.8026538550239,545.1670494203166,545.1670494203166,-42.63560443470726
379,14022.769452675991,578.282866491796,539.842580972252,539.842580972252,-38.44028551954398
380,14021.511092046841,565.8229291877013,527.1179964091867,527.1179964091867,-38.7049327785146
381,14017.055095111617,582.3270989437914,540.1097803377162,540.1097803377162,-42.217318606075196
382,14023.682023198768,574.0302383294163,537.0188939977348,537.0188939977348,-37.01134433168147
383,14027.024705513491,577.3190017668129,535.387951844473,535.387951844473,-41.93104992233987
384,14029.992607074397,566.0951322135005,527.7176102676757,527.7176102676757,-38.37752194582481
385,14028.779599208876,567.7217418995168,531.7451759451516,531.7451759451516,-35.97656595436524
386,14022.793452043386,570.5855707407117,532.0507304281015,532.0507304281015,-38.534840312610186
387,14019.837875779262,551.0241624093013,510.3844877072069,510.3844877072069,-40.639674702094396
388,14023.270737519162,588.0979314606633,541.0001756318305,541.0001756318305,-47.09775582883276
389,14024.452834578555,556.1452482104614,511.4384349424083,511.4384349424083,-44.70681326805311
390,14021.056845395873,572.1653137502508,528.7940336556811,528.7940336556811,-43.37128009456967
391,14020.815084434884,565.7391758998453,521.1818537381046,521.1818537381046,-44.557322161740785
392,14027.380950736171,569.0544440991181,531.3611473796261,531.3611473796261,-37.69329671949197
393,14027.795264543289,565.71984409972,528.2227207770111,528.2227207770111,-37.497123322708944
394,14025.046833423432,559.1033601050951,525.0130328418122,525.0130328418122,-34.090327263282916
395,14024.637062426156,563.308468435225,526.7114567845887,526.7114567845887,-36.59701165063632
396,14026.298138093225,564.7858426227484,524.024161747827,524.024161747827,-40.76168087492147
397,14028.206755938118,555.3783221640134,523.9759839205245,523.9759839205245,-31.402338243488884
398,14027.305077881618,564.8068246319198,526.7566840948557,526.7566840948557,-38.05014053706407
399,14021.079982249319,567.9998426577677,527.2034817122893,527.2034817122893,-40.79636094547834
400,14026.270850046401,555.7524026967258,521.1336828144449,521.1336828144449,-34.61871988228086
401,14026.87123486138,564.2254905435292,524.9764353784826,524.9764353784826,-39.24905516504657
402,14022.078929248684,554.0145404276427,519.1360278214385,519.1360278214385,-34.878512606204254
403,14017.47251342955,564.2330552997371,523.7516317063478,523.7516317063478,-40.48142359338931
404,14031.694770277463,537.513218077107,509.05427994262584,509.05427994262584,-28.458938134481173
405,14028.22039752941,556.8777632975125,520.9554198934601,520.9554198934601,-35.92234340405241
406,14026.63596792558,560.9269038526053,523.7792217850536,523.7792217850536,-37.14768206755173
407,14025.4334128776,540.7683642908287,503.9960392133977,503.9960392133977,-36.77232507743099
408,14023.823559430728,551.8925775508542,517.7337877664669,517.7337877664669,-34.158789784387295
409,14027.427495862776,557.4769266328457,519.8762642749684,519.8762642749684,-37.60066235787724
410,14020.058345793814,576.60166553622,529.2300978525188,529.2300978525188,-47.37156768370119
411,14024.594969588767,564.4618536976158,528.6388441218703,528.6388441218703,-35.82300957574546
412,14027.953066594104,529.3185834740327,498.6138564856409,498.6138564856409,-30.704726988391826
413,14026.278697655553,554.232006278162,517.8236624092513,517.8236624092513,-36.40834386891072
414,14023.065476395783,577.1342859277995,536.2561096756504,536.2561096756504,-40.87817625214916
415,14023.92860822741,565.4123015538717,527.7183217706474,527.7183217706474,-37.69397978322422
416,14028.892131242466,561.7144588898428,521.5581939977397,521.5581939977397,-40.15626489210308
417,14020.15378658946,546.7153105371433,515.9619174547228,515.9619174547228,-30.75339308242053
418,14017.866395251089,543.8507144757713,513.7204443518132,513.7204443518132,-30.1302701239581
419,14022.796762426928,547.3883915161458,513.1106596019195,513.1106596019195,-34.277731914226365
420,14020.742392691713,545.167302297328,516.616415676687,516.616415676687,-28.550886620640995
421,14019.53753966282,559.7311610582873,523.5237951559598,523.5237951559598,-36.207365902327524
422,14024.74585526238,551.6857247732805,515.4597388962889,515.4597388962889,-36.22598587699167
423,14024.97867077783,541.8822219265185,513.3389690609323,513.3389690609323,-28.54325286558617
424,14021.824341260251,550.1213341044984,519.3473439296585,519.3473439296585,-30.773990174839923
425,14027.827279674395,561.6098994305593,531.9270050120545,531.9270050120545,-29.682894418504816
426,14026.342689361763,548.0798698841028,516.976813327924,516.976813327924,-31.103056556178785
427,14022.751162450557,550.7492744126448,517.7611870089069,517.7611870089069,-32.98808740373795
428,14028.748717293185,533.0779840374818,502.54261361033036,502.54261361033036,-30.535370427151406
429,14025.969515708313,535.6428252571676,500.7090448634366,500.7090448634366,-34.93378039373101
430,14024.573090895676,540.3501988457522,505.66558174855805,505.66558174855805,-34.68461709719412
431,14021.474645722348,524.9131594495683,501.9811910578474,501.9811910578474,-22.931968391720886
432,14021.02286610437,535.7252607611373,506.4204563576016,506.4204563576016,-29.304804403535684
433,14029.087627577394,537.1126351511447,505.1441710314979,505.1441710314979,-31.968464119646796
434,14023.388261632534,536.9244730284844,511.1841393848457,511.1841393848457,-25.740333643638678
435,14020.908703853618,531.2159394886841,506.22919986573004,506.22919986573004,-24.98673962295402
436,14024.314179777733,530.7058357736587,500.2943749660938,500.2943749660938,-30.41146080756488
437,14018.826360757166,544.1082042198994,512.1335162982047,512.1335162982047,-31.974687921694795
438,14024.13150516365,523.9106395093239,503.77715515751817,503.77715515751817,-20.13348435180575
439,14021.393660128342,521.0079556428774,498.9493778431541,498.9493778431541,-22.05857779972331
440,14018.501377904002,525.0515687646111,489.62551753023536,489.62551753023536,-35.42605123437579
441,14017.835195501544,516.6525310727192,484.7881727733323,484.7881727733323,-31.86435829938688
442,14020.939915819461,538.7548240396302,500.7071535419151,500.7071535419151,-38.0476704977151
443,14021.77219524854,548.8317877612244,510.3553487986776,510.3553487986776,-38.47643896254681
444,14024.0810262123,538.3323487518647,505.18806228152005,505.18806228152005,-33.144286470344696
445,14025.949417456373,536.351998097676,504.35094259470725,504.35094259470725,-32.00105550296871
446,14029.59062833915,530.3938859694136,498.94131555351373,498.94131555351373,-31.452570415899913
447,14023.762595259626,545.4079299999393,509.50164506123446,509.50164506123446,-35.9062849387048
448,14025.221315738603,546.3223520935499,509.3364444029494,509.3364444029494,-36.98590769060047
449,14022.017957849823,546.8322335160428,511.6693790435677,511.6693790435677,-35.162854472475146
450,14023.128185138105,516.184366032745,487.8190975755627,487.8190975755627,-28.365268457182253
451,14017.195214467738,528.5376613848584,500.02343489619983,500.02343489619983,-28.514226488658608
452,14018.92176654716,524.4434259171082,500.97175016627784,500.97175016627784,-23.4716757508304
453,14020.44596032708,516.6430985644964,495.35242425898105,495.35242425898105,-21.29067430551538
454,14025.551113556294,532.8929154044963,503.7650052657798,503.7650052657798,-29.127910138716516
455,14024.579688650687,549.3254011766401,517.0205584824702,517.0205584824702,-32.304842694169906
456,14024.295502440644,541.1118312353137,506.5393217175899,506.5393217175899,-34.5725095177238
457,14017.898327908048,537.9444275104469,499.32313290817535,499.32313290817535,-38.62129460227152
458,14016.152717470537,518.30732429853,493.1166345954807,493.1166345954807,-25.190689703049316
459,14020.451630450048,532.1138034870546,507.08103929112883,507.08103929112883,-25.03276419592578
460,14015.38750715847,529.5637776391851,504.75188700662164,504.75188700662164,-24.81189063256346
461,14025.920093658215,539.0662439913431,505.7910328628124,505.7910328628124,-33.27521112853066
462,14025.8554713457,535.232284993388,504.59986900531453,504.59986900531453,-30.63241598807349
463,14028.112054553154,541.093282588816,508.13353241729516,508.13353241729516,-32.95975017152085
464,14021.504366000448,523.1909321997445,494.6582504568147,494.6582504568147,-28.532681742929753
465,14023.146980918678,526.3123351331706,497.25324322929384,497.25324322929384,-29.05909190387672
466,14020.90476678533,523.5390903619535,492.85563299085544,492.85563299085544,-30.683457371098086
467,14019.648318723921,528.3270278324416,493.94026741273603,493.94026741273603,-34.386760419705524
468,14017.323694448554,537.2257108237737,505.68659167010145,505.68659167010145,-31.53911915367229
469,14020.633668556567,548.9134637546996,512.8508535902995,512.8508535902995,-36.0626101644001
470,14021.375004678444,536.5491018086666,503.30978999427504,503.30978999427504,-33.239311814391556
471,14020.829704478732,523.7335877083149,497.1073345623746,497.1073345623746,-26.626253145940268
472,14021.640046655022,509.6655662617432,488.64881032745177,488.64881032745177,-21.01675593429144
473,14021.172492990618,499.3203627647635,482.1613018783572,482.1613018783572,-17.15906088640628
474,14015.792505770116,510.5183483868095,490.23911258791253,490.23911258791253,-20.27923579889699
475,14017.582820918138,517.4868718032233,489.7335029631566,489.7335029631566,-27.753368840066685
476,14016.923856402022,553.7355356427415,507.88408831021957,507.88408831021957,-45.85144733252196
477,14020.939507143989,530.9949132724921,503.8055943594442,503.8055943594442,-27.189318913047885
478,14016.333397481154,522.9433835246109,493.2633830876796,493.2633830876796,-29.680000436931323
479,14019.75374887381,515.7742664913478,486.23578654135395,486.23578654135395,-29.53847994999387
480,14017.214267516372,528.6768349102966,498.30753631514824,498.30753631514824,-30.369298595148393
481,14014.432916250411,528.7718784929331,494.6458224612487,494.6458224612487,-34.12605603168436
482,14012.97470614693,531.9144996982069,496.45195551945557,496.45195551945557,-35.46254417875133
483,14018.905949745122,527.7427661544225,499.72956222328384,499.72956222328384,-28.013203931138662
484,14018.428148414687,521.2120250723675,492.19985790144995,492.19985790144995,-29.012167170917564
485,14013.580081681603,523.5308930798985,493.9653189151823,493.9653189151823,-29.565574164716224
486,14021.915211369778,533.9900798884847,501.06101681595135,501.06101681595135,-32.92906307253338
487,14017.172744240717,546.9374198052993,509.9010826946827,509.9010826946827,-37.036337110616614
488,14015.608925087854,520.7370155984408,498.40581456870274,498.40581456870274,-22.33120102973811
489,14016.85294658904,523.2865600623187,490.1846454171477,490.1846454171477,-33.10191464517101
490,14024.160303442613,513.629308752272,484.7789243513536,484.7789243513536,-28.850384400918358
491,14021.51248532783,528.2419337064822,491.4140860480835,491.4140860480835,-36.827847658398696
492,14020.833100305255,525.0320476387114,489.6916934471232,489.6916934471232,-35.34035419158823
493,14019.892431946924,541.8431953521467,503.87103762541597,503.87103762541597,-37.97215772673076
494,14022.567934610763,524.8360437329394,497.47689596126554,497.47689596126554,-27.35914777167386
495,14017.338038287357,534.7582269327995,503.4824296676347,503.4824296676347,-31.27579726516484
496,14023.24901732719,531.7764912711808,498.3750348000069,498.3750348000069,-33.4014564711739
497,14019.075343142498,541.0640066651449,492.89609863505314,492.89609863505314,-48.16790803009178
498,14014.73869005647,545.9965165761222,502.30652331792675,502.30652331792675,-43.68999325819544
499,14020.393630764951,526.9597564678332,493.98405944714455,493.98405944714455,-32.9756970206887
