,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
2389,14030.136875050595,4151.890279478507,3460.0931369491946,3460.0931369491946,-691.7971425293126
2390,14026.887893012507,4133.608041351178,3450.114089993138,3450.114089993138,-683.4939513580402
2391,14033.762029391053,4107.722591754822,3435.3102834553365,3435.3102834553365,-672.4123082994856
2392,14034.512871870775,4130.551284693122,3445.6971904378843,3445.6971904378843,-684.8540942552381
2393,14035.360203121332,4158.3827255979995,3464.50494716975,3464.50494716975,-693.8777784282497
2394,14034.53275606367,4149.666067747384,3477.678359385,3477.678359385,-671.9877083623837
2395,14034.368296272442,4121.978773450641,3475.2476880415497,3475.2476880415497,-646.7310854090911
2396,14038.118317663475,4122.131680079076,3474.616002714823,3474.616002714823,-647.5156773642534
2397,14042.073452741397,4083.4377196049695,3478.7904883917063,3478.7904883917063,-604.6472312132632
2398,14037.149485161599,4119.954388784948,3473.6014339886488,3473.6014339886488,-646.352954796299
2399,14040.150946632875,4094.8433401048924,3446.1222364242813,3446.1222364242813,-648.7211036806111
2400,14039.817210208043,4081.382457902276,3446.0775166320714,3446.0775166320714,-635.3049412702048
2401,14037.190890111411,4053.973649790566,3431.6780543281607,3431.6780543281607,-622.2955954624053
2402,14040.118401164264,4040.022849820023,3418.829717600826,3418.829717600826,-621.1931322191972
2403,14034.195248915352,4061.1948371937788,3434.557639250424,3434.557639250424,-626.6371979433547
2404,14037.193865101535,4058.812835985421,3417.570160475503,3417.570160475503,-641.2426755099177
2405,14036.947751808286,4095.778169429381,3421.183263625853,3421.183263625853,-674.5949058035276
2406,14039.400872231536,4052.1440969752784,3404.566520701142,3404.566520701142,-647.5775762741364
2407,14034.739416574776,4104.454518459675,3433.687820014404,3433.687820014404,-670.7666984452703
2408,14027.561491494467,4026.4138639385455,3408.264574234888,3408.264574234888,-618.1492897036574
2409,14028.726351001505,4025.4093274888064,3418.481899260817,3418.481899260817,-606.9274282279894
2410,14030.98574884098,4068.7921136804666,3416.9589847641773,3416.9589847641773,-651.8331289162893
2411,14030.819358816414,4108.092403145242,3415.972467179282,3415.972467179282,-692.1199359659604
2412,14036.232501028155,4014.1810250594654,3378.4495606973633,3378.4495606973633,-635.7314643621021
2413,14033.400871059825,4076.672378474705,3394.0082862071663,3394.0082862071663,-682.6640922675388
2414,14026.67284094282,4093.498398785333,3409.2418683705346,3409.2418683705346,-684.2565304147984
2415,14031.029542568547,4061.3811781813706,3414.4269215998825,3414.4269215998825,-646.9542565814882
2416,14039.645652750009,4086.120894192907,3408.986939648177,3408.986939648177,-677.1339545447299
2417,14037.087323344533,4066.3541459445933,3409.4291171490595,3409.4291171490595,-656.9250287955338
2418,14035.028880438684,4073.553708077664,3428.823148324559,3428.823148324559,-644.7305597531049
2419,14035.981303426024,4012.9944503096367,3412.2419905182933,3412.2419905182933,-600.7524597913434
2420,14035.882606609388,3992.089943303746,3412.2315256419784,3412.2315256419784,-579.8584176617678
2421,14037.656245739756,3975.596923267613,3420.44960833399,3420.44960833399,-555.147314933623
2422,14033.438964369905,4001.2575598422914,3419.793915330103,3419.793915330103,-581.4636445121882
2423,14030.059584892984,4019.912905993591,3420.4700695689457,3420.4700695689457,-599.4428364246451
2424,14030.98218232409,4068.001354146732,3444.3816192004224,3444.3816192004224,-623.6197349463096
2425,14037.090826013698,4027.46347219581,3445.32574712526,3445.32574712526,-582.13772507055
2426,14031.354483991401,4090.4668995055877,3469.9288428422224,3469.9288428422224,-620.5380566633653
2427,14036.868047460568,4059.7291116966785,3469.2574738704484,3469.2574738704484,-590.4716378262301
2428,14035.897299680037,4036.434460331905,3470.019120685563,3470.019120685563,-566.4153396463421
2429,14032.241763035843,4064.0052526994605,3464.3945677914285,3464.3945677914285,-599.610684908032
2430,14030.176500919608,4056.469303733401,3448.401714907093,3448.401714907093,-608.0675888263081
2431,14033.541428943381,4063.748428104271,3439.009470941089,3439.009470941089,-624.738957163182
2432,14031.483249687177,4045.1350782076343,3428.30723890463,3428.30723890463,-616.8278393030041
2433,14031.73596829277,4100.717647416026,3447.4745980691027,3447.4745980691027,-653.2430493469233
2434,14031.070221327638,4073.0249965639464,3432.5936484655476,3432.5936484655476,-640.4313480983988
2435,14037.117727405024,4036.574711768889,3415.176952893139,3415.176952893139,-621.3977588757498
2436,14035.754493363329,4082.9771528289184,3412.234181187304,3412.234181187304,-670.7429716416145
2437,14034.262978965311,4066.2507423170914,3418.2980093884726,3418.2980093884726,-647.9527329286188
2438,14037.922854188033,4019.586918455312,3396.5873495312007,3396.5873495312007,-622.9995689241114
2439,14028.254595394023,4085.53233509623,3427.374590086527,3427.374590086527,-658.1577450097029
2440,14031.347472639092,4063.036800722803,3403.0512472807704,3403.0512472807704,-659.9855534420326
2441,14028.792046516435,4094.470031830714,3410.241507170252,3410.241507170252,-684.228524660462
2442,14034.518759785968,4064.595051508172,3390.087812790854,3390.087812790854,-674.5072387173182
2443,14034.083271940832,4060.244466635793,3409.4633235683064,3409.4633235683064,-650.7811430674865
2444,14033.281744959902,4059.367896044839,3398.3629314433265,3398.3629314433265,-661.0049646015127
2445,14035.627956328282,4101.934161361466,3404.3685803053677,3404.3685803053677,-697.5655810560984
2446,14041.98305395831,4047.820647695596,3378.5277096807827,3378.5277096807827,-669.2929380148134
2447,14037.662464142022,4073.8089227358073,3401.95646348847,3401.95646348847,-671.8524592473373
2448,14041.195559243584,4069.710856115277,3412.2094412373153,3412.2094412373153,-657.5014148779615
2449,14038.553569938229,4023.137793030743,3394.4181966894594,3394.4181966894594,-628.7195963412837
2450,14039.718187181463,4056.1774816599077,3408.824378610331,3408.824378610331,-647.3531030495765
2451,14043.787753660554,4109.517864397522,3411.620202780846,3411.620202780846,-697.8976616166765
2452,14044.965618991822,4052.9054987334184,3391.8224958529936,3391.8224958529936,-661.0830028804248
2453,14040.141273722717,4025.674610118116,3396.29707423642,3396.29707423642,-629.3775358816961
2454,14034.60135579931,4002.601775102166,3387.729471231983,3387.729471231983,-614.8723038701828
2455,14036.138125024952,4016.6536375358337,3368.4519947784383,3368.4519947784383,-648.2016427573953
2456,14038.011332298754,4018.8550302373205,3396.666922116738,3396.666922116738,-622.1881081205825
2457,14035.546349368831,4036.174474470855,3397.3348644895864,3397.3348644895864,-638.8396099812685
2458,14036.66663153466,4101.531329095233,3378.8024608203364,3378.8024608203364,-722.7288682748963
2459,14042.60864298672,4066.4532793192584,3357.3077947923184,3357.3077947923184,-709.14548452694
2460,14043.272831761795,4032.5475178666215,3368.715699304739,3368.715699304739,-663.8318185618828
2461,14042.691885360979,4075.476379982504,3351.2314046971424,3351.2314046971424,-724.2449752853618
2462,14043.850332331369,4007.6289450542827,3343.5286164252616,3343.5286164252616,-664.1003286290211
2463,14032.998161174757,4024.3478206253167,3362.734776937375,3362.734776937375,-661.6130436879416
2464,14029.245175176013,4054.2653767112283,3356.792159704854,3356.792159704854,-697.4732170063744
2465,14030.983085079426,4052.4810504213165,3365.8918743710883,3365.8918743710883,-686.5891760502282
2466,14034.514153595137,4065.382986302708,3370.3282647250935,3370.3282647250935,-695.0547215776146
2467,14035.77148430539,4090.008609354043,3367.559057863497,3367.559057863497,-722.4495514905461
2468,14030.76744306824,4095.8843445472917,3351.6557693215595,3351.6557693215595,-744.2285752257321
2469,14033.955120025528,4069.4321269507077,3359.8779303886795,3359.8779303886795,-709.5541965620282
2470,14033.886994001772,4038.3978324772097,3342.2439379249995,3342.2439379249995,-696.1538945522102
2471,14037.381558169716,4041.30080925024,3326.374821225226,3326.374821225226,-714.9259880250142
2472,14029.8333331377,4028.3959126947034,3336.0716479388752,3336.0716479388752,-692.3242647558282
2473,14031.839096010724,4015.7828245830565,3342.8534600125995,3342.8534600125995,-672.929364570457
2474,14030.45548617571,4041.643497559819,3349.0416256890817,3349.0416256890817,-692.6018718707373
2475,14035.550039141057,4043.1346346037176,3328.7056281338346,3328.7056281338346,-714.429006469883
2476,14029.12346718679,4082.5480689275496,3354.4600969118496,3354.4600969118496,-728.0879720157
2477,14026.877501105815,4079.6506918317673,3356.5727242375165,3356.5727242375165,-723.0779675942508
2478,14031.545471242858,4024.7683692153246,3347.7829280469964,3347.7829280469964,-676.9854411683282
2479,14041.081707137268,4040.002901608272,3322.8708766303744,3322.8708766303744,-717.1320249778978
2480,14034.338406946417,4049.965922292911,3315.4074393800192,3315.4074393800192,-734.5584829128916
2481,14040.084867193757,4072.441204757485,3309.5088212114206,3309.5088212114206,-762.9323835460646
2482,14040.683213487313,4106.622113599966,3301.152983310869,3301.152983310869,-805.4691302890969
2483,14038.502460334532,4056.948718667759,3302.0620040054464,3302.0620040054464,-754.8867146623124
2484,14037.777312662598,4046.7258626557086,3293.5856623368873,3293.5856623368873,-753.1402003188214
2485,14040.469595419156,4021.433865085203,3272.8207766922183,3272.8207766922183,-748.6130883929845
2486,14039.224081691453,4059.1495696191027,3294.6158761959764,3294.6158761959764,-764.5336934231264
2487,14039.684698972813,4051.741633527489,3306.846028031233,3306.846028031233,-744.8956054962559
2488,14038.752531441934,4011.709239229219,3277.732127237339,3277.732127237339,-733.9771119918801
2489,14045.126824868199,4034.1771385818483,3288.690985424828,3288.690985424828,-745.4861531570205
2490,14036.63495782186,4062.510711249567,3285.286385454225,3285.286385454225,-777.2243257953419
2491,14035.231801587473,4031.996537296585,3278.805705463821,3278.805705463821,-753.1908318327637
2492,14036.13846637606,4077.279517697267,3264.19094629512,3264.19094629512,-813.088571402147
2493,14037.320090300664,4044.8957707130585,3278.436505857575,3278.436505857575,-766.4592648554835
2494,14038.16199633671,4094.919542567798,3305.999292304319,3305.999292304319,-788.9202502634789
2495,14038.23348203749,4081.6661355880715,3293.046907586749,3293.046907586749,-788.6192280013224
2496,14044.618222623238,4071.4948943553436,3262.172567120635,3262.172567120635,-809.3223272347086
2497,14049.989136374825,4031.9510038201324,3269.1714798826156,3269.1714798826156,-762.7795239375168
2498,14048.337562755974,4055.547365044249,3295.938138146857,3295.938138146857,-759.6092268973921
2499,14040.210500466044,4097.854957726801,3311.9070910545965,3311.9070910545965,-785.9478666722048
2500,14036.422001560477,4029.8757523139325,3286.223532369653,3286.223532369653,-743.6522199442793
2501,14041.894165677995,4018.9674527728953,3270.1903477712067,3270.1903477712067,-748.7771050016886
2502,14035.83380779497,4054.0410112688487,3288.716778925177,3288.716778925177,-765.3242323436716
2503,14030.277971568767,4048.4353513054775,3310.796655545417,3310.796655545417,-737.6386957600607
2504,14032.875036762916,4030.2611902129506,3317.746038386844,3317.746038386844,-712.5151518261068
2505,14035.953069010504,4058.774908906394,3311.97942200471,3311.97942200471,-746.795486901684
2506,14037.091223799243,4041.9268972057694,3316.064785497508,3316.064785497508,-725.8621117082612
2507,14039.885867385408,4046.884895788959,3326.7896426447405,3326.7896426447405,-720.0952531442185
2508,14041.226038598958,4082.8068157156195,3320.5732490838213,3320.5732490838213,-762.2335666317981
2509,14034.299968697816,4020.8245651896927,3319.537177050056,3319.537177050056,-701.2873881396367
2510,14031.148982829496,4062.9168037380355,3335.4843647707144,3335.4843647707144,-727.4324389673211
2511,14031.117137027444,4039.820588927987,3341.402912477313,3341.402912477313,-698.4176764506742
2512,14037.82644587406,4032.498746740821,3331.5159394110233,3331.5159394110233,-700.9828073297977
2513,14037.35929578796,4011.3982807310754,3309.752038866868,3309.752038866868,-701.6462418642072
2514,14043.768819121215,4007.5987564344896,3286.376871864005,3286.376871864005,-721.2218845704847
2515,14038.463787862975,4058.5530163376593,3316.092224845857,3316.092224845857,-742.4607914918024
2516,14038.680497732998,4037.148008609224,3312.6532306246872,3312.6532306246872,-724.4947779845365
2517,14026.963285172711,4057.3602692355284,3306.706853386518,3306.706853386518,-750.6534158490103
2518,14037.971665307383,4016.212965879949,3308.927204232267,3308.927204232267,-707.2857616476822
2519,14034.533036416402,4087.2982338903776,3348.8044796000836,3348.8044796000836,-738.493754290294
2520,14034.479929353116,4066.873195230427,3367.5288102385366,3367.5288102385366,-699.3443849918904
2521,14030.478946743026,4063.5530974810513,3363.5774841192097,3363.5774841192097,-699.9756133618416
2522,14028.149399010126,4100.876213271469,3377.2580130411275,3377.2580130411275,-723.6182002303417
2523,14034.055792605508,4098.602474545213,3392.8061016788465,3392.8061016788465,-705.7963728663667
2524,14032.281234132795,4037.4315881913994,3411.232828079699,3411.232828079699,-626.1987601117003
2525,14030.237527715883,4092.9260296925327,3425.192233578544,3425.192233578544,-667.7337961139888
2526,14030.851378153475,4069.3918099200746,3422.2601291944716,3422.2601291944716,-647.131680725603
2527,14035.649075830192,4075.779961289886,3410.9690399503347,3410.9690399503347,-664.8109213395514
2528,14035.922017049777,4062.5870482005666,3413.8985187069716,3413.8985187069716,-648.6885294935951
2529,14032.392187221618,4044.7925313619203,3399.956861181855,3399.956861181855,-644.8356701800653
2530,14031.285999510732,4095.585759270418,3428.596605156622,3428.596605156622,-666.9891541137958
2531,14034.932396824423,4072.069427010253,3403.678793046637,3403.678793046637,-668.390633963616
2532,14035.989214936117,4072.9715982344405,3407.5368864039856,3407.5368864039856,-665.434711830455
2533,14036.472278493515,4054.105015841555,3394.7961488064307,3394.7961488064307,-659.3088670351244
2534,14041.84319642321,4101.949651191784,3414.0795227720346,3414.0795227720346,-687.8701284197496
2535,14043.883234824569,4005.654511663013,3391.627120620323,3391.627120620323,-614.0273910426904
2536,14038.120767255996,4038.0191054491756,3427.5580449796294,3427.5580449796294,-610.4610604695463
2537,14035.987058796562,4035.6598942417277,3425.4476809385715,3425.4476809385715,-610.2122133031562
2538,14033.351346736068,4082.9618914191155,3426.727938562599,3426.727938562599,-656.2339528565167
2539,14036.774153358305,4042.335355327944,3434.1914335383362,3434.1914335383362,-608.1439217896077
2540,14042.194947438302,3993.0187115238405,3433.442890128125,3433.442890128125,-559.5758213957156
2541,14034.894576498933,4051.6604163715474,3442.679750217224,3442.679750217224,-608.9806661543234
2542,14037.71831995298,4061.3175727429707,3426.54103978144,3426.54103978144,-634.7765329615308
2543,14035.621865677895,4086.497931099399,3436.676897013839,3436.676897013839,-649.8210340855599
2544,14034.313971022246,4090.8619550039516,3433.189293133716,3433.189293133716,-657.6726618702355
2545,14036.329055025097,4053.9564462549693,3415.171526498803,3415.171526498803,-638.7849197561663
2546,14039.335085970832,4058.2634707929187,3404.149899807408,3404.149899807408,-654.1135709855107
2547,14034.827895911987,4042.4978069706167,3417.110032490223,3417.110032490223,-625.3877744803935
2548,14038.202979985512,4080.529772866616,3448.482873042793,3448.482873042793,-632.046899823823
2549,14035.102832501707,4078.6129426690163,3440.9960971983537,3440.9960971983537,-637.6168454706626
2550,14037.332622897027,4088.7515314820084,3443.103775646042,3443.103775646042,-645.6477558359666
2551,14037.691290972203,4015.639505733933,3433.0460779911714,3433.0460779911714,-582.5934277427618
2552,14037.024757500367,4060.397873450572,3451.881787320738,3451.881787320738,-608.5160861298341
2553,14037.129934493156,4019.0807432461042,3438.560496391771,3438.560496391771,-580.5202468543334
2554,14037.695054063955,4065.080980639439,3455.08834071957,3455.08834071957,-609.9926399198689
2555,14031.145018902947,4041.5713898475315,3426.4118527751803,3426.4118527751803,-615.1595370723512
2556,14036.168516994623,4047.9502242850267,3439.1743798408966,3439.1743798408966,-608.7758444441301
2557,14038.776104029506,4032.2987698142138,3424.416140207613,3424.416140207613,-607.8826296066009
2558,14033.491769089836,4074.0179504651724,3442.1516765353063,3442.1516765353063,-631.8662739298661
2559,14032.509012873896,4097.30289178688,3457.3085516430992,3457.3085516430992,-639.9943401437804
2560,14037.175306399491,4109.295361365807,3463.361610399003,3463.361610399003,-645.9337509668044
2561,14034.50214310332,4116.367389389944,3484.9453312773107,3484.9453312773107,-631.4220581126333
2562,14029.802666805283,4116.647428610047,3500.7245529078637,3500.7245529078637,-615.9228757021838
2563,14032.038083978467,4079.183314785801,3502.717755162203,3502.717755162203,-576.465559623598
2564,14030.494938267111,4093.596201651633,3508.1502001124204,3508.1502001124204,-585.4460015392124
2565,14034.010666819308,4088.6596967105024,3515.611501124151,3515.611501124151,-573.0481955863515
2566,14030.404414269293,4121.12761611832,3525.2885977238434,3525.2885977238434,-595.8390183944762
2567,14031.55218770398,4090.5526834716406,3506.970701550309,3506.970701550309,-583.5819819213316
2568,14029.325196609643,4060.7821845129333,3512.2644074935874,3512.2644074935874,-548.5177770193459
2569,14037.065012777557,4106.91610486075,3508.629792593269,3508.629792593269,-598.2863122674812
2570,14038.829507768474,4090.9698847034833,3497.3101850168987,3497.3101850168987,-593.6596996865846
2571,14042.725678709736,4085.308650053511,3498.3162791160144,3498.3162791160144,-586.9923709374966
2572,14037.866737239909,4076.091069292215,3488.3976706649055,3488.3976706649055,-587.6933986273093
2573,14044.808288593731,4083.788508721764,3488.0634196789915,3488.0634196789915,-595.7250890427727
2574,14044.562133007192,4119.733681321295,3487.492601988518,3487.492601988518,-632.2410793327772
2575,14036.545660090496,4094.580253674199,3472.9088515301282,3472.9088515301282,-621.6714021440707
2576,14037.26876144947,4099.364901748911,3499.073738886745,3499.073738886745,-600.2911628621655
2577,14032.15569652599,4097.0620785688325,3468.2385517861003,3468.2385517861003,-628.8235267827322
2578,14032.498932443841,4101.7623576325095,3461.2354063152175,3461.2354063152175,-640.5269513172921
2579,14038.994869471377,4117.806311242835,3470.421416400386,3470.421416400386,-647.3848948424493
2580,14039.813267328085,4077.0295718164252,3487.6253632402663,3487.6253632402663,-589.4042085761589
2581,14044.038405758633,4076.1887235206646,3468.346805403838,3468.346805403838,-607.8419181168265
2582,14035.113350997795,4099.7531835344,3490.763575894849,3490.763575894849,-608.9896076395507
2583,14033.846875407438,4090.514119576354,3469.0433567321325,3469.0433567321325,-621.4707628442216
2584,14029.623511025999,4127.761057452337,3501.452813817856,3501.452813817856,-626.3082436344807
2585,14030.502066805248,4175.195681941998,3518.226517959158,3518.226517959158,-656.9691639828402
2586,14027.882978998985,4168.661016668504,3515.8790392344918,3515.8790392344918,-652.7819774340123
2587,14029.642216237684,4138.906267025205,3503.261585564243,3503.261585564243,-635.6446814609621
2588,14028.635211255189,4135.265641722945,3488.917865964595,3488.917865964595,-646.3477757583496
2589,14028.117536613558,4118.736740096232,3506.115543639464,3506.115543639464,-612.6211964567683
2590,14028.250803260773,4133.468260496713,3512.8999282821746,3512.8999282821746,-620.5683322145383
2591,14027.274243337666,4166.3263505315945,3508.0869641759627,3508.0869641759627,-658.2393863556317
2592,14033.081079075342,4132.352997229411,3503.477304921472,3503.477304921472,-628.8756923079391
2593,14034.321956213267,4089.5355346744286,3466.7479274181946,3466.7479274181946,-622.787607256234
2594,14037.184209904382,4115.077943441746,3456.973651501135,3456.973651501135,-658.1042919406113
2595,14033.24626464634,4119.969109090547,3462.576287110234,3462.576287110234,-657.3928219803133
2596,14038.863426278256,4038.2707420535394,3438.337760566827,3438.337760566827,-599.9329814867124
2597,14036.726054037028,4108.226850636011,3478.6631119140434,3478.6631119140434,-629.5637387219672
2598,14036.991011447675,4110.67379257628,3472.68479471303,3472.68479471303,-637.98899786325
2599,14040.94869070037,4081.2831965873047,3452.3513709075182,3452.3513709075182,-628.9318256797865
2600,14038.837344955802,4063.1376580978927,3439.506051319735,3439.506051319735,-623.6316067781577
2601,14039.932221471232,4026.2999456663615,3431.631464809103,3431.631464809103,-594.6684808572586
2602,14037.482743154585,4087.7895487608034,3457.1505466560784,3457.1505466560784,-630.639002104725
2603,14036.01911882897,4005.2858411702455,3428.6393462823416,3428.6393462823416,-576.6464948879038
2604,14035.05389261492,4015.183820689462,3441.7520278022944,3441.7520278022944,-573.4317928871678
2605,14041.266273154562,4018.5130973171763,3454.596233037924,3454.596233037924,-563.9168642792524
2606,14040.691593710151,4079.662606615969,3479.5260721845075,3479.5260721845075,-600.1365344314613
2607,14040.467405813231,4095.9418547588825,3478.7909624053073,3478.7909624053073,-617.1508923535753
2608,14035.746753579884,4100.002231163634,3486.9747051120316,3486.9747051120316,-613.0275260516023
2609,14036.21455058493,4116.717780480637,3480.9213005289484,3480.9213005289484,-635.7964799516885
2610,14034.398479742315,4072.1231042550285,3474.474082910764,3474.474082910764,-597.6490213442644
2611,14036.356051070772,4088.1697645427553,3496.552679186947,3496.552679186947,-591.6170853558083
2612,14037.44227141707,4060.356318483993,3510.9603952694006,3510.9603952694006,-549.3959232145926
2613,14035.190467381513,4018.3257448592267,3485.9065949704886,3485.9065949704886,-532.419149888738
2614,14035.132282116732,4110.800487473727,3496.533062290766,3496.533062290766,-614.2674251829612
2615,14036.324505745268,4086.111364048532,3492.0446076100843,3492.0446076100843,-594.0667564384476
2616,14041.050467353058,4060.7077145323383,3471.7899009520934,3471.7899009520934,-588.9178135802449
2617,14035.298599708218,4048.8811494313845,3495.3930476320315,3495.3930476320315,-553.488101799353
2618,14035.512990834288,4144.745757522226,3523.8983383338946,3523.8983383338946,-620.8474191883315
2619,14037.983156469849,4106.6383573008925,3516.1891432829966,3516.1891432829966,-590.4492140178959
2620,14035.29120868884,4136.386474205855,3541.8458460705792,3541.8458460705792,-594.5406281352757
2621,14031.335443465794,4135.0431280700595,3539.157366365738,3539.157366365738,-595.8857617043213
2622,14037.58444124307,4119.485896467694,3527.019337545361,3527.019337545361,-592.4665589223332
2623,14029.772256310254,4152.387791477463,3542.452542295395,3542.452542295395,-609.9352491820682
2624,14037.390593889402,4161.349355783429,3545.853304786863,3545.853304786863,-615.4960509965658
2625,14035.443867599903,4128.088654613831,3563.9110030595743,3563.9110030595743,-564.1776515542565
2626,14034.705802331811,4170.9164346257,3567.71881733705,3567.71881733705,-603.1976172886502
2627,14036.644401407677,4145.145910239648,3558.3483883966633,3558.3483883966633,-586.7975218429851
2628,14038.551455997842,4145.612904332875,3541.1426378393444,3541.1426378393444,-604.4702664935303
2629,14038.778750346766,4173.256599187599,3569.535379383526,3569.535379383526,-603.7212198040729
2630,14034.115590572525,4158.89431465248,3548.115103341507,3548.115103341507,-610.7792113109726
2631,14035.994113065275,4134.038373784073,3555.735411523748,3555.735411523748,-578.3029622603249
2632,14035.911514081745,4121.131033755521,3557.113424107054,3557.113424107054,-564.0176096484665
2633,14035.713300093594,4153.194855104163,3556.319148588147,3556.319148588147,-596.8757065160162
2634,14036.983476599113,4150.2089394802215,3565.5162717094845,3565.5162717094845,-584.692667770737
2635,14033.923804239645,4146.164854372127,3565.581430895497,3565.581430895497,-580.5834234766298
2636,14038.258159668423,4127.077950967558,3546.668780962132,3546.668780962132,-580.4091700054255
2637,14029.638657837282,4085.0406514782235,3523.812848744786,3523.812848744786,-561.2278027334373
2638,14033.438226778091,4153.01512205537,3529.736868864713,3529.736868864713,-623.2782531906569
2639,14035.901706868166,4143.993205153226,3522.3893647568393,3522.3893647568393,-621.6038403963867
2640,14037.501187437882,4177.8809568830075,3529.400931489735,3529.400931489735,-648.4800253932726
2641,14045.283629404139,4111.976372685061,3517.209005633454,3517.209005633454,-594.7673670516065
2642,14041.179473760567,4135.843637168274,3525.239251903366,3525.239251903366,-610.6043852649077
2643,14039.734827602108,4145.291836733518,3544.721171376096,3544.721171376096,-600.5706653574216
2644,14037.18040714785,4121.322445026107,3537.7050318209835,3537.7050318209835,-583.6174132051233
2645,14042.662726919867,4101.782418026664,3529.5255366495307,3529.5255366495307,-572.2568813771336
2646,14038.323161904002,4158.003550799176,3545.2186827556466,3545.2186827556466,-612.7848680435295
2647,14035.056995610285,4103.765037758816,3523.9143125261994,3523.9143125261994,-579.8507252326167
2648,14033.522581055888,4149.83679796896,3570.9385606015594,3570.9385606015594,-578.8982373674007
2649,14037.766183992759,4101.594918692313,3545.989968673087,3545.989968673087,-555.6049500192257
2650,14038.99771508681,4020.6629039648305,3496.6270870495023,3496.6270870495023,-524.0358169153283
2651,14043.530744639762,4025.6032344779464,3484.321400027902,3484.321400027902,-541.2818344500442
2652,14040.963590418893,4053.588405255573,3500.620231380861,3500.620231380861,-552.9681738747122
2653,14036.501646988978,4065.167069077736,3508.4419533471555,3508.4419533471555,-556.7251157305805
2654,14042.82152125339,4027.8109628927823,3507.064400833767,3507.064400833767,-520.7465620590151
2655,14041.842518373107,4075.997570363095,3525.5905738054207,3525.5905738054207,-550.4069965576741
2656,14039.449322719945,4073.376256057934,3527.910081676199,3527.910081676199,-545.4661743817351
2657,14041.858741798027,4074.2306235817555,3530.6250484397733,3530.6250484397733,-543.6055751419822
2658,14040.725374674957,4086.3387594894375,3518.9113011638883,3518.9113011638883,-567.4274583255492
2659,14031.428776928906,4082.678567709227,3524.2956102807134,3524.2956102807134,-558.3829574285137
2660,14035.76374785777,4086.987115958799,3532.664630392976,3532.664630392976,-554.3224855658232
2661,14037.528184672397,4074.9744322801685,3526.1590207342397,3526.1590207342397,-548.8154115459288
2662,14039.56729895571,4094.1115077482145,3527.815294296218,3527.815294296218,-566.2962134519967
2663,14035.504632110831,4072.2281395556233,3493.156491078263,3493.156491078263,-579.0716484773602
2664,14033.632900640496,4004.370122007678,3467.4492267977835,3467.4492267977835,-536.9208952098948
2665,14032.83992049162,4037.0090556473474,3479.667110741765,3479.667110741765,-557.3419449055823
2666,14032.110015744469,4043.743185408532,3469.4930049923387,3469.4930049923387,-574.2501804161934
2667,14031.260825494624,4075.4264879390253,3493.605093205647,3493.605093205647,-581.8213947333784
2668,14031.806868875463,4024.9407089487368,3485.6307490153827,3485.6307490153827,-539.3099599333541
2669,14029.556488952087,4062.2785173845145,3496.517774603567,3496.517774603567,-565.7607427809476
2670,14038.388298108955,4049.6661254462065,3468.5489215774624,3468.5489215774624,-581.1172038687441
2671,14036.655968576002,4000.6838417439203,3480.0704569865784,3480.0704569865784,-520.6133847573419
2672,14035.633044985552,4088.305632498968,3479.1418650487726,3479.1418650487726,-609.1637674501953
2673,14041.678825948666,4076.0936699858403,3469.7589052024555,3469.7589052024555,-606.3347647833848
2674,14037.820222976014,4020.698315803608,3457.396374220554,3457.396374220554,-563.3019415830536
2675,14035.44274349901,4049.558911703502,3465.971912135005,3465.971912135005,-583.586999568497
2676,14031.738609080623,4040.2009052138615,3492.3842346107563,3492.3842346107563,-547.8166706031052
2677,14035.681969130885,4045.7806487108487,3501.0097316687593,3501.0097316687593,-544.7709170420894
2678,14035.011273869437,4023.283701052183,3486.857714629086,3486.857714629086,-536.4259864230971
2679,14035.700364895256,4045.173716856242,3501.171186401676,3501.171186401676,-544.0025304545661
2680,14036.875697259718,4037.439214174994,3507.8837754843353,3507.8837754843353,-529.5554386906588
2681,14038.944178733373,4030.6593423382847,3504.948019118675,3504.948019118675,-525.7113232196098
2682,14036.983462414417,4056.4529317568395,3513.9423736571734,3513.9423736571734,-542.510558099666
2683,14039.97951458033,4006.648440641168,3491.5050160566343,3491.5050160566343,-515.1434245845335
2684,14043.796205675137,3966.1724143559536,3474.5877852653157,3474.5877852653157,-491.5846290906379
2685,14039.639876611558,4003.326332817087,3504.62553644957,3504.62553644957,-498.7007963675169
2686,14039.78705518335,3975.3076949329948,3501.4499135462015,3501.4499135462015,-473.85778138679325
2687,14036.015947426082,3980.5660904853185,3505.9567203145984,3505.9567203145984,-474.60937017072
2688,14042.103867830905,4019.646580228349,3494.2058475216268,3494.2058475216268,-525.4407327067224
2689,14038.690957038349,3947.878703459955,3473.8439631223155,3473.8439631223155,-474.0347403376395
2690,14033.726125322155,3946.3504979521736,3456.3655249988383,3456.3655249988383,-489.9849729533353
2691,14038.517524285253,3992.0404812589977,3471.448010657296,3471.448010657296,-520.5924706017017
2692,14037.733629943414,3995.282217131044,3475.5545784727497,3475.5545784727497,-519.7276386582944
2693,14035.562927150997,3954.78242102862,3463.023923759705,3463.023923759705,-491.75849726891465
2694,14035.487539886932,3968.674072050915,3474.9779076366185,3474.9779076366185,-493.6961644142966
2695,14039.542471070998,3926.817921261431,3466.9260249875956,3466.9260249875956,-459.8918962738353
