,hm_data_likelihood,hyp_gene_likelihood,root,ref_gene_likelihood,rbf_ratio
3005,14102.970802376025,3798.443965126072,3381.2896081763,3381.2896081763,-417.1543569497717
3006,14109.870162287209,3782.682567748731,3374.3414301764033,3374.3414301764033,-408.3411375723276
3007,14111.70822577109,3801.8124276554713,3382.265021751978,3382.265021751978,-419.5474059034932
3008,14113.149269730415,3773.4595899947276,3366.1169898172875,3366.1169898172875,-407.3426001774401
3009,14115.675953746506,3795.874938733296,3384.1267158524056,3384.1267158524056,-411.74822288089035
3010,14115.509635484954,3785.776300829224,3390.706478112712,3390.706478112712,-395.06982271651214
3011,14111.755938574099,3807.1438164199785,3395.6546883809065,3395.6546883809065,-411.48912803907206
3012,14118.910835882933,3773.5610164625423,3377.607539967119,3377.607539967119,-395.9534764954233
3013,14113.210304798442,3801.277830390848,3388.4666614887187,3388.4666614887187,-412.81116890212934
3014,14107.078124209605,3795.3231015628076,3387.8122949885983,3387.8122949885983,-407.51080657420925
3015,14101.898744706803,3850.3034534958933,3417.6995802811493,3417.6995802811493,-432.603873214744
3016,14105.647251840746,3836.3077669287845,3406.2133169298236,3406.2133169298236,-430.09444999896095
3017,14101.232187589096,3832.8413182164427,3404.4065808378896,3404.4065808378896,-428.4347373785531
3018,14106.555676742837,3794.3527162874993,3384.9784990690196,3384.9784990690196,-409.37421721847977
3019,14103.984757332839,3784.147658302333,3376.2898944994176,3376.2898944994176,-407.85776380291554
3020,14107.551347206787,3766.4219125279164,3367.400222554192,3367.400222554192,-399.0216899737243
3021,14113.47718319619,3795.8394856396067,3365.1923225075398,3365.1923225075398,-430.6471631320669
3022,14110.468594216598,3912.482215364783,3425.431624142952,3425.431624142952,-487.0505912218309
3023,14118.019044983677,3878.252391663443,3408.7263972237283,3408.7263972237283,-469.52599443971485
3024,14114.234715684184,3813.665105618817,3385.9241516487355,3385.9241516487355,-427.7409539700816
3025,14114.197283148726,3861.1927441201974,3412.1218544225635,3412.1218544225635,-449.0708896976339
3026,14109.20524670231,3885.7291076448178,3428.6624831342015,3428.6624831342015,-457.0666245106163
3027,14106.618977863196,3885.788861431226,3433.941900257266,3433.941900257266,-451.84696117396015
3028,14107.538302788558,3863.669393960232,3409.1415695616633,3409.1415695616633,-454.52782439856855
3029,14104.568302823884,3839.9671288036066,3406.0021151345804,3406.0021151345804,-433.9650136690261
3030,14099.90722702985,3852.30300058349,3424.319755075522,3424.319755075522,-427.9832455079677
3031,14103.870576655645,3866.4599467212797,3418.2433502079293,3418.2433502079293,-448.2165965133504
3032,14109.237430803722,3861.301430579452,3404.8983249855014,3404.8983249855014,-456.4031055939504
3033,14103.078423919073,3871.9643396845318,3417.6322595699503,3417.6322595699503,-454.33208011458146
3034,14110.737006945024,3865.196776284426,3418.566977876109,3418.566977876109,-446.62979840831713
3035,14104.97629977518,3836.0824670853094,3412.933494181534,3412.933494181534,-423.1489729037753
3036,14113.72320896927,3806.1461010606718,3387.593372638954,3387.593372638954,-418.5527284217178
3037,14108.925558765337,3829.5078556630965,3390.514873969125,3390.514873969125,-438.9929816939716
3038,14105.217938071803,3851.7769524629666,3407.516550384564,3407.516550384564,-444.2604020784024
3039,14100.526238987923,3867.6053756730803,3407.4217743236522,3407.4217743236522,-460.18360134942805
3040,14097.708912857472,3860.448320326176,3408.9733315191547,3408.9733315191547,-451.4749888070214
3041,14097.525274034393,3878.8065328171583,3424.297706186687,3424.297706186687,-454.5088266304715
3042,14108.3176689602,3866.2596200944367,3405.34060698493,3405.34060698493,-460.9190131095065
3043,14104.783727547103,3895.3424786303535,3432.513040879956,3432.513040879956,-462.8294377503976
3044,14105.953113869724,3832.2429929267923,3406.370189376816,3406.370189376816,-425.8728035499762
3045,14097.702200979818,3875.817344926508,3443.7491347226432,3443.7491347226432,-432.06821020386496
3046,14099.525714247005,3885.13371143958,3454.018263956376,3454.018263956376,-431.1154474832042
3047,14104.85550152249,3872.823256604335,3436.2707888826694,3436.2707888826694,-436.5524677216654
3048,14107.089900815912,3833.302191076152,3402.233480512366,3402.233480512366,-431.0687105637862
3049,14101.84605268919,3911.5309671747655,3430.504638761022,3430.504638761022,-481.0263284137436
3050,14108.680134812723,3897.1759603766295,3424.3801355307546,3424.3801355307546,-472.7958248458749
3051,14107.531373251844,3894.3802142805944,3418.1798745426377,3418.1798745426377,-476.2003397379567
3052,14114.046102162163,3856.0944636543472,3410.8508046626453,3410.8508046626453,-445.243658991702
3053,14108.881866052217,3819.0357918455293,3394.4745486209476,3394.4745486209476,-424.56124322458163
3054,14108.980325789465,3839.015666365638,3419.7388651738715,3419.7388651738715,-419.2768011917665
3055,14112.14533012386,3829.226157931568,3418.8224255980226,3418.8224255980226,-410.4037323335456
3056,14112.218174722486,3825.990028227094,3413.710793305726,3413.710793305726,-412.27923492136824
3057,14109.459175536862,3821.830753491091,3413.327827470988,3413.327827470988,-408.50292602010313
3058,14107.64247939494,3856.656359069981,3426.6015312792406,3426.6015312792406,-430.05482779074055
3059,14105.420401816486,3815.108610007906,3422.8163798583305,3422.8163798583305,-392.2922301495755
3060,14108.480513408831,3815.8633932453895,3422.2789346597524,3422.2789346597524,-393.5844585856371
3061,14104.753408408056,3820.584179111724,3423.022516744098,3423.022516744098,-397.561662367626
3062,14104.516639670017,3835.4268581583915,3427.9136478918826,3427.9136478918826,-407.51321026650885
3063,14107.024767504097,3838.003839668972,3441.5272116956,3441.5272116956,-396.47662797337216
3064,14111.709485006892,3857.0125677125425,3462.7748392293583,3462.7748392293583,-394.2377284831841
3065,14107.262676145,3821.644903257624,3437.373189351053,3437.373189351053,-384.27171390657077
3066,14107.110181843947,3878.5583341708452,3474.410354682609,3474.410354682609,-404.14797948823616
3067,14103.072305192876,3845.707918191453,3440.7627850020535,3440.7627850020535,-404.94513318939926
3068,14099.775665078698,3897.9968493477318,3469.9937114213058,3469.9937114213058,-428.003137926426
3069,14100.122753354924,3823.5412646223303,3427.363976167693,3427.363976167693,-396.17728845463716
3070,14103.046523543551,3851.740920112231,3442.666802611349,3442.666802611349,-409.07411750088204
3071,14103.801131686525,3810.7424637563313,3411.715157396895,3411.715157396895,-399.02730635943635
3072,14102.923781368425,3846.420471576181,3437.862173644531,3437.862173644531,-408.55829793165003
3073,14105.260396461797,3882.982508893607,3468.396708849875,3468.396708849875,-414.585800043732
3074,14102.782509111177,3870.357584202521,3462.701272765771,3462.701272765771,-407.65631143675
3075,14104.959535472935,3883.457238129186,3461.50359069583,3461.50359069583,-421.95364743335585
3076,14106.46321634722,3846.811737237954,3438.144094464058,3438.144094464058,-408.66764277389575
3077,14108.510784327436,3832.4822928456565,3443.602923328249,3443.602923328249,-388.87936951740767
3078,14109.571727735914,3845.203587317117,3441.997904873541,3441.997904873541,-403.2056824435763
3079,14104.863396131781,3848.797806750905,3455.8763166498597,3455.8763166498597,-392.92149010104504
3080,14107.56050318993,3850.89419547395,3457.6964303932737,3457.6964303932737,-393.19776508067616
3081,14109.150083621886,3887.33765863232,3472.2958752487666,3472.2958752487666,-415.0417833835536
3082,14107.040696079315,3839.9499504135006,3453.962368175642,3453.962368175642,-385.98758223785853
3083,14111.678528087286,3890.4216835943935,3481.5862453006107,3481.5862453006107,-408.8354382937828
3084,14108.724918798169,3798.032957212881,3418.969909958111,3418.969909958111,-379.0630472547696
3085,14104.866348286097,3864.1261855326634,3461.447665802081,3461.447665802081,-402.6785197305826
3086,14108.010219981219,3873.0665599639415,3469.8909107113827,3469.8909107113827,-403.17564925255874
3087,14108.335873962595,3827.801761107037,3441.8849888091495,3441.8849888091495,-385.9167722978873
3088,14103.337998538256,3891.7653593114014,3480.8417945670067,3480.8417945670067,-410.92356474439475
3089,14106.038308871817,3871.621333858296,3451.8968431412504,3451.8968431412504,-419.7244907170457
3090,14101.461714322277,3875.872832638632,3438.755321446012,3438.755321446012,-437.11751119262
3091,14103.583459904663,3865.5074784122685,3423.6897149665697,3423.6897149665697,-441.8177634456988
3092,14102.406336102393,3889.171616693706,3442.158703324723,3442.158703324723,-447.01291336898294
3093,14101.421813372577,3905.9934680949696,3444.7958768845106,3444.7958768845106,-461.197591210459
3094,14103.507699236596,3867.1267743618237,3442.4079283548253,3442.4079283548253,-424.7188460069983
3095,14109.314984745532,3809.6486861111434,3401.7660418825344,3401.7660418825344,-407.882644228609
3096,14105.442813358677,3821.9122634688642,3392.9208965849402,3392.9208965849402,-428.991366883924
3097,14106.550033718922,3851.47017218422,3405.1865841591034,3405.1865841591034,-446.2835880251164
3098,14108.183127362647,3878.7192657793853,3422.2161162045095,3422.2161162045095,-456.5031495748758
3099,14106.540676622855,3788.200961730139,3381.8453455947465,3381.8453455947465,-406.35561613539267
3100,14103.7413851539,3822.843403511182,3400.0739336848055,3400.0739336848055,-422.7694698263763
3101,14110.529005271148,3823.1465033470045,3401.4924167430504,3401.4924167430504,-421.65408660395406
3102,14108.884341549432,3806.6216916365674,3399.9990665651594,3399.9990665651594,-406.62262507140804
3103,14106.102212853508,3779.7269504671813,3385.994435373195,3385.994435373195,-393.7325150939864
3104,14097.783533422153,3853.7873213374505,3417.097867561204,3417.097867561204,-436.6894537762464
3105,14101.345027571688,3848.4834872970646,3425.0767255059623,3425.0767255059623,-423.4067617911023
3106,14103.355174536371,3814.7808024953542,3408.8819653801957,3408.8819653801957,-405.8988371151586
3107,14103.526440346795,3796.1165786422243,3391.5387770599464,3391.5387770599464,-404.57780158227797
3108,14105.604169051392,3795.4444795998297,3387.8515767741205,3387.8515767741205,-407.5929028257092
3109,14106.949016176191,3819.53044055402,3387.7956105984535,3387.7956105984535,-431.7348299555665
3110,14106.422153330872,3796.873624140282,3379.731881789898,3379.731881789898,-417.141742350384
3111,14109.103153672466,3850.3411246691053,3405.246848491319,3405.246848491319,-445.09427617778647
3112,14105.142586805809,3795.6344020404786,3377.585452078718,3377.585452078718,-418.0489499617606
3113,14105.195677567819,3823.449866983051,3374.577812774331,3374.577812774331,-448.8720542087199
3114,14112.236129602436,3824.7623808970116,3403.53421556118,3403.53421556118,-421.22816533583136
3115,14115.207446244614,3825.788871505624,3405.1029056794246,3405.1029056794246,-420.6859658261992
3116,14108.38581932957,3823.5842938761216,3407.864936310788,3407.864936310788,-415.71935756533367
3117,14112.953640663794,3833.2132264931984,3409.806271083109,3409.806271083109,-423.40695541008927
3118,14112.420108881093,3867.059145790111,3452.765554518467,3452.765554518467,-414.2935912716439
3119,14108.571046895488,3892.0603198546028,3453.4085954507723,3453.4085954507723,-438.6517244038305
3120,14107.285006242362,3840.740870820623,3434.5629816033074,3434.5629816033074,-406.1778892173156
3121,14110.84677628114,3809.6506170434404,3407.9643345071586,3407.9643345071586,-401.68628253628185
3122,14110.647577191388,3817.950540341909,3395.330128988472,3395.330128988472,-422.6204113534368
3123,14109.33559920029,3812.340873358445,3409.0184187531236,3409.0184187531236,-403.3224546053216
3124,14105.13034766276,3778.9651289868807,3383.1250513380846,3383.1250513380846,-395.84007764879607
3125,14105.20826042828,3851.9512946245286,3421.280819120952,3421.280819120952,-430.67047550357665
3126,14113.05818031773,3838.121730822565,3407.357117441032,3407.357117441032,-430.76461338153285
3127,14100.01617203367,3751.857609760038,3350.733694817908,3350.733694817908,-401.1239149421299
3128,14099.018582902716,3786.9658733825336,3372.8791822346325,3372.8791822346325,-414.0866911479011
3129,14109.037414366443,3765.3140191409984,3345.8581040212966,3345.8581040212966,-419.4559151197018
3130,14110.016933104494,3777.8597812989597,3351.589462083088,3351.589462083088,-426.2703192158715
3131,14112.999709786813,3810.5042530133,3381.9846262249375,3381.9846262249375,-428.51962678836253
3132,14112.064270380602,3775.2566921289035,3356.0949387269834,3356.0949387269834,-419.1617534019201
3133,14102.46527275955,3848.85029930086,3400.5179574285767,3400.5179574285767,-448.33234187228345
3134,14111.230608022242,3752.230634113316,3346.4228402515964,3346.4228402515964,-405.80779386171935
3135,14103.854599737939,3785.742795446838,3371.6743602434253,3371.6743602434253,-414.0684352034127
3136,14104.943305401091,3789.500084784688,3376.537888577204,3376.537888577204,-412.96219620748434
3137,14107.71421980439,3784.347004714065,3359.1969632573746,3359.1969632573746,-425.15004145669036
3138,14105.09818129245,3850.2288542908823,3402.3342572723773,3402.3342572723773,-447.894597018505
3139,14099.79595600523,3820.225730055404,3380.8696230646965,3380.8696230646965,-439.3561069907073
3140,14098.181622802816,3843.1501401350624,3400.1730938871024,3400.1730938871024,-442.97704624796006
3141,14099.9875326474,3835.4507663882328,3386.82573012804,3386.82573012804,-448.6250362601927
3142,14103.91608789864,3834.5187527948697,3403.468243466531,3403.468243466531,-431.05050932833865
3143,14108.0357883309,3845.851122341275,3410.792070708571,3410.792070708571,-435.05905163270427
3144,14114.109353432877,3882.521113481008,3426.450209740414,3426.450209740414,-456.0709037405941
3145,14116.251107878146,3873.190006421389,3416.604982705527,3416.604982705527,-456.585023715862
3146,14109.010750845027,3855.3546876004184,3428.531505284349,3428.531505284349,-426.8231823160695
3147,14112.552693677106,3892.47656927592,3428.872606617675,3428.872606617675,-463.6039626582451
3148,14108.851285214463,3896.630563671629,3423.898462551684,3423.898462551684,-472.7321011199447
3149,14105.7978118912,3856.9811948986753,3409.2910188686637,3409.2910188686637,-447.69017603001157
3150,14115.363443673552,3873.494893507948,3419.77336611752,3419.77336611752,-453.72152739042804
3151,14107.099571916317,3846.843918332962,3403.7503677629043,3403.7503677629043,-443.0935505700577
3152,14114.471307972552,3870.0106255007627,3425.565846678687,3425.565846678687,-444.4447788220755
3153,14105.681697740882,3848.4561368588165,3422.340232041233,3422.340232041233,-426.11590481758367
3154,14111.988353018063,3824.180871585611,3404.944587596935,3404.944587596935,-419.23628398867595
3155,14107.035433079793,3858.320237266779,3427.619120820388,3427.619120820388,-430.70111644639064
3156,14109.402718219852,3837.244146401415,3403.3788309735924,3403.3788309735924,-433.8653154278227
3157,14109.39684388438,3809.0341917394917,3373.1219944321588,3373.1219944321588,-435.9121973073329
3158,14104.586435060823,3825.664551444513,3386.138893837102,3386.138893837102,-439.5256576074112
3159,14105.831990449624,3832.678731743222,3396.39726127557,3396.39726127557,-436.28147046765207
3160,14109.90194148796,3816.1457374239526,3391.065103100526,3391.065103100526,-425.0806343234267
3161,14107.847465089335,3890.024738166841,3424.946781659718,3424.946781659718,-465.07795650712296
3162,14103.036312971466,3889.0601749996817,3419.5261458130444,3419.5261458130444,-469.5340291866373
3163,14104.945329025075,3803.828029260478,3381.8171017908926,3381.8171017908926,-422.01092746958557
3164,14106.85418159333,3797.2046431161334,3362.5103344524973,3362.5103344524973,-434.6943086636361
3165,14104.858109187315,3847.323864550672,3387.826078133363,3387.826078133363,-459.49778641730927
3166,14107.468378126212,3811.927084496025,3374.0197555341947,3374.0197555341947,-437.90732896183044
3167,14107.838193104535,3827.9353738674326,3385.01012906316,3385.01012906316,-442.92524480427255
3168,14104.728631669966,3849.3458779200582,3392.6010760536155,3392.6010760536155,-456.7448018664427
3169,14113.380034775722,3853.5866677228423,3399.1348792019053,3399.1348792019053,-454.45178852093704
3170,14111.458308862953,3787.5292309612814,3359.4298355096353,3359.4298355096353,-428.09939545164616
3171,14110.18943783395,3822.086770412448,3363.5456188982976,3363.5456188982976,-458.54115151415044
3172,14107.831054349841,3838.0556316547813,3379.184443892932,3379.184443892932,-458.87118776184934
3173,14107.666294573051,3830.1208034462043,3377.4362620683987,3377.4362620683987,-452.68454137780554
3174,14105.25974915103,3782.063601009124,3359.249014481695,3359.249014481695,-422.8145865274287
3175,14104.287514036365,3798.153049488978,3374.5554276611783,3374.5554276611783,-423.5976218277997
3176,14108.422234984448,3836.422342134087,3402.261161508687,3402.261161508687,-434.1611806254
3177,14107.764517243855,3894.1193254249856,3427.9047189569687,3427.9047189569687,-466.2146064680169
3178,14109.312898010343,3867.149940294085,3418.0560516173846,3418.0560516173846,-449.0938886767003
3179,14111.60970665335,3871.067336111078,3415.6960101296136,3415.6960101296136,-455.37132598146445
3180,14118.706921324036,3858.547733148058,3399.310035855955,3399.310035855955,-459.2376972921029
3181,14118.047452272509,3873.73880029011,3428.4311808028924,3428.4311808028924,-445.3076194872174
3182,14113.287203238731,3843.921800167113,3401.721201619135,3401.721201619135,-442.20059854797773
3183,14111.90754030375,3830.375384981704,3392.8768158005328,3392.8768158005328,-437.4985691811712
3184,14113.519865957196,3834.807818743938,3382.1718890172124,3382.1718890172124,-452.6359297267254
3185,14110.470379611603,3820.5404494476234,3371.947556118891,3371.947556118891,-448.5928933287323
3186,14105.5050148177,3808.5620739808637,3376.0587346026527,3376.0587346026527,-432.50333937821097
3187,14107.104922462051,3794.8479539329423,3366.6769878886084,3366.6769878886084,-428.1709660443339
3188,14110.002526956438,3826.6262000146444,3374.591537485623,3374.591537485623,-452.03466252902126
3189,14108.056080055403,3807.969209140315,3358.366995291511,3358.366995291511,-449.6022138488038
3190,14106.492403980272,3835.846619792204,3371.5832031255363,3371.5832031255363,-464.2634166666676
3191,14103.889829687558,3845.9192362221816,3378.604796509153,3378.604796509153,-467.3144397130286
3192,14111.032932469634,3846.455167469327,3375.7683680250457,3375.7683680250457,-470.6867994442814
3193,14107.489073193761,3846.5579454857366,3377.4956417433145,3377.4956417433145,-469.06230374242205
3194,14109.778162660832,3803.3555555894595,3360.615079752622,3360.615079752622,-442.7404758368375
3195,14108.369786194935,3859.9209908069734,3381.172498533459,3381.172498533459,-478.74849227351433
3196,14109.556296276798,3824.662538791787,3371.5584826787535,3371.5584826787535,-453.1040561130335
3197,14114.15441701008,3809.397145592759,3363.128446336834,3363.128446336834,-446.2686992559252
3198,14113.692662517598,3815.072513676281,3350.2890284741998,3350.2890284741998,-464.783485202081
3199,14111.678364979207,3783.330416483384,3351.279695276763,3351.279695276763,-432.0507212066209
3200,14104.862261103872,3833.338156005339,3375.033963693914,3375.033963693914,-458.30419231142514
3201,14099.920859333739,3823.0074874994875,3386.131541645071,3386.131541645071,-436.8759458544164
3202,14103.87409539274,3852.532876124106,3397.6542003692703,3397.6542003692703,-454.87867575483597
3203,14110.874092610886,3843.837355303673,3377.776785997103,3377.776785997103,-466.06056930656996
3204,14102.648329268523,3782.262696647741,3355.4048462771057,3355.4048462771057,-426.85785037063533
3205,14101.665296514255,3901.2925679721593,3405.880881745514,3405.880881745514,-495.4116862266451
3206,14101.572201931229,3885.726680378482,3409.097510724415,3409.097510724415,-476.629169654067
3207,14098.30235472277,3863.312100039148,3398.0185855568184,3398.0185855568184,-465.29351448232956
3208,14099.60074042878,3916.67553372996,3406.9794203796423,3406.9794203796423,-509.6961133503178
3209,14105.903946938266,3924.1195979793592,3420.792286361953,3420.792286361953,-503.3273116174064
3210,14109.07806214598,3907.8138344489807,3417.8302470590734,3417.8302470590734,-489.98358738990737
3211,14103.572724869477,3898.5625455474596,3431.6510446637444,3431.6510446637444,-466.91150088371523
3212,14102.94512261679,3912.9155733901484,3435.891002764578,3435.891002764578,-477.0245706255705
3213,14104.41609526791,3914.5390115225987,3454.780716563241,3454.780716563241,-459.7582949593575
3214,14110.467917853675,3889.4246456459005,3442.593952624144,3442.593952624144,-446.83069302175636
3215,14109.697469970597,3921.7057577635487,3457.1859401459647,3457.1859401459647,-464.51981761758407
3216,14108.52453501605,3926.3151111013376,3460.091829624813,3460.091829624813,-466.2232814765248
3217,14112.761899739065,3907.7073845238983,3437.0667305947236,3437.0667305947236,-470.64065392917473
3218,14108.996042767729,3932.58583877418,3459.8745359731115,3459.8745359731115,-472.71130280106854
3219,14110.527867045126,3899.9675763397377,3441.8271241884677,3441.8271241884677,-458.14045215127
3220,14111.050555232123,3898.4970186874943,3437.425719470184,3437.425719470184,-461.0712992173103
3221,14110.37161328369,3923.84660124671,3475.9211564251277,3475.9211564251277,-447.92544482158246
3222,14110.754382535866,3940.9429863075193,3482.6352661091782,3482.6352661091782,-458.30772019834103
3223,14101.786642373416,3967.3444148793146,3484.965725661498,3484.965725661498,-482.3786892178168
3224,14101.778858546408,3987.478960828315,3500.7175086127686,3500.7175086127686,-486.76145221554634
3225,14101.497679087439,3980.8071505574003,3488.863000648191,3488.863000648191,-491.9441499092095
3226,14106.799691620357,3962.964602923546,3495.1285341104463,3495.1285341104463,-467.8360688130997
3227,14105.062685344576,3933.7180694167364,3487.8682944004577,3487.8682944004577,-445.8497750162787
3228,14107.728791500482,3896.8193240467567,3465.121216906837,3465.121216906837,-431.69810713991956
3229,14104.655191459542,3937.080075512268,3486.035289959764,3486.035289959764,-451.044785552504
3230,14103.01238411476,3894.1260163088864,3467.212912192616,3467.212912192616,-426.91310411627046
3231,14104.345520405905,3906.199919473866,3467.0338876364262,3467.0338876364262,-439.16603183743973
3232,14104.062116987345,3940.8547692592156,3496.2413686073733,3496.2413686073733,-444.6134006518423
3233,14103.062597188402,3921.3919295743835,3482.086458285452,3482.086458285452,-439.3054712889316
3234,14102.270259187713,3952.7316168076513,3479.529932574898,3479.529932574898,-473.20168423275345
3235,14108.306896746246,3949.3881309424087,3465.9870130007807,3465.9870130007807,-483.40111794162794
3236,14110.923162010307,3858.8427582648387,3416.3734042221627,3416.3734042221627,-442.46935404267606
3237,14116.250503247169,3884.095274289664,3448.0098392143445,3448.0098392143445,-436.0854350753193
3238,14111.811736998858,3889.0917332017243,3446.607480483177,3446.607480483177,-442.4842527185474
3239,14115.016705148493,3905.1732790418546,3466.664628611381,3466.664628611381,-438.5086504304736
3240,14109.030163949665,3900.9066500089552,3468.3245437608334,3468.3245437608334,-432.5821062481218
3241,14110.193623422738,3866.7184564093404,3435.6662291190646,3435.6662291190646,-431.0522272902758
3242,14109.567304413964,3840.5121890982937,3409.2712554581817,3409.2712554581817,-431.24093364011196
3243,14110.287848765032,3895.7778161484016,3417.2718303572115,3417.2718303572115,-478.50598579119014
3244,14107.368546295214,3824.186503800953,3388.0913216145673,3388.0913216145673,-436.0951821863855
3245,14106.481876739315,3801.4177253773755,3359.0874203649087,3359.0874203649087,-442.33030501246685
3246,14103.283300355091,3826.37737023605,3380.2412746062246,3380.2412746062246,-446.1360956298254
3247,14103.710014082437,3845.8810138167282,3398.40810486056,3398.40810486056,-447.47290895616834
3248,14102.990565666281,3829.385110448136,3376.7631364557674,3376.7631364557674,-452.62197399236857
3249,14103.091057131394,3868.2534775224035,3417.226462250496,3417.226462250496,-451.02701527190766
3250,14103.679725484219,3834.519710546719,3392.531165724561,3392.531165724561,-441.988544822158
3251,14101.63571413155,3893.3227880331515,3412.441653047446,3412.441653047446,-480.88113498570556
3252,14106.608855132461,3872.2269871688427,3410.050512717255,3410.050512717255,-462.17647445158764
3253,14108.978121513024,3829.7692503795274,3399.8355693301496,3399.8355693301496,-429.9336810493778
3254,14105.244674246223,3842.3697490324284,3415.298435292867,3415.298435292867,-427.07131373956145
3255,14107.238757877218,3836.639529479691,3406.445289539845,3406.445289539845,-430.1942399398463
3256,14106.450914545092,3843.38287321051,3408.307783817306,3408.307783817306,-435.07508939320405
3257,14103.616275991748,3836.9590931312077,3421.8833603208454,3421.8833603208454,-415.0757328103623
3258,14105.448469933563,3796.7641441113583,3392.7588922515583,3392.7588922515583,-404.00525185979996
3259,14109.02007464287,3811.633027956002,3393.838719745678,3393.838719745678,-417.79430821032383
3260,14107.11480454296,3818.9903336764855,3404.4067515908455,3404.4067515908455,-414.58358208564005
3261,14109.278437509949,3821.148000428794,3385.345969282882,3385.345969282882,-435.8020311459122
3262,14104.298782504335,3814.9841543829343,3389.980160598942,3389.980160598942,-425.0039937839924
3263,14103.406305283495,3849.3823739964296,3430.934067394664,3430.934067394664,-418.4483066017656
3264,14106.160157921246,3864.7167743590066,3445.179324940881,3445.179324940881,-419.53744941812556
3265,14108.917533353282,3832.5326669389447,3429.033884124767,3429.033884124767,-403.4987828141775
3266,14107.850065417078,3859.7284652416442,3446.4179505793627,3446.4179505793627,-413.31051466228155
3267,14097.665818186888,3867.6313627124855,3458.2366115579944,3458.2366115579944,-409.39475115449113
3268,14103.95177715014,3879.276180889231,3459.0320854470133,3459.0320854470133,-420.2440954422177
3269,14105.482002634097,3866.381813884486,3461.45548528293,3461.45548528293,-404.9263286015557
3270,14107.743067388199,3880.216602466996,3462.396192619761,3462.396192619761,-417.8204098472347
3271,14110.541111376739,3840.382213076237,3446.459844218994,3446.459844218994,-393.9223688572429
3272,14110.595820625806,3885.360338442341,3468.4597467963704,3468.4597467963704,-416.9005916459705
3273,14106.082768035336,3862.7133168472465,3474.0505629636514,3474.0505629636514,-388.6627538835951
3274,14110.352573151717,3866.7565885993367,3481.051787463823,3481.051787463823,-385.70480113551366
3275,14112.533067998122,3855.044184284851,3479.108866103212,3479.108866103212,-375.93531818163865
3276,14115.924390208256,3902.944218410253,3507.7674440047185,3507.7674440047185,-395.1767744055346
3277,14115.027117100031,3873.7305917401663,3484.655047589733,3484.655047589733,-389.0755441504334
3278,14115.353171378152,3895.691404193569,3505.5391879045296,3505.5391879045296,-390.1522162890392
3279,14110.730736302541,3913.0303479503364,3512.2499175830676,3512.2499175830676,-400.78043036726876
3280,14112.66971451382,3909.3868505594846,3505.1410713361406,3505.1410713361406,-404.245779223344
3281,14109.800648458338,3848.6891851162386,3465.100281718,3465.100281718,-383.5889033982385
3282,14107.853549611866,3816.40066330003,3443.4948022354693,3443.4948022354693,-372.90586106456067
3283,14104.096978234464,3885.934289706942,3476.840239785881,3476.840239785881,-409.094049921061
3284,14102.567986828017,3944.7117613078576,3487.033135728874,3487.033135728874,-457.67862557898343
3285,14106.270783151665,3934.085506392971,3470.890078604033,3470.890078604033,-463.1954277889381
3286,14100.182895640133,3895.5202892447887,3456.586975077407,3456.586975077407,-438.9333141673819
3287,14103.658580334284,3925.4799914831606,3493.7599554342396,3493.7599554342396,-431.720036048921
3288,14106.15487713575,3859.035541837357,3453.474355829451,3453.474355829451,-405.56118600790614
3289,14105.091621849873,3899.4670472523208,3478.0587538526797,3478.0587538526797,-421.408293399641
3290,14102.302570064894,3916.5072234573104,3476.2664241685643,3476.2664241685643,-440.2407992887461
3291,14101.507995068432,3868.740355199431,3453.0060355407413,3453.0060355407413,-415.73431965868986
3292,14103.586116882532,3900.158290038076,3473.033709699175,3473.033709699175,-427.12458033890107
3293,14107.339749081671,3885.1607872126838,3466.206388665315,3466.206388665315,-418.9543985473688
3294,14106.11232360435,3920.2839065348653,3486.29066220939,3486.29066220939,-433.9932443254752
3295,14103.02482059653,3891.7504177541555,3474.58998827738,3474.58998827738,-417.16042947677533
3296,14104.669902984437,3880.5080932346796,3477.556853454919,3477.556853454919,-402.9512397797607
3297,14109.25409623435,3896.810569874514,3488.6094570565806,3488.6094570565806,-408.20111281793334
3298,14102.044227246059,3878.818860350775,3486.230320046557,3486.230320046557,-392.588540304218
3299,14108.96372700006,3910.3281792938196,3513.8332616478056,3513.8332616478056,-396.4949176460141
3300,14110.112190128668,3888.128467728387,3498.3388306968627,3498.3388306968627,-389.7896370315243
3301,14108.32215816898,3905.050871550334,3503.650945104009,3503.650945104009,-401.39992644632457
3302,14109.951129055853,3878.5968257618238,3483.8130348996856,3483.8130348996856,-394.7837908621382
3303,14106.850906948759,3931.004313138163,3512.464025619539,3512.464025619539,-418.54028751862415
3304,14113.70645074988,3860.726377678192,3489.01284444077,3489.01284444077,-371.71353323742187
3305,14110.535504444924,3908.3208858111493,3510.4207413769504,3510.4207413769504,-397.90014443419886
3306,14108.786315651554,3925.234367109146,3515.3248237740354,3515.3248237740354,-409.9095433351108
3307,14108.927692670348,3911.328671703293,3516.7101310721614,3516.7101310721614,-394.6185406311315
3308,14109.988470074783,3863.696126096513,3500.6022697895373,3500.6022697895373,-363.0938563069758
3309,14106.213345071634,3910.1209742194674,3525.400309161175,3525.400309161175,-384.7206650582925
3310,14116.31089573369,3915.3973346977737,3508.7045557801675,3508.7045557801675,-406.6927789176061
